,strategy,date,pnl
23013,PX_LX,2013-04-30,274537
23014,PX_LX,2013-05-01,272557
23015,PX_LX,2013-05-02,274267
23016,PX_LX,2013-05-03,275347
23017,PX_LX,2013-05-06,275797
23018,PX_LX,2013-05-07,275887
23019,PX_LX,2013-05-08,275977
23020,PX_LX,2013-05-09,275887
23021,PX_LX,2013-05-10,276247
23022,PX_LX,2013-05-13,276247
23023,PX_LX,2013-05-14,276607
23024,PX_LX,2013-05-15,276607
23025,PX_LX,2013-05-16,276697
23026,PX_LX,2013-05-17,279657
23027,PX_LX,2013-05-20,280397
23028,PX_LX,2013-05-21,280397
23029,PX_LX,2013-05-22,276512
23030,PX_LX,2013-05-23,277437
23031,PX_LX,2013-05-24,277252
23032,PX_LX,2013-05-28,280767
23033,PX_LX,2013-05-29,279287
23034,PX_LX,2013-05-30,280582
23035,PX_LX,2013-05-31,278917
23036,PX_LX,2013-06-03,278917
23037,PX_LX,2013-06-04,278362
23038,PX_LX,2013-06-05,275402
23039,PX_LX,2013-06-06,276697
23040,PX_LX,2013-06-07,280305
23041,PX_LX,2013-06-10,281877
23042,PX_LX,2013-06-11,279472
23043,PX_LX,2013-06-12,276142
23044,PX_LX,2013-06-13,281137
23045,PX_LX,2013-06-14,278917
23046,PX_LX,2013-06-17,281322
23047,PX_LX,2013-06-18,283357
23048,PX_LX,2013-06-19,282802
23049,PX_LX,2013-06-20,273367
23050,PX_LX,2013-06-21,275587
23051,PX_LX,2013-06-24,273922
23052,PX_LX,2013-06-25,276697
23053,PX_LX,2013-06-26,278177
23054,PX_LX,2013-06-27,282432
23055,PX_LX,2013-06-28,282802
23056,PX_LX,2013-07-01,284652
23057,PX_LX,2013-07-02,284467
23058,PX_LX,2013-07-03,285485
23059,PX_LX,2013-07-05,288167
23060,PX_LX,2013-07-08,289370
23061,PX_LX,2013-07-09,290480
23062,PX_LX,2013-07-10,290665
23063,PX_LX,2013-07-11,291590
23064,PX_LX,2013-07-12,292145
23065,PX_LX,2013-07-15,292330
23066,PX_LX,2013-07-16,292237
23067,PX_LX,2013-07-17,292607
23068,PX_LX,2013-07-18,292885
23069,PX_LX,2013-07-19,293965
23070,PX_LX,2013-07-22,295045
23071,PX_LX,2013-07-23,294865
23072,PX_LX,2013-07-24,293785
23073,PX_LX,2013-07-25,295495
23074,PX_LX,2013-07-26,295045
23075,PX_LX,2013-07-29,293605
23076,PX_LX,2013-07-30,293965
23077,PX_LX,2013-07-31,295315
23078,PX_LX,2013-08-01,296935
23079,PX_LX,2013-08-02,297475
23080,PX_LX,2013-08-05,297925
23081,PX_LX,2013-08-06,297205
23082,PX_LX,2013-08-07,296215
23083,PX_LX,2013-08-08,297295
23084,PX_LX,2013-08-09,297025
23085,PX_LX,2013-08-12,297925
23086,PX_LX,2013-08-13,297655
23087,PX_LX,2013-08-14,297565
23088,PX_LX,2013-08-15,293695
23089,PX_LX,2013-08-16,294055
23090,PX_LX,2013-08-19,292075
23091,PX_LX,2013-08-20,295135
23092,PX_LX,2013-08-21,293875
23093,PX_LX,2013-08-22,296395
23094,PX_LX,2013-08-23,296935
23095,PX_LX,2013-08-26,297205
23096,PX_LX,2013-08-27,292075
23097,PX_LX,2013-08-28,293335
23098,PX_LX,2013-08-29,294775
23099,PX_LX,2013-08-30,291715
23100,PX_LX,2013-09-03,293875
23101,PX_LX,2013-09-04,295315
23102,PX_LX,2013-09-05,296755
23103,PX_LX,2013-09-06,297205
23104,PX_LX,2013-09-09,298915
23105,PX_LX,2013-09-10,300355
23106,PX_LX,2013-09-11,301165
23107,PX_LX,2013-09-12,300355
23108,PX_LX,2013-09-13,300895
23109,PX_LX,2013-09-16,301795
23110,PX_LX,2013-09-17,303055
23111,PX_LX,2013-09-18,304495
23112,PX_LX,2013-09-19,305305
23113,PX_LX,2013-09-20,305215
23114,PX_LX,2013-09-23,305485
23115,PX_LX,2013-09-24,305665
23116,PX_LX,2013-09-25,305485
23117,PX_LX,2013-09-26,305755
23118,PX_LX,2013-09-27,305395
23119,PX_LX,2013-09-30,305035
23120,PX_LX,2013-10-01,306385
23121,PX_LX,2013-10-02,306115
23122,PX_LX,2013-10-03,305215
23123,PX_LX,2013-10-04,306295
23124,PX_LX,2013-10-07,304675
23125,PX_LX,2013-10-08,301615
23126,PX_LX,2013-10-09,301255
23127,PX_LX,2013-10-10,305665
23128,PX_LX,2013-10-11,307375
23129,PX_LX,2013-10-14,307735
23130,PX_LX,2013-10-15,307105
23131,PX_LX,2013-10-16,308815
23132,PX_LX,2013-10-17,309535
23133,PX_LX,2013-10-18,311385
23134,PX_LX,2013-10-21,311940
23135,PX_LX,2013-10-22,312495
23136,PX_LX,2013-10-23,311940
23137,PX_LX,2013-10-24,313975
23138,PX_LX,2013-10-25,313790
23139,PX_LX,2013-10-28,313975
23140,PX_LX,2013-10-29,314530
23141,PX_LX,2013-10-30,312495
23142,PX_LX,2013-10-31,311200
23143,PX_LX,2013-11-01,309350
23144,PX_LX,2013-11-04,313050
23145,PX_LX,2013-11-05,312865
23146,PX_LX,2013-11-06,311755
23147,PX_LX,2013-11-07,306390
23148,PX_LX,2013-11-08,312680
23149,PX_LX,2013-11-11,314160
23150,PX_LX,2013-11-12,313605
23151,PX_LX,2013-11-13,315732
23152,PX_LX,2013-11-14,316287
23153,PX_LX,2013-11-15,316842
23154,PX_LX,2013-11-18,315362
23155,PX_LX,2013-11-19,313882
23156,PX_LX,2013-11-20,314067
23157,PX_LX,2013-11-21,318322
23158,PX_LX,2013-11-22,320172
23159,PX_LX,2013-11-25,319987
23160,PX_LX,2013-11-26,321837
23161,PX_LX,2013-11-27,322300
23162,PX_LX,2013-11-29,322022
23163,PX_LX,2013-12-02,321097
23164,PX_LX,2013-12-03,320542
23165,PX_LX,2013-12-04,321375
23166,PX_LX,2013-12-05,320357
23167,PX_LX,2013-12-06,322115
23168,PX_LX,2013-12-09,322300
23169,PX_LX,2013-12-10,321467
23170,PX_LX,2013-12-11,317767
23171,PX_LX,2013-12-12,319247
23172,PX_LX,2013-12-13,320450
23173,PX_LX,2013-12-16,322022
23174,PX_LX,2013-12-17,321930
23175,PX_LX,2013-12-18,325537
23176,PX_LX,2013-12-19,324520
23177,PX_LX,2013-12-20,329650
23178,PX_LX,2013-12-23,331360
23179,PX_LX,2013-12-24,332595
23180,PX_LX,2013-12-26,333070
23181,PX_LX,2013-12-27,332500
23182,PX_LX,2013-12-30,332310
23183,PX_LX,2013-12-31,332690
23184,PX_LX,2014-01-02,330980
23185,PX_LX,2014-01-03,332310
23186,PX_LX,2014-01-06,331550
23187,PX_LX,2014-01-07,333165
23188,PX_LX,2014-01-08,333165
23189,PX_LX,2014-01-09,333735
23190,PX_LX,2014-01-10,334590
23191,PX_LX,2014-01-13,331930
23192,PX_LX,2014-01-14,334970
23193,PX_LX,2014-01-15,335635
23194,PX_LX,2014-01-16,335635
23195,PX_LX,2014-01-17,334115
23196,PX_LX,2014-01-21,336965
23197,PX_LX,2014-01-22,338675
23198,PX_LX,2014-01-23,336205
23199,PX_LX,2014-01-24,327655
23200,PX_LX,2014-01-27,324615
23201,PX_LX,2014-01-28,326705
23202,PX_LX,2014-01-29,320055
23203,PX_LX,2014-01-30,327655
23204,PX_LX,2014-01-31,323095
23205,PX_LX,2014-02-03,306755
23206,PX_LX,2014-02-04,310935
23207,PX_LX,2014-02-05,304855
23208,PX_LX,2014-02-06,310175
23209,PX_LX,2014-02-07,316825
23210,PX_LX,2014-02-10,319105
23211,PX_LX,2014-02-11,326515
23212,PX_LX,2014-02-12,326895
23213,PX_LX,2014-02-13,334685
23214,PX_LX,2014-02-14,335795
23215,PX_LX,2014-02-18,337275
23216,PX_LX,2014-02-19,334685
23217,PX_LX,2014-02-20,337460
23218,PX_LX,2014-02-21,337645
23219,PX_LX,2014-02-24,339125
23220,PX_LX,2014-02-25,339125
23221,PX_LX,2014-02-26,339680
23222,PX_LX,2014-02-27,340605
23223,PX_LX,2014-02-28,340605
23224,PX_LX,2014-03-03,339125
23225,PX_LX,2014-03-04,341900
23226,PX_LX,2014-03-05,341900
23227,PX_LX,2014-03-06,341900
23228,PX_LX,2014-03-07,342085
23229,PX_LX,2014-03-10,342177
23230,PX_LX,2014-03-11,341252
23231,PX_LX,2014-03-12,341715
23232,PX_LX,2014-03-13,340605
23233,PX_LX,2014-03-14,340410
23234,PX_LX,2014-03-17,343140
23235,PX_LX,2014-03-18,346455
23236,PX_LX,2014-03-19,345675
23237,PX_LX,2014-03-20,345675
23238,PX_LX,2014-03-21,344895
23239,PX_LX,2014-03-24,343530
23240,PX_LX,2014-03-25,343335
23241,PX_LX,2014-03-26,338070
23242,PX_LX,2014-03-27,336120
23243,PX_LX,2014-03-28,335535
23244,PX_LX,2014-03-31,343530
23245,PX_LX,2014-04-01,347430
23246,PX_LX,2014-04-02,348210
23247,PX_LX,2014-04-03,347235
23248,PX_LX,2014-04-04,338460
23249,PX_LX,2014-04-07,332805
23250,PX_LX,2014-04-08,337095
23251,PX_LX,2014-04-09,342555
23252,PX_LX,2014-04-10,330465
23253,PX_LX,2014-04-11,322470
23254,PX_LX,2014-04-14,322665
23255,PX_LX,2014-04-15,323640
23256,PX_LX,2014-04-16,333390
23257,PX_LX,2014-04-17,337680
23258,PX_LX,2014-04-21,338250
23259,PX_LX,2014-04-22,342050
23260,PX_LX,2014-04-23,341100
23261,PX_LX,2014-04-24,340150
23262,PX_LX,2014-04-25,335210
23263,PX_LX,2014-04-28,334640
23264,PX_LX,2014-04-29,334640
23265,PX_LX,2014-04-30,337870
23266,PX_LX,2014-05-01,336350
23267,PX_LX,2014-05-02,338250
23268,PX_LX,2014-05-05,338440
23269,PX_LX,2014-05-06,335020
23270,PX_LX,2014-05-07,333880
23271,PX_LX,2014-05-08,330840
23272,PX_LX,2014-05-09,335590
23273,PX_LX,2014-05-12,344045
23274,PX_LX,2014-05-13,342050
23275,PX_LX,2014-05-14,336160
23276,PX_LX,2014-05-15,333880
23277,PX_LX,2014-05-16,334250
23278,PX_LX,2014-05-19,337395
23279,PX_LX,2014-05-20,335545
23280,PX_LX,2014-05-21,336100
23281,PX_LX,2014-05-22,338505
23282,PX_LX,2014-05-23,339985
23283,PX_LX,2014-05-27,341742
23284,PX_LX,2014-05-28,341557
23285,PX_LX,2014-05-29,341650
23286,PX_LX,2014-05-30,341650
23287,PX_LX,2014-06-02,341280
23288,PX_LX,2014-06-03,341002
23289,PX_LX,2014-06-04,341280
23290,PX_LX,2014-06-05,343777
23291,PX_LX,2014-06-06,344425
23292,PX_LX,2014-06-09,344610
23293,PX_LX,2014-06-10,344702
23294,PX_LX,2014-06-11,344702
23295,PX_LX,2014-06-12,344147
23296,PX_LX,2014-06-13,344517
23297,PX_LX,2014-06-16,345812
23298,PX_LX,2014-06-17,347662
23299,PX_LX,2014-06-18,348587
23300,PX_LX,2014-06-19,349512
23301,PX_LX,2014-06-20,350622
23302,PX_LX,2014-06-23,350252
23303,PX_LX,2014-06-24,349235
23304,PX_LX,2014-06-25,350067
23305,PX_LX,2014-06-26,350160
23306,PX_LX,2014-06-27,351177
23307,PX_LX,2014-06-30,351732
23308,PX_LX,2014-07-01,352842
23309,PX_LX,2014-07-02,352472
23310,PX_LX,2014-07-03,353212
23311,PX_LX,2014-07-07,352010
23312,PX_LX,2014-07-08,350715
23313,PX_LX,2014-07-09,351455
23314,PX_LX,2014-07-10,349975
23315,PX_LX,2014-07-11,349605
23316,PX_LX,2014-07-14,350807
23317,PX_LX,2014-07-15,349882
23318,PX_LX,2014-07-16,349975
23319,PX_LX,2014-07-17,346460
23320,PX_LX,2014-07-18,351725
23321,PX_LX,2014-07-21,351530
23322,PX_LX,2014-07-22,353870
23323,PX_LX,2014-07-23,354455
23324,PX_LX,2014-07-24,353675
23325,PX_LX,2014-07-25,352115
23326,PX_LX,2014-07-28,351530
23327,PX_LX,2014-07-29,351920
23328,PX_LX,2014-07-30,353285
23329,PX_LX,2014-07-31,347045
23330,PX_LX,2014-08-01,345095
23331,PX_LX,2014-08-04,348995
23332,PX_LX,2014-08-05,347435
23333,PX_LX,2014-08-06,349580
23334,PX_LX,2014-08-07,348215
23335,PX_LX,2014-08-08,351725
23336,PX_LX,2014-08-11,355040
23337,PX_LX,2014-08-12,353870
23338,PX_LX,2014-08-13,356600
23339,PX_LX,2014-08-14,357185
23340,PX_LX,2014-08-15,355890
23341,PX_LX,2014-08-18,360145
23342,PX_LX,2014-08-19,361440
23343,PX_LX,2014-08-20,360885
23344,PX_LX,2014-08-21,361255
23345,PX_LX,2014-08-22,361255
23346,PX_LX,2014-08-25,362735
23347,PX_LX,2014-08-26,364400
23348,PX_LX,2014-08-27,363937
23349,PX_LX,2014-08-28,363382
23350,PX_LX,2014-08-29,363937
23351,PX_LX,2014-09-02,364677
23352,PX_LX,2014-09-03,363937
23353,PX_LX,2014-09-04,363290
23354,PX_LX,2014-09-05,364400
23355,PX_LX,2014-09-08,365325
23356,PX_LX,2014-09-09,363845
23357,PX_LX,2014-09-10,364492
23358,PX_LX,2014-09-11,365602
23359,PX_LX,2014-09-12,364307
23360,PX_LX,2014-09-15,363105
23361,PX_LX,2014-09-16,363660
23362,PX_LX,2014-09-17,365047
23363,PX_LX,2014-09-18,365695
23364,PX_LX,2014-09-19,363535
23365,PX_LX,2014-09-22,360835
23366,PX_LX,2014-09-23,358675
23367,PX_LX,2014-09-24,360295
23368,PX_LX,2014-09-25,356155
23369,PX_LX,2014-09-26,357775
23370,PX_LX,2014-09-29,357415
23371,PX_LX,2014-09-30,355075
23372,PX_LX,2014-10-01,348415
23373,PX_LX,2014-10-02,351475
23374,PX_LX,2014-10-03,355255
23375,PX_LX,2014-10-06,353455
23376,PX_LX,2014-10-07,346075
23377,PX_LX,2014-10-08,353995
23378,PX_LX,2014-10-09,344635
23379,PX_LX,2014-10-10,337795
23380,PX_LX,2014-10-13,334915
23381,PX_LX,2014-10-14,339955
23382,PX_LX,2014-10-15,347335
23383,PX_LX,2014-10-16,350395
23384,PX_LX,2014-10-17,350215
23385,PX_LX,2014-10-20,352195
23386,PX_LX,2014-10-21,354625
23387,PX_LX,2014-10-22,353275
23388,PX_LX,2014-10-23,355525
23389,PX_LX,2014-10-24,355795
23390,PX_LX,2014-10-27,355975
23391,PX_LX,2014-10-28,357775
23392,PX_LX,2014-10-29,357955
23393,PX_LX,2014-10-30,358405
23394,PX_LX,2014-10-31,358945
23395,PX_LX,2014-11-03,358945
23396,PX_LX,2014-11-04,358585
23397,PX_LX,2014-11-05,358765
23398,PX_LX,2014-11-06,359215
23399,PX_LX,2014-11-07,359305
23400,PX_LX,2014-11-10,359485
23401,PX_LX,2014-11-11,359665
23402,PX_LX,2014-11-12,359845
23403,PX_LX,2014-11-13,359215
23404,PX_LX,2014-11-14,359025
23405,PX_LX,2014-11-17,355795
23406,PX_LX,2014-11-18,358455
23407,PX_LX,2014-11-19,354465
23408,PX_LX,2014-11-20,358645
23409,PX_LX,2014-11-21,360355
23410,PX_LX,2014-11-24,363585
23411,PX_LX,2014-11-25,363775
23412,PX_LX,2014-11-26,365295
23413,PX_LX,2014-11-28,360545
23414,PX_LX,2014-12-01,355415
23415,PX_LX,2014-12-02,359785
23416,PX_LX,2014-12-03,363395
23417,PX_LX,2014-12-04,360545
23418,PX_LX,2014-12-05,364345
23419,PX_LX,2014-12-08,360735
23420,PX_LX,2014-12-09,364725
23421,PX_LX,2014-12-10,358455
23422,PX_LX,2014-12-11,359595
23423,PX_LX,2014-12-12,355225
23424,PX_LX,2014-12-15,352565
23425,PX_LX,2014-12-16,351045
23426,PX_LX,2014-12-17,362065
23427,PX_LX,2014-12-18,365395
23428,PX_LX,2014-12-19,366135
23429,PX_LX,2014-12-22,367430
23430,PX_LX,2014-12-23,368355
23431,PX_LX,2014-12-24,368725
23432,PX_LX,2014-12-26,370112
23433,PX_LX,2014-12-29,370112
23434,PX_LX,2014-12-30,369927
23435,PX_LX,2014-12-31,368355
23436,PX_LX,2015-01-02,367615
23437,PX_LX,2015-01-05,366135
23438,PX_LX,2015-01-06,363545
23439,PX_LX,2015-01-07,365765
23440,PX_LX,2015-01-08,369187
23441,PX_LX,2015-01-09,369002
23442,PX_LX,2015-01-12,367615
23443,PX_LX,2015-01-13,367615
23444,PX_LX,2015-01-14,367245
23445,PX_LX,2015-01-15,363360
23446,PX_LX,2015-01-16,367430
23447,PX_LX,2015-01-20,367615
23448,PX_LX,2015-01-21,367245
23449,PX_LX,2015-01-22,371500
23450,PX_LX,2015-01-23,371870
23451,PX_LX,2015-01-26,372795
23452,PX_LX,2015-01-27,372240
23453,PX_LX,2015-01-28,369280
23454,PX_LX,2015-01-29,370945
23455,PX_LX,2015-01-30,366875
23456,PX_LX,2015-02-02,369650
23457,PX_LX,2015-02-03,373165
23458,PX_LX,2015-02-04,372610
23459,PX_LX,2015-02-05,374367
23460,PX_LX,2015-02-06,373812
23461,PX_LX,2015-02-09,373997
23462,PX_LX,2015-02-10,375200
23463,PX_LX,2015-02-11,375570
23464,PX_LX,2015-02-12,377850
23465,PX_LX,2015-02-13,379560
23466,PX_LX,2015-02-17,379560
23467,PX_LX,2015-02-18,380510
23468,PX_LX,2015-02-19,381460
23469,PX_LX,2015-02-20,382220
23470,PX_LX,2015-02-23,382410
23471,PX_LX,2015-02-24,383550
23472,PX_LX,2015-02-25,384215
23473,PX_LX,2015-02-26,384215
23474,PX_LX,2015-02-27,384120
23475,PX_LX,2015-03-02,385545
23476,PX_LX,2015-03-03,384690
23477,PX_LX,2015-03-04,384310
23478,PX_LX,2015-03-05,385070
23479,PX_LX,2015-03-06,382790
23480,PX_LX,2015-03-09,384500
23481,PX_LX,2015-03-10,382980
23482,PX_LX,2015-03-11,383550
23483,PX_LX,2015-03-12,386880
23484,PX_LX,2015-03-13,386140
23485,PX_LX,2015-03-16,387435
23486,PX_LX,2015-03-17,387990
23487,PX_LX,2015-03-18,389840
23488,PX_LX,2015-03-19,390487
23489,PX_LX,2015-03-20,391227
23490,PX_LX,2015-03-23,391782
23491,PX_LX,2015-03-24,391597
23492,PX_LX,2015-03-25,389100
23493,PX_LX,2015-03-26,388452
23494,PX_LX,2015-03-27,389655
23495,PX_LX,2015-03-30,391412
23496,PX_LX,2015-03-31,390487
23497,PX_LX,2015-04-01,390395
23498,PX_LX,2015-04-02,391227
23499,PX_LX,2015-04-06,392152
23500,PX_LX,2015-04-07,392152
23501,PX_LX,2015-04-08,392892
23502,PX_LX,2015-04-09,392800
23503,PX_LX,2015-04-10,393170
23504,PX_LX,2015-04-13,392800
23505,PX_LX,2015-04-14,393540
23506,PX_LX,2015-04-15,394002
23507,PX_LX,2015-04-16,392482
23508,PX_LX,2015-04-17,386782
23509,PX_LX,2015-04-20,391152
23510,PX_LX,2015-04-21,390962
23511,PX_LX,2015-04-22,391532
23512,PX_LX,2015-04-23,394002
23513,PX_LX,2015-04-24,392482
23514,PX_LX,2015-04-27,388682
23515,PX_LX,2015-04-28,390012
23516,PX_LX,2015-04-29,387162
23517,PX_LX,2015-04-30,376142
23518,PX_LX,2015-05-01,379942
23519,PX_LX,2015-05-04,383932
23520,PX_LX,2015-05-05,373862
23521,PX_LX,2015-05-06,374432
23522,PX_LX,2015-05-07,379372
23523,PX_LX,2015-05-08,384882
23524,PX_LX,2015-05-11,386592
23525,PX_LX,2015-05-12,384312
23526,PX_LX,2015-05-13,385072
23527,PX_LX,2015-05-14,388492
23528,PX_LX,2015-05-15,388682
23529,PX_LX,2015-05-18,391532
23530,PX_LX,2015-05-19,391342
23531,PX_LX,2015-05-20,392482
23532,PX_LX,2015-05-21,393052
23533,PX_LX,2015-05-22,392292
23534,PX_LX,2015-05-26,390202
23535,PX_LX,2015-05-27,393052
23536,PX_LX,2015-05-28,393622
23537,PX_LX,2015-05-29,392482
23538,PX_LX,2015-06-01,392672
23539,PX_LX,2015-06-02,393432
23540,PX_LX,2015-06-03,395237
23541,PX_LX,2015-06-04,392862
23542,PX_LX,2015-06-05,394857
23543,PX_LX,2015-06-08,394097
23544,PX_LX,2015-06-09,393622
23545,PX_LX,2015-06-10,397327
23546,PX_LX,2015-06-11,398087
23547,PX_LX,2015-06-12,397137
23548,PX_LX,2015-06-15,396282
23549,PX_LX,2015-06-16,397232
23550,PX_LX,2015-06-17,397327
23551,PX_LX,2015-06-18,399667
23552,PX_LX,2015-06-19,399667
23553,PX_LX,2015-06-22,401107
23554,PX_LX,2015-06-23,402187
23555,PX_LX,2015-06-24,400207
23556,PX_LX,2015-06-25,400657
23557,PX_LX,2015-06-26,399937
23558,PX_LX,2015-06-29,393547
23559,PX_LX,2015-06-30,394627
23560,PX_LX,2015-07-01,396427
23561,PX_LX,2015-07-02,395167
23562,PX_LX,2015-07-06,394447
23563,PX_LX,2015-07-07,395167
23564,PX_LX,2015-07-08,391207
23565,PX_LX,2015-07-09,393187
23566,PX_LX,2015-07-10,397147
23567,PX_LX,2015-07-13,400927
23568,PX_LX,2015-07-14,402727
23569,PX_LX,2015-07-15,402007
23570,PX_LX,2015-07-16,405067
23571,PX_LX,2015-07-17,404347
23572,PX_LX,2015-07-20,403627
23573,PX_LX,2015-07-21,403087
23574,PX_LX,2015-07-22,403627
23575,PX_LX,2015-07-23,401467
23576,PX_LX,2015-07-24,397327
23577,PX_LX,2015-07-27,394267
23578,PX_LX,2015-07-28,398587
23579,PX_LX,2015-07-29,400927
23580,PX_LX,2015-07-30,401467
23581,PX_LX,2015-07-31,402727
23582,PX_LX,2015-08-03,401647
23583,PX_LX,2015-08-04,401467
23584,PX_LX,2015-08-05,402727
23585,PX_LX,2015-08-06,399127
23586,PX_LX,2015-08-07,395707
23587,PX_LX,2015-08-10,400207
23588,PX_LX,2015-08-11,397507
23589,PX_LX,2015-08-12,397507
23590,PX_LX,2015-08-13,396952
23591,PX_LX,2015-08-14,398987
23592,PX_LX,2015-08-17,400467
23593,PX_LX,2015-08-18,400097
23594,PX_LX,2015-08-19,398617
23595,PX_LX,2015-08-20,392327
23596,PX_LX,2015-08-21,387702
23597,PX_LX,2015-08-24,379562
23598,PX_LX,2015-08-25,371607
23599,PX_LX,2015-08-26,380857
23600,PX_LX,2015-08-27,385482
23601,PX_LX,2015-08-28,388627
23602,PX_LX,2015-08-31,388627
23603,PX_LX,2015-09-01,378082
23604,PX_LX,2015-09-02,382152
23605,PX_LX,2015-09-03,384927
23606,PX_LX,2015-09-04,381782
23607,PX_LX,2015-09-08,390847
23608,PX_LX,2015-09-09,387702
23609,PX_LX,2015-09-10,388072
23610,PX_LX,2015-09-11,390292
23611,PX_LX,2015-09-14,389922
23612,PX_LX,2015-09-15,394362
23613,PX_LX,2015-09-16,397322
23614,PX_LX,2015-09-17,397322
23615,PX_LX,2015-09-18,395472
23616,PX_LX,2015-09-21,395657
23617,PX_LX,2015-09-22,392512
23618,PX_LX,2015-09-23,392512
23619,PX_LX,2015-09-24,391587
23620,PX_LX,2015-09-25,388812
23621,PX_LX,2015-09-28,380487
23622,PX_LX,2015-09-29,376787
23623,PX_LX,2015-09-30,383077
23624,PX_LX,2015-10-01,381412
23625,PX_LX,2015-10-02,386407
23626,PX_LX,2015-10-05,395287
23627,PX_LX,2015-10-06,393437
23628,PX_LX,2015-10-07,397322
23629,PX_LX,2015-10-08,400097
23630,PX_LX,2015-10-09,400837
23631,PX_LX,2015-10-12,401947
23632,PX_LX,2015-10-13,399727
23633,PX_LX,2015-10-14,397877
23634,PX_LX,2015-10-15,402317
23635,PX_LX,2015-10-16,402872
23636,PX_LX,2015-10-19,403427
23637,PX_LX,2015-10-20,403797
23638,PX_LX,2015-10-21,400282
23639,PX_LX,2015-10-22,402132
23640,PX_LX,2015-10-23,405462
23641,PX_LX,2015-10-26,404167
23642,PX_LX,2015-10-27,401577
23643,PX_LX,2015-10-28,406572
23644,PX_LX,2015-10-29,405647
23645,PX_LX,2015-10-30,405092
23646,PX_LX,2015-11-02,408237
23647,PX_LX,2015-11-03,408700
23648,PX_LX,2015-11-04,408607
23649,PX_LX,2015-11-05,409255
23650,PX_LX,2015-11-06,410180
23651,PX_LX,2015-11-09,409440
23652,PX_LX,2015-11-10,409440
23653,PX_LX,2015-11-11,408885
23654,PX_LX,2015-11-12,402060
23655,PX_LX,2015-11-13,398355
23656,PX_LX,2015-11-16,402255
23657,PX_LX,2015-11-17,403035
23658,PX_LX,2015-11-18,407715
23659,PX_LX,2015-11-19,407325
23660,PX_LX,2015-11-20,410250
23661,PX_LX,2015-11-23,412590
23662,PX_LX,2015-11-24,415125
23663,PX_LX,2015-11-25,417075
23664,PX_LX,2015-11-27,418635
23665,PX_LX,2015-11-30,417855
23666,PX_LX,2015-12-01,419025
23667,PX_LX,2015-12-02,417075
23668,PX_LX,2015-12-03,410640
23669,PX_LX,2015-12-04,416295
23670,PX_LX,2015-12-07,411225
23671,PX_LX,2015-12-08,409860
23672,PX_LX,2015-12-09,405375
23673,PX_LX,2015-12-10,406740
23674,PX_LX,2015-12-11,394650
23675,PX_LX,2015-12-14,391530
23676,PX_LX,2015-12-15,401280
23677,PX_LX,2015-12-16,409470
23678,PX_LX,2015-12-17,407620
23679,PX_LX,2015-12-18,404105
23680,PX_LX,2015-12-21,404290
23681,PX_LX,2015-12-22,408545
23682,PX_LX,2015-12-23,410765
23683,PX_LX,2015-12-24,410950
23684,PX_LX,2015-12-28,411320
23685,PX_LX,2015-12-29,413725
23686,PX_LX,2015-12-30,412800
23687,PX_LX,2015-12-31,410580
23688,PX_LX,2016-01-04,401885
23689,PX_LX,2016-01-05,403735
23690,PX_LX,2016-01-06,399850
23691,PX_LX,2016-01-07,386530
23692,PX_LX,2016-01-08,379870
23693,PX_LX,2016-01-11,377649
23694,PX_LX,2016-01-12,376169
23695,PX_LX,2016-01-13,357299
23696,PX_LX,2016-01-14,358964
23697,PX_LX,2016-01-15,354154
23698,PX_LX,2016-01-19,353599
23699,PX_LX,2016-01-20,354339
23700,PX_LX,2016-01-21,354709
23701,PX_LX,2016-01-22,358594
23702,PX_LX,2016-01-25,354154
23703,PX_LX,2016-01-26,359149
23704,PX_LX,2016-01-27,355819
23705,PX_LX,2016-01-28,355819
23706,PX_LX,2016-01-29,361184
23707,PX_LX,2016-02-01,363127
23708,PX_LX,2016-02-02,358594
23709,PX_LX,2016-02-03,359334
23710,PX_LX,2016-02-04,360074
23711,PX_LX,2016-02-05,354524
23712,PX_LX,2016-02-08,350454
23713,PX_LX,2016-02-09,349159
23714,PX_LX,2016-02-10,348789
23715,PX_LX,2016-02-11,348029
23716,PX_LX,2016-02-12,350499
23717,PX_LX,2016-02-16,355249
23718,PX_LX,2016-02-17,357719
23719,PX_LX,2016-02-18,357339
23720,PX_LX,2016-02-19,358479
23721,PX_LX,2016-02-22,360569
23722,PX_LX,2016-02-23,359999
23723,PX_LX,2016-02-24,360569
23724,PX_LX,2016-02-25,361329
23725,PX_LX,2016-02-26,361804
23726,PX_LX,2016-02-29,361994
23727,PX_LX,2016-03-01,362849
23728,PX_LX,2016-03-02,363799
23729,PX_LX,2016-03-03,363799
23730,PX_LX,2016-03-04,363894
23731,PX_LX,2016-03-07,364179
23732,PX_LX,2016-03-08,363799
23733,PX_LX,2016-03-09,363799
23734,PX_LX,2016-03-10,363799
23735,PX_LX,2016-03-11,364369
23736,PX_LX,2016-03-14,364464
23737,PX_LX,2016-03-15,364274
23738,PX_LX,2016-03-16,364464
23739,PX_LX,2016-03-17,369729
23740,PX_LX,2016-03-18,370899
23741,PX_LX,2016-03-21,370509
23742,PX_LX,2016-03-22,370704
23743,PX_LX,2016-03-23,366414
23744,PX_LX,2016-03-24,366609
23745,PX_LX,2016-03-28,367974
23746,PX_LX,2016-03-29,373824
23747,PX_LX,2016-03-30,375189
23748,PX_LX,2016-03-31,375579
