,strategy,date,pnl
9987,C100_P10,2012-05-18,485047.50
9988,C100_P10,2012-05-21,488687.50
9989,C100_P10,2012-05-22,488407.50
9990,C100_P10,2012-05-23,490927.50
9991,C100_P10,2012-05-24,489247.50
9992,C100_P10,2012-05-25,489807.50
9993,C100_P10,2012-05-29,490367.50
9994,C100_P10,2012-05-30,490647.50
9995,C100_P10,2012-05-31,490647.50
9996,C100_P10,2012-06-01,493447.50
9997,C100_P10,2012-06-12,492772.50
9998,C100_P10,2012-06-13,491422.50
9999,C100_P10,2012-06-14,493672.50
10000,C100_P10,2012-06-15,494572.50
10001,C100_P10,2012-06-18,497722.50
10002,C100_P10,2012-06-19,497497.50
10003,C100_P10,2012-06-20,499522.50
10004,C100_P10,2012-06-21,500197.50
10005,C100_P10,2012-06-22,499972.50
10006,C100_P10,2012-06-25,502222.50
10007,C100_P10,2012-06-26,502222.50
10008,C100_P10,2012-06-27,501097.50
10009,C100_P10,2012-06-28,501997.50
10010,C100_P10,2012-06-29,500647.50
10011,C100_P10,2012-07-02,499860.00
10012,C100_P10,2012-07-03,497160.00
10013,C100_P10,2012-07-05,497160.00
10014,C100_P10,2012-07-06,500985.00
10015,C100_P10,2012-07-09,502897.50
10016,C100_P10,2012-07-10,505822.50
10017,C100_P10,2012-07-17,506617.50
10018,C100_P10,2012-07-18,508472.50
10019,C100_P10,2012-07-19,509267.50
10020,C100_P10,2012-07-20,511122.50
10021,C100_P10,2012-07-23,510062.50
10022,C100_P10,2012-07-24,510592.50
10023,C100_P10,2012-07-25,514037.50
10024,C100_P10,2012-07-26,517747.50
10025,C100_P10,2012-08-14,515047.50
10026,C100_P10,2012-08-15,517747.50
10027,C100_P10,2012-08-16,518422.50
10028,C100_P10,2012-08-17,519097.50
10029,C100_P10,2012-08-20,520222.50
10030,C100_P10,2012-08-21,520447.50
10031,C100_P10,2012-08-22,520447.50
10032,C100_P10,2012-08-23,519322.50
10033,C100_P10,2012-08-24,519097.50
10034,C100_P10,2012-08-27,519772.50
10035,C100_P10,2012-08-28,519997.50
10036,C100_P10,2012-08-29,518422.50
10037,C100_P10,2012-08-30,518872.50
10038,C100_P10,2012-08-31,519997.50
10039,C100_P10,2012-09-04,519322.50
10040,C100_P10,2012-09-05,520672.50
10041,C100_P10,2012-09-06,520672.50
10042,C100_P10,2012-09-07,520560.00
10043,C100_P10,2012-09-10,521235.00
10044,C100_P10,2012-09-11,520177.50
10045,C100_P10,2012-09-12,518107.50
10046,C100_P10,2012-09-13,515992.50
10047,C100_P10,2012-09-14,511492.50
10048,C100_P10,2012-09-17,515362.50
10049,C100_P10,2012-09-18,518355.00
10050,C100_P10,2012-09-19,517567.50
10051,C100_P10,2012-09-20,520987.50
10052,C100_P10,2012-09-21,517320.00
10053,C100_P10,2012-09-24,522247.50
10054,C100_P10,2012-09-25,533092.50
10055,C100_P10,2012-09-26,536130.00
10056,C100_P10,2012-09-27,530842.50
10057,C100_P10,2012-09-28,532980.00
10058,C100_P10,2012-10-01,533430.00
10059,C100_P10,2012-10-02,531292.50
10060,C100_P10,2012-10-03,532530.00
10061,C100_P10,2012-10-04,528705.00
10062,C100_P10,2012-10-05,528480.00
10063,C100_P10,2012-10-08,529042.50
10064,C100_P10,2012-10-16,528007.50
10065,C100_P10,2012-10-17,528007.50
10066,C100_P10,2012-10-18,529042.50
10067,C100_P10,2012-10-19,532147.50
10068,C100_P10,2012-10-22,534907.50
10069,C100_P10,2012-10-23,533872.50
10070,C100_P10,2012-10-24,534907.50
10071,C100_P10,2012-10-25,534907.50
10072,C100_P10,2012-10-26,538012.50
10073,C100_P10,2012-10-31,539737.50
10074,C100_P10,2012-11-13,540637.50
10075,C100_P10,2012-11-14,540337.50
10076,C100_P10,2012-11-15,541537.50
10077,C100_P10,2012-11-16,550237.50
10078,C100_P10,2012-12-11,549937.50
10079,C100_P10,2012-12-12,550537.50
10080,C100_P10,2012-12-13,551137.50
10081,C100_P10,2012-12-14,552637.50
10082,C100_P10,2012-12-17,548437.50
10083,C100_P10,2012-12-18,546037.50
10084,C100_P10,2012-12-19,543037.50
10085,C100_P10,2012-12-20,542737.50
10086,C100_P10,2012-12-21,543937.50
10087,C100_P10,2012-12-24,547837.50
10088,C100_P10,2012-12-26,548737.50
10089,C100_P10,2012-12-27,548137.50
10090,C100_P10,2012-12-28,547537.50
10091,C100_P10,2012-12-31,546337.50
10092,C100_P10,2013-01-02,534187.50
10093,C100_P10,2013-01-03,533887.50
10094,C100_P10,2013-01-04,530887.50
10095,C100_P10,2013-01-07,531937.50
10096,C100_P10,2013-01-08,534687.50
10097,C100_P10,2013-01-09,531377.50
10098,C100_P10,2013-01-10,527827.50
10099,C100_P10,2013-01-11,526897.50
10100,C100_P10,2013-01-14,529697.50
10101,C100_P10,2013-01-15,524977.50
10102,C100_P10,2013-01-16,527587.50
10103,C100_P10,2013-01-17,521307.50
10104,C100_P10,2013-01-18,521867.50
10105,C100_P10,2013-01-22,516987.50
10106,C100_P10,2013-01-23,519297.50
10107,C100_P10,2013-01-24,517097.50
10108,C100_P10,2013-01-25,515757.50
10109,C100_P10,2013-01-28,513217.50
10110,C100_P10,2013-01-29,514257.50
10111,C100_P10,2013-01-30,521007.50
10112,C100_P10,2013-01-31,515357.50
10113,C100_P10,2013-02-01,510117.50
10114,C100_P10,2013-02-04,517077.50
10115,C100_P10,2013-02-05,513307.50
10116,C100_P10,2013-02-06,512527.50
10117,C100_P10,2013-02-07,514477.50
10118,C100_P10,2013-02-08,511487.50
10119,C100_P10,2013-02-11,511747.50
10120,C100_P10,2013-02-12,508977.50
10121,C100_P10,2013-02-13,508197.50
10122,C100_P10,2013-02-14,505357.50
10123,C100_P10,2013-02-15,504857.50
10124,C100_P10,2013-02-19,501407.50
10125,C100_P10,2013-02-20,509557.50
10126,C100_P10,2013-02-21,516917.50
10127,C100_P10,2013-02-22,510957.50
10128,C100_P10,2013-02-25,517737.50
10129,C100_P10,2013-02-26,517477.50
10130,C100_P10,2013-02-27,512227.50
10131,C100_P10,2013-02-28,512967.50
10132,C100_P10,2013-03-01,510247.50
10133,C100_P10,2013-03-04,510267.50
10134,C100_P10,2013-03-05,508587.50
10135,C100_P10,2013-03-06,509707.50
10136,C100_P10,2013-03-07,508587.50
10137,C100_P10,2013-03-08,506207.50
10138,C100_P10,2013-03-11,507327.50
10139,C100_P10,2013-03-12,507847.50
10140,C100_P10,2013-03-13,505487.50
10141,C100_P10,2013-03-14,501027.50
10142,C100_P10,2013-03-15,498647.50
10143,C100_P10,2013-03-18,501987.50
10144,C100_P10,2013-03-19,501067.50
10145,C100_P10,2013-03-20,499167.50
10146,C100_P10,2013-03-21,504647.50
10147,C100_P10,2013-03-22,501107.50
10148,C100_P10,2013-03-25,503367.50
10149,C100_P10,2013-03-26,502007.50
10150,C100_P10,2013-03-27,500907.50
10151,C100_P10,2013-03-28,499927.50
10152,C100_P10,2013-04-01,517307.50
10153,C100_P10,2013-04-02,523727.50
10154,C100_P10,2013-04-03,528847.50
10155,C100_P10,2013-04-16,524122.50
10156,C100_P10,2013-04-17,527272.50
10157,C100_P10,2013-04-18,528217.50
10158,C100_P10,2013-04-19,525067.50
10159,C100_P10,2013-04-22,526642.50
10160,C100_P10,2013-04-23,522862.50
10161,C100_P10,2013-04-24,520657.50
10162,C100_P10,2013-04-25,518452.50
10163,C100_P10,2013-04-26,520027.50
10164,C100_P10,2013-04-29,518452.50
10165,C100_P10,2013-04-30,517192.50
10166,C100_P10,2013-05-01,526327.50
10167,C100_P10,2013-05-02,520027.50
10168,C100_P10,2013-05-03,515145.00
10169,C100_P10,2013-05-06,512625.00
10170,C100_P10,2013-05-07,511050.00
10171,C100_P10,2013-05-08,511365.00
10172,C100_P10,2013-05-09,511365.00
10173,C100_P10,2013-05-10,509002.50
10174,C100_P10,2013-05-13,510262.50
10175,C100_P10,2013-05-14,504047.50
10176,C100_P10,2013-05-15,503362.50
10177,C100_P10,2013-05-16,505177.50
10178,C100_P10,2013-05-17,501017.50
10179,C100_P10,2013-05-20,499350.00
10180,C100_P10,2013-05-21,498127.50
10181,C100_P10,2013-05-22,507140.00
10182,C100_P10,2013-05-23,505417.50
10183,C100_P10,2013-05-24,506890.00
10184,C100_P10,2013-05-28,498692.50
10185,C100_P10,2013-05-29,503962.50
10186,C100_P10,2013-05-30,500192.50
10187,C100_P10,2013-05-31,500600.00
10188,C100_P10,2013-06-03,500600.00
10189,C100_P10,2013-06-04,502175.00
10190,C100_P10,2013-06-05,510400.00
10191,C100_P10,2013-06-06,506787.50
10192,C100_P10,2013-06-07,500135.00
10193,C100_P10,2013-06-10,497680.00
10194,C100_P10,2013-06-11,497640.00
10195,C100_P10,2013-06-12,497350.00
10196,C100_P10,2013-06-13,498290.00
10197,C100_P10,2013-06-14,500145.00
10198,C100_P10,2013-06-17,502725.00
10199,C100_P10,2013-06-18,498060.00
10200,C100_P10,2013-06-19,508450.00
10201,C100_P10,2013-06-20,512900.00
10202,C100_P10,2013-06-21,511180.00
10203,C100_P10,2013-06-24,514190.00
10204,C100_P10,2013-06-25,516770.00
10205,C100_P10,2013-06-26,517415.00
10206,C100_P10,2013-06-27,520855.00
10207,C100_P10,2013-06-28,521070.00
10208,C100_P10,2013-07-16,522345.00
10209,C100_P10,2013-07-17,522855.00
10210,C100_P10,2013-07-18,523110.00
10211,C100_P10,2013-07-19,523620.00
10212,C100_P10,2013-07-22,524385.00
10213,C100_P10,2013-07-23,524895.00
10214,C100_P10,2013-07-24,526680.00
10215,C100_P10,2013-07-25,525405.00
10216,C100_P10,2013-07-26,527955.00
10217,C100_P10,2013-07-29,529230.00
10218,C100_P10,2013-07-30,527700.00
10219,C100_P10,2013-07-31,526170.00
10220,C100_P10,2013-08-01,525915.00
10221,C100_P10,2013-08-02,527955.00
10222,C100_P10,2013-08-05,529485.00
10223,C100_P10,2013-08-06,531780.00
10224,C100_P10,2013-08-13,531360.00
10225,C100_P10,2013-08-14,531360.00
10226,C100_P10,2013-08-15,529680.00
10227,C100_P10,2013-08-16,530730.00
10228,C100_P10,2013-08-19,528210.00
10229,C100_P10,2013-08-20,532620.00
10230,C100_P10,2013-08-21,533040.00
10231,C100_P10,2013-08-22,535560.00
10232,C100_P10,2013-08-23,535980.00
10233,C100_P10,2013-08-26,538080.00
10234,C100_P10,2013-08-27,529680.00
10235,C100_P10,2013-08-28,533460.00
10236,C100_P10,2013-08-29,535140.00
10237,C100_P10,2013-08-30,530730.00
10238,C100_P10,2013-09-03,531990.00
10239,C100_P10,2013-09-04,535560.00
10240,C100_P10,2013-09-05,538290.00
10241,C100_P10,2013-09-06,539760.00
10242,C100_P10,2013-09-09,542910.00
10243,C100_P10,2013-09-10,543065.00
10244,C100_P10,2013-09-11,543995.00
10245,C100_P10,2013-09-12,543220.00
10246,C100_P10,2013-09-13,543995.00
10247,C100_P10,2013-09-16,543840.00
10248,C100_P10,2013-09-17,545080.00
10249,C100_P10,2013-09-18,546630.00
10250,C100_P10,2013-09-19,546475.00
10251,C100_P10,2013-09-20,546630.00
10252,C100_P10,2013-09-23,547405.00
10253,C100_P10,2013-09-24,546940.00
10254,C100_P10,2013-09-25,547560.00
10255,C100_P10,2013-09-26,548180.00
10256,C100_P10,2013-09-27,546940.00
10257,C100_P10,2013-09-30,546785.00
10258,C100_P10,2013-10-01,547095.00
10259,C100_P10,2013-10-02,546940.00
10260,C100_P10,2013-10-03,547715.00
10261,C100_P10,2013-10-04,547250.00
10262,C100_P10,2013-10-07,546940.00
10263,C100_P10,2013-10-08,546475.00
10264,C100_P10,2013-10-09,546475.00
10265,C100_P10,2013-10-10,549110.00
10266,C100_P10,2013-10-11,549420.00
10267,C100_P10,2013-10-14,546785.00
10268,C100_P10,2013-10-15,544115.00
10269,C100_P10,2013-10-16,548547.50
10270,C100_P10,2013-10-17,547837.50
10271,C100_P10,2013-10-18,546522.50
10272,C100_P10,2013-10-21,547047.50
10273,C100_P10,2013-10-22,546115.00
10274,C100_P10,2013-10-23,547220.00
10275,C100_P10,2013-10-24,546235.00
10276,C100_P10,2013-10-25,546255.00
10277,C100_P10,2013-10-28,547265.00
10278,C100_P10,2013-10-29,545227.50
10279,C100_P10,2013-10-30,549827.50
10280,C100_P10,2013-10-31,550505.00
10281,C100_P10,2013-11-01,554385.00
10282,C100_P10,2013-11-04,548435.00
10283,C100_P10,2013-11-05,549660.00
10284,C100_P10,2013-11-06,550535.00
10285,C100_P10,2013-11-07,550535.00
10286,C100_P10,2013-11-08,551585.00
10287,C100_P10,2013-11-11,551935.00
10288,C100_P10,2013-11-12,549935.00
10289,C100_P10,2013-11-13,550435.00
10290,C100_P10,2013-11-14,551185.00
10291,C100_P10,2013-11-15,551185.00
10292,C100_P10,2013-11-18,551185.00
10293,C100_P10,2013-11-19,551935.00
10294,C100_P10,2013-11-20,552935.00
10295,C100_P10,2013-11-21,550685.00
10296,C100_P10,2013-11-22,551185.00
10297,C100_P10,2013-11-25,552435.00
10298,C100_P10,2013-11-26,549435.00
10299,C100_P10,2013-11-27,547685.00
10300,C100_P10,2013-11-29,547435.00
10301,C100_P10,2013-12-02,550685.00
10302,C100_P10,2013-12-03,553185.00
10303,C100_P10,2013-12-04,552685.00
10304,C100_P10,2013-12-05,553185.00
10305,C100_P10,2013-12-06,551685.00
10306,C100_P10,2013-12-09,553685.00
10307,C100_P10,2013-12-10,555435.00
10308,C100_P10,2013-12-11,562185.00
10309,C100_P10,2013-12-17,564165.00
10310,C100_P10,2013-12-18,568345.00
10311,C100_P10,2013-12-19,567245.00
10312,C100_P10,2013-12-20,567245.00
10313,C100_P10,2013-12-23,566585.00
10314,C100_P10,2013-12-24,563505.00
10315,C100_P10,2013-12-26,566585.00
10316,C100_P10,2013-12-27,566805.00
10317,C100_P10,2013-12-30,564605.00
10318,C100_P10,2013-12-31,564825.00
10319,C100_P10,2014-01-02,567685.00
10320,C100_P10,2014-01-03,566585.00
10321,C100_P10,2014-01-06,568785.00
10322,C100_P10,2014-01-07,567465.00
10323,C100_P10,2014-01-08,568125.00
10324,C100_P10,2014-01-09,567465.00
10325,C100_P10,2014-01-10,565595.00
10326,C100_P10,2014-01-13,571645.00
10327,C100_P10,2014-01-14,559565.00
10328,C100_P10,2014-01-15,553875.00
10329,C100_P10,2014-01-16,554320.00
10330,C100_P10,2014-01-17,558000.00
10331,C100_P10,2014-01-21,552400.00
10332,C100_P10,2014-01-22,548100.00
10333,C100_P10,2014-01-23,554805.00
10334,C100_P10,2014-01-24,573055.00
10335,C100_P10,2014-01-27,579150.00
10336,C100_P10,2014-01-28,582065.00
10337,C100_P10,2014-01-29,581005.00
10338,C100_P10,2014-01-30,577560.00
10339,C100_P10,2014-01-31,576235.00
10340,C100_P10,2014-02-03,582330.00
10341,C100_P10,2014-02-04,584450.00
10342,C100_P10,2014-02-11,586050.00
10343,C100_P10,2014-02-12,586530.00
10344,C100_P10,2014-02-13,587170.00
10345,C100_P10,2014-02-14,587170.00
10346,C100_P10,2014-02-18,588290.00
10347,C100_P10,2014-02-19,586850.00
10348,C100_P10,2014-02-20,587010.00
10349,C100_P10,2014-02-21,586530.00
10350,C100_P10,2014-02-24,586370.00
10351,C100_P10,2014-02-25,586210.00
10352,C100_P10,2014-02-26,587170.00
10353,C100_P10,2014-02-27,587330.00
10354,C100_P10,2014-02-28,586690.00
10355,C100_P10,2014-03-03,585890.00
10356,C100_P10,2014-03-04,583570.00
10357,C100_P10,2014-03-05,585570.00
10358,C100_P10,2014-03-06,585410.00
10359,C100_P10,2014-03-07,586050.00
10360,C100_P10,2014-03-10,586530.00
10361,C100_P10,2014-03-11,585250.00
10362,C100_P10,2014-03-12,587090.00
10363,C100_P10,2014-03-13,587010.00
10364,C100_P10,2014-03-14,583330.00
10365,C100_P10,2014-03-17,586210.00
10366,C100_P10,2014-03-18,587170.00
10367,C100_P10,2014-03-19,589890.00
10368,C100_P10,2014-03-20,589810.00
10369,C100_P10,2014-03-21,589410.00
10370,C100_P10,2014-03-24,592050.00
10371,C100_P10,2014-03-25,593730.00
10372,C100_P10,2014-03-26,594850.00
10373,C100_P10,2014-03-27,590690.00
10374,C100_P10,2014-03-28,591330.00
10375,C100_P10,2014-03-31,599810.00
10376,C100_P10,2014-04-01,603010.00
10377,C100_P10,2014-04-02,605730.00
10378,C100_P10,2014-04-15,605935.00
10379,C100_P10,2014-04-16,608805.00
10380,C100_P10,2014-04-17,606960.00
10381,C100_P10,2014-04-21,609010.00
10382,C100_P10,2014-04-22,608190.00
10383,C100_P10,2014-04-23,608190.00
10384,C100_P10,2014-04-24,608600.00
10385,C100_P10,2014-04-25,610650.00
10386,C100_P10,2014-04-28,612290.00
10387,C100_P10,2014-04-29,612700.00
10388,C100_P10,2014-04-30,615365.00
10389,C100_P10,2014-05-01,614750.00
10390,C100_P10,2014-05-02,615570.00
10391,C100_P10,2014-05-05,617210.00
10392,C100_P10,2014-05-13,620510.00
10393,C100_P10,2014-05-14,627935.00
10394,C100_P10,2014-06-10,629825.00
10395,C100_P10,2014-06-11,631985.00
10396,C100_P10,2014-06-12,634145.00
10397,C100_P10,2014-06-13,632795.00
10398,C100_P10,2014-06-16,634415.00
10399,C100_P10,2014-06-17,629015.00
10400,C100_P10,2014-06-18,630905.00
10401,C100_P10,2014-06-19,629285.00
10402,C100_P10,2014-06-20,629825.00
10403,C100_P10,2014-06-23,631715.00
10404,C100_P10,2014-06-24,636845.00
10405,C100_P10,2014-06-25,633065.00
10406,C100_P10,2014-06-26,634685.00
10407,C100_P10,2014-06-27,632255.00
10408,C100_P10,2014-06-30,632255.00
10409,C100_P10,2014-07-01,622265.00
10410,C100_P10,2014-07-02,627935.00
10411,C100_P10,2014-07-03,624020.00
10412,C100_P10,2014-07-07,636035.00
10413,C100_P10,2014-07-08,647105.00
10414,C100_P10,2014-07-15,646145.00
10415,C100_P10,2014-07-16,645025.00
10416,C100_P10,2014-07-17,640545.00
10417,C100_P10,2014-07-18,647265.00
10418,C100_P10,2014-07-21,647905.00
10419,C100_P10,2014-07-22,650305.00
10420,C100_P10,2014-07-23,650625.00
10421,C100_P10,2014-07-24,652225.00
10422,C100_P10,2014-07-25,650465.00
10423,C100_P10,2014-07-28,649825.00
10424,C100_P10,2014-07-29,650625.00
10425,C100_P10,2014-07-30,653025.00
10426,C100_P10,2014-07-31,644545.00
10427,C100_P10,2014-08-01,641505.00
10428,C100_P10,2014-08-04,649185.00
10429,C100_P10,2014-08-05,646785.00
10430,C100_P10,2014-08-06,649665.00
10431,C100_P10,2014-08-07,648065.00
10432,C100_P10,2014-08-08,653505.00
10433,C100_P10,2014-08-11,659585.00
10434,C100_P10,2014-08-12,662120.00
10435,C100_P10,2014-08-13,662900.00
10436,C100_P10,2014-08-14,662705.00
10437,C100_P10,2014-08-15,665240.00
10438,C100_P10,2014-08-18,663875.00
10439,C100_P10,2014-08-19,661145.00
10440,C100_P10,2014-08-20,661730.00
10441,C100_P10,2014-08-21,662120.00
10442,C100_P10,2014-08-22,664070.00
10443,C100_P10,2014-08-25,663095.00
10444,C100_P10,2014-08-26,661730.00
10445,C100_P10,2014-08-27,662510.00
10446,C100_P10,2014-08-28,664460.00
10447,C100_P10,2014-08-29,662510.00
10448,C100_P10,2014-09-02,660560.00
10449,C100_P10,2014-09-03,663680.00
10450,C100_P10,2014-09-04,665240.00
10451,C100_P10,2014-09-05,665240.00
10452,C100_P10,2014-09-08,666117.50
10453,C100_P10,2014-09-09,670700.00
10454,C100_P10,2014-09-16,671195.00
10455,C100_P10,2014-09-17,673835.00
10456,C100_P10,2014-09-18,674330.00
10457,C100_P10,2014-09-19,673670.00
10458,C100_P10,2014-09-22,672185.00
10459,C100_P10,2014-09-23,669545.00
10460,C100_P10,2014-09-24,671195.00
10461,C100_P10,2014-09-25,668555.00
10462,C100_P10,2014-09-26,670205.00
10463,C100_P10,2014-09-29,671690.00
10464,C100_P10,2014-09-30,670205.00
10465,C100_P10,2014-10-01,660140.00
10466,C100_P10,2014-10-02,666080.00
10467,C100_P10,2014-10-03,670535.00
10468,C100_P10,2014-10-06,670040.00
10469,C100_P10,2014-10-07,658490.00
10470,C100_P10,2014-10-08,667565.00
10471,C100_P10,2014-10-09,653705.00
10472,C100_P10,2014-10-10,641330.00
10473,C100_P10,2014-10-14,640105.00
10474,C100_P10,2014-10-15,640455.00
10475,C100_P10,2014-10-16,640455.00
10476,C100_P10,2014-10-17,641155.00
10477,C100_P10,2014-10-20,642205.00
10478,C100_P10,2014-10-21,642380.00
10479,C100_P10,2014-10-22,642380.00
10480,C100_P10,2014-10-23,642030.00
10481,C100_P10,2014-10-24,641680.00
10482,C100_P10,2014-10-27,642555.00
10483,C100_P10,2014-10-28,639142.50
10484,C100_P10,2014-10-29,638355.00
10485,C100_P10,2014-10-30,638530.00
10486,C100_P10,2014-10-31,636780.00
10487,C100_P10,2014-11-03,637567.50
10488,C100_P10,2014-11-04,637742.50
10489,C100_P10,2014-11-05,637130.00
10490,C100_P10,2014-11-06,636692.50
10491,C100_P10,2014-11-07,636342.50
10492,C100_P10,2014-11-10,634855.00
10493,C100_P10,2014-11-11,635305.00
10494,C100_P10,2014-11-12,637285.00
10495,C100_P10,2014-11-13,634665.00
10496,C100_P10,2014-11-14,636135.00
10497,C100_P10,2014-11-17,635627.50
10498,C100_P10,2014-11-18,637617.50
10499,C100_P10,2014-11-19,637582.50
10500,C100_P10,2014-11-20,639480.00
10501,C100_P10,2014-11-21,639492.50
10502,C100_P10,2014-11-24,637932.50
10503,C100_P10,2014-11-25,638222.50
10504,C100_P10,2014-11-26,637552.50
10505,C100_P10,2014-11-28,639157.50
10506,C100_P10,2014-12-01,637110.00
10507,C100_P10,2014-12-02,639215.00
10508,C100_P10,2014-12-03,638440.00
10509,C100_P10,2014-12-04,639037.50
10510,C100_P10,2014-12-05,639282.50
10511,C100_P10,2014-12-08,639110.00
10512,C100_P10,2014-12-09,639270.00
10513,C100_P10,2014-12-10,637350.00
10514,C100_P10,2014-12-11,636070.00
10515,C100_P10,2014-12-12,633990.00
10516,C100_P10,2014-12-15,635590.00
10517,C100_P10,2014-12-16,632510.00
10518,C100_P10,2014-12-17,639090.00
10519,C100_P10,2014-12-18,636210.00
10520,C100_P10,2014-12-19,637610.00
10521,C100_P10,2014-12-22,637970.00
10522,C100_P10,2014-12-23,637610.00
10523,C100_P10,2014-12-24,636350.00
10524,C100_P10,2014-12-26,634910.00
10525,C100_P10,2014-12-29,632930.00
10526,C100_P10,2014-12-30,634910.00
10527,C100_P10,2014-12-31,635270.00
10528,C100_P10,2015-01-02,638870.00
10529,C100_P10,2015-01-05,643370.00
10530,C100_P10,2015-01-06,648230.00
10531,C100_P10,2015-01-07,647510.00
10532,C100_P10,2015-01-08,642110.00
10533,C100_P10,2015-01-09,644450.00
10534,C100_P10,2015-01-12,647060.00
10535,C100_P10,2015-01-13,646040.00
10536,C100_P10,2015-01-14,645380.00
10537,C100_P10,2015-01-15,652490.00
10538,C100_P10,2015-01-16,655490.00
10539,C100_P10,2015-01-20,656990.00
10540,C100_P10,2015-01-21,658340.00
10541,C100_P10,2015-01-22,662690.00
10542,C100_P10,2015-01-23,663290.00
10543,C100_P10,2015-01-26,662540.00
10544,C100_P10,2015-01-27,662240.00
10545,C100_P10,2015-01-28,661940.00
10546,C100_P10,2015-01-29,660440.00
10547,C100_P10,2015-01-30,659690.00
10548,C100_P10,2015-02-02,661190.00
10549,C100_P10,2015-02-03,663590.00
10550,C100_P10,2015-02-04,663140.00
10551,C100_P10,2015-02-05,662390.00
10552,C100_P10,2015-02-06,662240.00
10553,C100_P10,2015-02-09,666180.00
10554,C100_P10,2015-02-10,668775.00
10555,C100_P10,2015-02-11,668775.00
10556,C100_P10,2015-02-12,670945.00
10557,C100_P10,2015-02-13,671410.00
10558,C100_P10,2015-02-17,671565.00
10559,C100_P10,2015-02-18,671875.00
10560,C100_P10,2015-02-19,671565.00
10561,C100_P10,2015-02-20,673115.00
10562,C100_P10,2015-02-23,673580.00
10563,C100_P10,2015-02-24,674665.00
10564,C100_P10,2015-02-25,674975.00
10565,C100_P10,2015-02-26,674045.00
10566,C100_P10,2015-02-27,674665.00
10567,C100_P10,2015-03-02,674510.00
10568,C100_P10,2015-03-03,675285.00
10569,C100_P10,2015-03-04,676370.00
10570,C100_P10,2015-03-09,677150.00
10571,C100_P10,2015-03-10,677150.00
10572,C100_P10,2015-03-11,677150.00
10573,C100_P10,2015-03-12,674810.00
10574,C100_P10,2015-03-13,675590.00
10575,C100_P10,2015-03-16,676175.00
10576,C100_P10,2015-03-17,675395.00
10577,C100_P10,2015-03-18,674420.00
10578,C100_P10,2015-03-19,673835.00
10579,C100_P10,2015-03-20,671300.00
10580,C100_P10,2015-03-23,673055.00
10581,C100_P10,2015-03-24,672860.00
10582,C100_P10,2015-03-25,678710.00
10583,C100_P10,2015-03-26,679685.00
10584,C100_P10,2015-03-27,679685.00
10585,C100_P10,2015-03-30,674225.00
10586,C100_P10,2015-03-31,675980.00
10587,C100_P10,2015-04-01,677345.00
10588,C100_P10,2015-04-02,674615.00
10589,C100_P10,2015-04-06,675492.50
