,strategy,date,pnl
8790,C100_P10,2011-01-25,72494
8791,C100_P10,2011-02-08,74644
8792,C100_P10,2011-02-09,74644
8793,C100_P10,2011-02-10,74214
8794,C100_P10,2011-02-11,75074
8795,C100_P10,2011-02-14,75074
8796,C100_P10,2011-02-15,73354
8797,C100_P10,2011-02-16,74644
8798,C100_P10,2011-02-17,74214
8799,C100_P10,2011-02-18,72279
8800,C100_P10,2011-02-22,72064
8801,C100_P10,2011-02-23,76149
8802,C100_P10,2011-02-24,78514
8803,C100_P10,2011-02-25,77009
8804,C100_P10,2011-02-28,75719
8805,C100_P10,2011-03-01,77009
8806,C100_P10,2011-03-02,75074
8807,C100_P10,2011-03-03,73999
8808,C100_P10,2011-03-04,75934
8809,C100_P10,2011-03-07,77439
8810,C100_P10,2011-03-08,74214
8811,C100_P10,2011-03-09,74644
8812,C100_P10,2011-03-10,76794
8813,C100_P10,2011-03-11,79374
8814,C100_P10,2011-03-14,82599
8815,C100_P10,2011-03-15,78249
8816,C100_P10,2011-03-16,82889
8817,C100_P10,2011-03-17,85209
8818,C100_P10,2011-03-18,88979
8819,C100_P10,2011-03-21,84629
8820,C100_P10,2011-03-22,89559
8821,C100_P10,2011-03-23,86369
8822,C100_P10,2011-03-24,82599
8823,C100_P10,2011-03-25,79989
8824,C100_P10,2011-03-28,81439
8825,C100_P10,2011-03-29,79699
8826,C100_P10,2011-03-30,75639
8827,C100_P10,2011-03-31,74479
8828,C100_P10,2011-04-01,74479
8829,C100_P10,2011-04-04,74189
8830,C100_P10,2011-04-05,72014
8831,C100_P10,2011-04-06,72304
8832,C100_P10,2011-04-07,74334
8833,C100_P10,2011-04-08,81874
8834,C100_P10,2011-04-11,85644
8835,C100_P10,2011-04-12,93839
8836,C100_P10,2011-04-13,96919
8837,C100_P10,2011-04-14,99559
8838,C100_P10,2011-04-15,100439
8839,C100_P10,2011-04-18,103739
8840,C100_P10,2011-05-10,104689
8841,C100_P10,2011-05-11,102409
8842,C100_P10,2011-05-12,102219
8843,C100_P10,2011-05-13,101649
8844,C100_P10,2011-05-16,97469
8845,C100_P10,2011-05-17,98229
8846,C100_P10,2011-05-18,106399
8847,C100_P10,2011-05-19,105449
8848,C100_P10,2011-05-20,105449
8849,C100_P10,2011-05-23,101839
8850,C100_P10,2011-05-24,101839
8851,C100_P10,2011-05-25,105639
8852,C100_P10,2011-05-26,109819
8853,C100_P10,2011-05-27,109819
8854,C100_P10,2011-05-31,110959
8855,C100_P10,2011-06-01,105449
8856,C100_P10,2011-06-02,108679
8857,C100_P10,2011-06-03,104879
8858,C100_P10,2011-06-06,96329
8859,C100_P10,2011-06-07,99559
8860,C100_P10,2011-06-08,91009
8861,C100_P10,2011-06-09,100509
8862,C100_P10,2011-06-10,81889
8863,C100_P10,2011-06-14,77929
8864,C100_P10,2011-06-15,79579
8865,C100_P10,2011-06-16,73969
8866,C100_P10,2011-06-17,75949
8867,C100_P10,2011-06-20,77269
8868,C100_P10,2011-06-21,73639
8869,C100_P10,2011-06-22,74299
8870,C100_P10,2011-06-23,73639
8871,C100_P10,2011-06-24,74629
8872,C100_P10,2011-06-27,73309
8873,C100_P10,2011-06-28,69349
8874,C100_P10,2011-06-29,70009
8875,C100_P10,2011-06-30,67699
8876,C100_P10,2011-07-01,67864
8877,C100_P10,2011-07-05,67039
8878,C100_P10,2011-07-06,66379
8879,C100_P10,2011-07-07,61429
8880,C100_P10,2011-07-08,63739
8881,C100_P10,2011-07-11,69349
8882,C100_P10,2011-07-12,69874
8883,C100_P10,2011-07-13,67174
8884,C100_P10,2011-07-14,75334
8885,C100_P10,2011-07-15,72694
8886,C100_P10,2011-07-18,81394
8887,C100_P10,2011-07-19,73099
8888,C100_P10,2011-07-20,75169
8889,C100_P10,2011-07-21,70654
8890,C100_P10,2011-07-22,69634
8891,C100_P10,2011-07-25,78124
8892,C100_P10,2011-07-26,82999
8893,C100_P10,2011-07-27,96199
8894,C100_P10,2011-07-28,95149
8895,C100_P10,2011-07-29,102349
8896,C100_P10,2011-08-01,108124
8897,C100_P10,2011-08-16,108279
8898,C100_P10,2011-08-17,113859
8899,C100_P10,2011-08-18,102234
8900,C100_P10,2011-08-19,97584
8901,C100_P10,2011-08-22,103629
8902,C100_P10,2011-08-23,110914
8903,C100_P10,2011-08-24,114789
8904,C100_P10,2011-08-25,105489
8905,C100_P10,2011-08-26,113549
8906,C100_P10,2011-08-29,112929
8907,C100_P10,2011-08-30,111844
8908,C100_P10,2011-08-31,111224
8909,C100_P10,2011-09-01,111844
8910,C100_P10,2011-09-02,109829
8911,C100_P10,2011-09-06,109829
8912,C100_P10,2011-09-07,115254
8913,C100_P10,2011-09-08,116494
8914,C100_P10,2011-09-09,107039
8915,C100_P10,2011-09-12,110294
8916,C100_P10,2011-09-13,109709
8917,C100_P10,2011-09-14,103624
8918,C100_P10,2011-09-15,111359
8919,C100_P10,2011-09-16,113294
8920,C100_P10,2011-09-19,116744
8921,C100_P10,2011-09-20,122264
8922,C100_P10,2011-09-21,131004
8923,C100_P10,2011-10-11,130814
8924,C100_P10,2011-10-12,131574
8925,C100_P10,2011-10-13,132904
8926,C100_P10,2011-10-14,132524
8927,C100_P10,2011-10-17,133474
8928,C100_P10,2011-10-18,131764
8929,C100_P10,2011-10-19,132144
8930,C100_P10,2011-10-20,133284
8931,C100_P10,2011-10-21,132904
8932,C100_P10,2011-10-24,129864
8933,C100_P10,2011-10-25,132144
8934,C100_P10,2011-10-26,130434
8935,C100_P10,2011-10-27,125494
8936,C100_P10,2011-10-28,126159
8937,C100_P10,2011-10-31,129864
8938,C100_P10,2011-11-01,131764
8939,C100_P10,2011-11-02,130244
8940,C100_P10,2011-11-03,127014
8941,C100_P10,2011-11-04,128724
8942,C100_P10,2011-11-07,130054
8943,C100_P10,2011-11-08,129579
8944,C100_P10,2011-11-09,133854
8945,C100_P10,2011-11-10,134614
8946,C100_P10,2011-11-11,130814
8947,C100_P10,2011-11-14,135374
8948,C100_P10,2011-11-15,131099
8949,C100_P10,2011-11-16,137749
8950,C100_P10,2011-11-17,139934
8951,C100_P10,2011-11-18,145634
8952,C100_P10,2011-11-21,148484
8953,C100_P10,2011-11-22,150764
8954,C100_P10,2011-11-23,150194
8955,C100_P10,2011-11-25,145444
8956,C100_P10,2011-11-28,153804
8957,C100_P10,2011-12-13,154584
8958,C100_P10,2011-12-14,159264
8959,C100_P10,2011-12-15,159004
8960,C100_P10,2011-12-16,161344
8961,C100_P10,2011-12-19,164984
8962,C100_P10,2012-01-10,164804
8963,C100_P10,2012-01-11,164984
8964,C100_P10,2012-01-12,165884
8965,C100_P10,2012-01-13,165344
8966,C100_P10,2012-01-17,165164
8967,C100_P10,2012-01-18,165884
8968,C100_P10,2012-01-19,167684
8969,C100_P10,2012-01-20,168584
8970,C100_P10,2012-01-23,170024
8971,C100_P10,2012-01-24,170024
8972,C100_P10,2012-01-25,169484
8973,C100_P10,2012-01-26,169844
8974,C100_P10,2012-01-27,169304
8975,C100_P10,2012-01-30,170204
8976,C100_P10,2012-01-31,170924
8977,C100_P10,2012-02-01,168494
8978,C100_P10,2012-02-02,167774
8979,C100_P10,2012-02-03,164354
8980,C100_P10,2012-02-06,165344
8981,C100_P10,2012-02-07,165434
8982,C100_P10,2012-02-08,165974
8983,C100_P10,2012-02-09,166334
8984,C100_P10,2012-02-10,168584
8985,C100_P10,2012-02-13,166154
8986,C100_P10,2012-02-14,168174
8987,C100_P10,2012-02-15,165774
8988,C100_P10,2012-02-16,166754
8989,C100_P10,2012-02-17,167524
8990,C100_P10,2012-02-21,169074
8991,C100_P10,2012-02-22,170634
8992,C100_P10,2012-02-23,169254
8993,C100_P10,2012-02-24,169644
8994,C100_P10,2012-02-27,167944
8995,C100_P10,2012-02-28,169864
8996,C100_P10,2012-02-29,173094
8997,C100_P10,2012-03-01,172574
8998,C100_P10,2012-03-02,179884
8999,C100_P10,2012-03-05,177304
9000,C100_P10,2012-03-06,174424
9001,C100_P10,2012-03-07,179544
9002,C100_P10,2012-03-08,183064
9003,C100_P10,2012-03-13,182204
9004,C100_P10,2012-03-14,182849
9005,C100_P10,2012-03-15,182419
9006,C100_P10,2012-03-16,183494
9007,C100_P10,2012-03-19,184354
9008,C100_P10,2012-03-20,184784
9009,C100_P10,2012-03-21,186934
9010,C100_P10,2012-03-22,186934
9011,C100_P10,2012-03-23,188224
9012,C100_P10,2012-03-26,186719
9013,C100_P10,2012-03-27,186504
9014,C100_P10,2012-03-28,187149
9015,C100_P10,2012-03-29,188009
9016,C100_P10,2012-03-30,188869
9017,C100_P10,2012-04-02,188009
9018,C100_P10,2012-04-03,189299
9019,C100_P10,2012-04-04,193384
9020,C100_P10,2012-04-10,190084
9021,C100_P10,2012-04-11,191624
9022,C100_P10,2012-04-12,191624
9023,C100_P10,2012-04-13,194044
9024,C100_P10,2012-04-16,194484
9025,C100_P10,2012-04-17,195144
9026,C100_P10,2012-04-18,195584
9027,C100_P10,2012-04-19,197564
9028,C100_P10,2012-04-20,198444
9029,C100_P10,2012-04-23,199764
9030,C100_P10,2012-04-24,200864
9031,C100_P10,2012-04-25,201964
9032,C100_P10,2012-04-26,202404
9033,C100_P10,2012-04-27,200864
9034,C100_P10,2012-04-30,201964
9035,C100_P10,2012-05-01,203064
9036,C100_P10,2012-05-02,203284
9037,C100_P10,2012-05-15,202444
9038,C100_P10,2012-05-16,202444
9039,C100_P10,2012-05-17,205804
9040,C100_P10,2012-05-18,204964
9041,C100_P10,2012-05-21,208604
9042,C100_P10,2012-05-22,208324
9043,C100_P10,2012-05-23,210844
9044,C100_P10,2012-05-24,209164
9045,C100_P10,2012-05-25,209724
9046,C100_P10,2012-05-29,210284
9047,C100_P10,2012-05-30,210564
9048,C100_P10,2012-05-31,210564
9049,C100_P10,2012-06-01,213364
9050,C100_P10,2012-06-12,212464
9051,C100_P10,2012-06-13,211114
9052,C100_P10,2012-06-14,213364
9053,C100_P10,2012-06-15,214264
9054,C100_P10,2012-06-18,217414
9055,C100_P10,2012-06-19,217189
9056,C100_P10,2012-06-20,219214
9057,C100_P10,2012-06-21,219889
9058,C100_P10,2012-06-22,219664
9059,C100_P10,2012-06-25,221914
9060,C100_P10,2012-06-26,221914
9061,C100_P10,2012-06-27,220789
9062,C100_P10,2012-06-28,221689
9063,C100_P10,2012-06-29,220339
9064,C100_P10,2012-07-02,219552
9065,C100_P10,2012-07-03,216852
9066,C100_P10,2012-07-05,216852
9067,C100_P10,2012-07-06,220677
9068,C100_P10,2012-07-09,222589
9069,C100_P10,2012-07-10,225514
9070,C100_P10,2012-07-17,226044
9071,C100_P10,2012-07-18,227899
9072,C100_P10,2012-07-19,228694
9073,C100_P10,2012-07-20,230549
9074,C100_P10,2012-07-23,229489
9075,C100_P10,2012-07-24,230019
9076,C100_P10,2012-07-25,233464
9077,C100_P10,2012-07-26,237174
9078,C100_P10,2012-08-14,234249
9079,C100_P10,2012-08-15,236949
9080,C100_P10,2012-08-16,237624
9081,C100_P10,2012-08-17,238299
9082,C100_P10,2012-08-20,239424
9083,C100_P10,2012-08-21,239649
9084,C100_P10,2012-08-22,239649
9085,C100_P10,2012-08-23,238524
9086,C100_P10,2012-08-24,238299
9087,C100_P10,2012-08-27,238974
9088,C100_P10,2012-08-28,239199
9089,C100_P10,2012-08-29,237624
9090,C100_P10,2012-08-30,238074
9091,C100_P10,2012-08-31,239199
9092,C100_P10,2012-09-04,238524
9093,C100_P10,2012-09-05,239874
9094,C100_P10,2012-09-06,239874
9095,C100_P10,2012-09-07,239762
9096,C100_P10,2012-09-10,240437
9097,C100_P10,2012-09-11,239064
9098,C100_P10,2012-09-12,236994
9099,C100_P10,2012-09-13,234879
9100,C100_P10,2012-09-14,230379
9101,C100_P10,2012-09-17,234249
9102,C100_P10,2012-09-18,237242
9103,C100_P10,2012-09-19,236454
9104,C100_P10,2012-09-20,239874
9105,C100_P10,2012-09-21,236207
9106,C100_P10,2012-09-24,241134
9107,C100_P10,2012-09-25,251979
9108,C100_P10,2012-09-26,255017
9109,C100_P10,2012-09-27,249729
9110,C100_P10,2012-09-28,251867
9111,C100_P10,2012-10-01,252317
9112,C100_P10,2012-10-02,250179
9113,C100_P10,2012-10-03,251417
9114,C100_P10,2012-10-04,247592
9115,C100_P10,2012-10-05,247367
9116,C100_P10,2012-10-08,247929
9117,C100_P10,2012-10-16,246529
9118,C100_P10,2012-10-17,246529
9119,C100_P10,2012-10-18,247579
9120,C100_P10,2012-10-19,250729
9121,C100_P10,2012-10-22,253529
9122,C100_P10,2012-10-23,252479
9123,C100_P10,2012-10-24,253529
9124,C100_P10,2012-10-25,253529
9125,C100_P10,2012-10-26,256679
9126,C100_P10,2012-10-31,258429
9127,C100_P10,2012-11-13,259039
9128,C100_P10,2012-11-14,258734
9129,C100_P10,2012-11-15,259954
9130,C100_P10,2012-11-16,268799
9131,C100_P10,2012-12-11,268199
9132,C100_P10,2012-12-12,268799
9133,C100_P10,2012-12-13,269399
9134,C100_P10,2012-12-14,270899
9135,C100_P10,2012-12-17,266699
9136,C100_P10,2012-12-18,264299
9137,C100_P10,2012-12-19,261299
9138,C100_P10,2012-12-20,260999
9139,C100_P10,2012-12-21,262199
9140,C100_P10,2012-12-24,266099
9141,C100_P10,2012-12-26,266999
9142,C100_P10,2012-12-27,266399
9143,C100_P10,2012-12-28,265799
9144,C100_P10,2012-12-31,264599
9145,C100_P10,2013-01-02,252449
9146,C100_P10,2013-01-03,252149
9147,C100_P10,2013-01-04,249149
9148,C100_P10,2013-01-07,250199
9149,C100_P10,2013-01-08,252659
9150,C100_P10,2013-01-09,249369
9151,C100_P10,2013-01-10,245794
9152,C100_P10,2013-01-11,244849
9153,C100_P10,2013-01-14,247674
9154,C100_P10,2013-01-15,242944
9155,C100_P10,2013-01-16,245584
9156,C100_P10,2013-01-17,239264
9157,C100_P10,2013-01-18,239904
9158,C100_P10,2013-01-22,234997
9159,C100_P10,2013-01-23,237337
9160,C100_P10,2013-01-24,235112
9161,C100_P10,2013-01-25,233752
9162,C100_P10,2013-01-28,231192
9163,C100_P10,2013-01-29,232252
9164,C100_P10,2013-01-30,239077
9165,C100_P10,2013-01-31,233364
9166,C100_P10,2013-02-01,228067
9167,C100_P10,2013-02-04,235132
9168,C100_P10,2013-02-05,231289
9169,C100_P10,2013-02-06,230494
9170,C100_P10,2013-02-07,232482
9171,C100_P10,2013-02-08,229434
9172,C100_P10,2013-02-11,229699
9173,C100_P10,2013-02-12,226592
9174,C100_P10,2013-02-13,225797
9175,C100_P10,2013-02-14,222902
9176,C100_P10,2013-02-15,222392
9177,C100_P10,2013-02-19,218874
9178,C100_P10,2013-02-20,227182
9179,C100_P10,2013-02-21,234682
9180,C100_P10,2013-02-22,228607
9181,C100_P10,2013-02-25,235522
9182,C100_P10,2013-02-26,235257
9183,C100_P10,2013-02-27,229899
9184,C100_P10,2013-02-28,230654
9185,C100_P10,2013-03-01,227884
9186,C100_P10,2013-03-04,227899
9187,C100_P10,2013-03-05,226189
9188,C100_P10,2013-03-06,227329
9189,C100_P10,2013-03-07,226189
9190,C100_P10,2013-03-08,223767
9191,C100_P10,2013-03-11,224907
9192,C100_P10,2013-03-12,225122
9193,C100_P10,2013-03-13,222737
9194,C100_P10,2013-03-14,218214
9195,C100_P10,2013-03-15,215832
9196,C100_P10,2013-03-18,219214
9197,C100_P10,2013-03-19,218289
9198,C100_P10,2013-03-20,216367
9199,C100_P10,2013-03-21,221882
9200,C100_P10,2013-03-22,218324
9201,C100_P10,2013-03-25,220602
9202,C100_P10,2013-03-26,219212
9203,C100_P10,2013-03-27,218109
9204,C100_P10,2013-03-28,217112
9205,C100_P10,2013-04-01,234659
9206,C100_P10,2013-04-02,241137
9207,C100_P10,2013-04-03,246257
9208,C100_P10,2013-04-16,241217
9209,C100_P10,2013-04-17,244367
9210,C100_P10,2013-04-18,245312
9211,C100_P10,2013-04-19,242162
9212,C100_P10,2013-04-22,243737
9213,C100_P10,2013-04-23,239957
9214,C100_P10,2013-04-24,237752
9215,C100_P10,2013-04-25,235547
9216,C100_P10,2013-04-26,237122
9217,C100_P10,2013-04-29,235547
9218,C100_P10,2013-04-30,234287
9219,C100_P10,2013-05-01,243422
9220,C100_P10,2013-05-02,237122
9221,C100_P10,2013-05-03,232239
9222,C100_P10,2013-05-06,229719
9223,C100_P10,2013-05-07,228144
9224,C100_P10,2013-05-08,228459
9225,C100_P10,2013-05-09,228459
9226,C100_P10,2013-05-10,226097
9227,C100_P10,2013-05-13,227357
9228,C100_P10,2013-05-14,220892
9229,C100_P10,2013-05-15,220207
9230,C100_P10,2013-05-16,222022
9231,C100_P10,2013-05-17,217862
9232,C100_P10,2013-05-20,216194
9233,C100_P10,2013-05-21,214972
9234,C100_P10,2013-05-22,223984
9235,C100_P10,2013-05-23,222262
9236,C100_P10,2013-05-24,223734
9237,C100_P10,2013-05-28,215537
9238,C100_P10,2013-05-29,220807
9239,C100_P10,2013-05-30,217037
9240,C100_P10,2013-05-31,217444
9241,C100_P10,2013-06-03,217444
9242,C100_P10,2013-06-04,219019
9243,C100_P10,2013-06-05,227244
9244,C100_P10,2013-06-06,223632
9245,C100_P10,2013-06-07,216979
9246,C100_P10,2013-06-10,214524
9247,C100_P10,2013-06-11,214269
9248,C100_P10,2013-06-12,213979
9249,C100_P10,2013-06-13,214919
9250,C100_P10,2013-06-14,216774
9251,C100_P10,2013-06-17,219354
9252,C100_P10,2013-06-18,214689
9253,C100_P10,2013-06-19,225079
9254,C100_P10,2013-06-20,229529
9255,C100_P10,2013-06-21,227809
9256,C100_P10,2013-06-24,230819
9257,C100_P10,2013-06-25,233399
9258,C100_P10,2013-06-26,234044
9259,C100_P10,2013-06-27,237484
9260,C100_P10,2013-06-28,237699
9261,C100_P10,2013-07-01,239634
9262,C100_P10,2013-07-16,240654
9263,C100_P10,2013-07-17,241164
9264,C100_P10,2013-07-18,241419
9265,C100_P10,2013-07-19,241929
9266,C100_P10,2013-07-22,242694
9267,C100_P10,2013-07-23,243204
9268,C100_P10,2013-07-24,244989
9269,C100_P10,2013-07-25,243714
9270,C100_P10,2013-07-26,246264
9271,C100_P10,2013-07-29,247539
9272,C100_P10,2013-07-30,246009
9273,C100_P10,2013-07-31,244479
9274,C100_P10,2013-08-01,244224
9275,C100_P10,2013-08-02,246264
9276,C100_P10,2013-08-05,247794
9277,C100_P10,2013-08-06,250089
9278,C100_P10,2013-08-13,249459
9279,C100_P10,2013-08-14,249459
9280,C100_P10,2013-08-15,247779
9281,C100_P10,2013-08-16,248829
9282,C100_P10,2013-08-19,246309
9283,C100_P10,2013-08-20,250719
9284,C100_P10,2013-08-21,251139
9285,C100_P10,2013-08-22,253659
9286,C100_P10,2013-08-23,254079
9287,C100_P10,2013-08-26,256179
9288,C100_P10,2013-08-27,247779
9289,C100_P10,2013-08-28,251559
9290,C100_P10,2013-08-29,253239
9291,C100_P10,2013-08-30,248829
9292,C100_P10,2013-09-03,250089
9293,C100_P10,2013-09-04,253659
9294,C100_P10,2013-09-05,256389
9295,C100_P10,2013-09-06,257859
9296,C100_P10,2013-09-09,261009
9297,C100_P10,2013-09-10,261009
9298,C100_P10,2013-09-11,261939
9299,C100_P10,2013-09-12,261164
9300,C100_P10,2013-09-13,261939
9301,C100_P10,2013-09-16,261784
9302,C100_P10,2013-09-17,263024
9303,C100_P10,2013-09-18,264574
9304,C100_P10,2013-09-19,264419
9305,C100_P10,2013-09-20,264574
9306,C100_P10,2013-09-23,265349
9307,C100_P10,2013-09-24,264884
9308,C100_P10,2013-09-25,265504
9309,C100_P10,2013-09-26,266124
9310,C100_P10,2013-09-27,264884
9311,C100_P10,2013-09-30,264729
9312,C100_P10,2013-10-01,265039
9313,C100_P10,2013-10-02,264884
9314,C100_P10,2013-10-03,265659
9315,C100_P10,2013-10-04,265194
9316,C100_P10,2013-10-07,264884
9317,C100_P10,2013-10-08,264419
9318,C100_P10,2013-10-09,264419
9319,C100_P10,2013-10-10,267054
9320,C100_P10,2013-10-11,267364
9321,C100_P10,2013-10-14,264729
9322,C100_P10,2013-10-15,262024
9323,C100_P10,2013-10-16,265617
9324,C100_P10,2013-10-17,264872
9325,C100_P10,2013-10-18,262647
9326,C100_P10,2013-10-21,263907
9327,C100_P10,2013-10-22,262204
9328,C100_P10,2013-10-23,263974
9329,C100_P10,2013-10-24,262954
9330,C100_P10,2013-10-25,262799
9331,C100_P10,2013-10-28,263949
9332,C100_P10,2013-10-29,261737
9333,C100_P10,2013-10-30,267212
9334,C100_P10,2013-10-31,268064
9335,C100_P10,2013-11-01,272434
9336,C100_P10,2013-11-04,265749
9337,C100_P10,2013-11-05,267219
9338,C100_P10,2013-11-06,268479
9339,C100_P10,2013-11-07,269319
9340,C100_P10,2013-11-08,269529
9341,C100_P10,2013-11-11,269739
9342,C100_P10,2013-11-12,267489
9343,C100_P10,2013-11-13,265994
9344,C100_P10,2013-11-14,267164
9345,C100_P10,2013-11-15,265904
9346,C100_P10,2013-11-18,269264
9347,C100_P10,2013-11-19,270014
9348,C100_P10,2013-11-20,271014
9349,C100_P10,2013-11-21,268764
9350,C100_P10,2013-11-22,269264
9351,C100_P10,2013-11-25,270514
9352,C100_P10,2013-11-26,267514
9353,C100_P10,2013-11-27,265764
9354,C100_P10,2013-11-29,265514
9355,C100_P10,2013-12-02,268764
9356,C100_P10,2013-12-03,271264
9357,C100_P10,2013-12-04,270764
9358,C100_P10,2013-12-05,271264
9359,C100_P10,2013-12-06,269764
9360,C100_P10,2013-12-09,271764
9361,C100_P10,2013-12-10,273514
9362,C100_P10,2013-12-11,280264
9363,C100_P10,2013-12-17,282024
9364,C100_P10,2013-12-18,286204
9365,C100_P10,2013-12-19,285104
9366,C100_P10,2013-12-20,285104
9367,C100_P10,2013-12-23,284444
9368,C100_P10,2013-12-24,281364
9369,C100_P10,2013-12-26,284444
9370,C100_P10,2013-12-27,284664
9371,C100_P10,2013-12-30,282464
9372,C100_P10,2013-12-31,282684
9373,C100_P10,2014-01-02,285544
9374,C100_P10,2014-01-03,284444
9375,C100_P10,2014-01-06,286644
9376,C100_P10,2014-01-07,285324
9377,C100_P10,2014-01-08,285984
9378,C100_P10,2014-01-09,285324
9379,C100_P10,2014-01-10,283454
9380,C100_P10,2014-01-13,289504
9381,C100_P10,2014-01-14,277159
9382,C100_P10,2014-01-15,271469
9383,C100_P10,2014-01-16,271914
9384,C100_P10,2014-01-17,275594
9385,C100_P10,2014-01-21,269994
9386,C100_P10,2014-01-22,265694
9387,C100_P10,2014-01-23,272399
9388,C100_P10,2014-01-24,290649
9389,C100_P10,2014-01-27,296744
9390,C100_P10,2014-01-28,299659
9391,C100_P10,2014-01-29,298599
9392,C100_P10,2014-01-30,295154
9393,C100_P10,2014-01-31,293829
9394,C100_P10,2014-02-03,299924
9395,C100_P10,2014-02-04,302044
9396,C100_P10,2014-02-11,303484
9397,C100_P10,2014-02-12,303964
9398,C100_P10,2014-02-13,304604
9399,C100_P10,2014-02-14,304604
9400,C100_P10,2014-02-18,305724
9401,C100_P10,2014-02-19,304284
9402,C100_P10,2014-02-20,304444
9403,C100_P10,2014-02-21,303964
9404,C100_P10,2014-02-24,303804
9405,C100_P10,2014-02-25,303644
9406,C100_P10,2014-02-26,304604
9407,C100_P10,2014-02-27,304764
9408,C100_P10,2014-02-28,304124
9409,C100_P10,2014-03-03,303324
9410,C100_P10,2014-03-04,301004
9411,C100_P10,2014-03-05,303004
9412,C100_P10,2014-03-06,302844
9413,C100_P10,2014-03-07,303484
9414,C100_P10,2014-03-10,303964
9415,C100_P10,2014-03-11,302449
9416,C100_P10,2014-03-12,304359
9417,C100_P10,2014-03-13,304214
9418,C100_P10,2014-03-14,300499
9419,C100_P10,2014-03-17,303454
9420,C100_P10,2014-03-18,304479
9421,C100_P10,2014-03-19,307249
9422,C100_P10,2014-03-20,307174
9423,C100_P10,2014-03-21,306754
9424,C100_P10,2014-03-24,309419
9425,C100_P10,2014-03-25,311109
9426,C100_P10,2014-03-26,312129
9427,C100_P10,2014-03-27,307839
9428,C100_P10,2014-03-28,308499
9429,C100_P10,2014-03-31,317244
9430,C100_P10,2014-04-01,320544
9431,C100_P10,2014-04-02,323349
9432,C100_P10,2014-04-15,323349
9433,C100_P10,2014-04-16,326219
9434,C100_P10,2014-04-17,324374
9435,C100_P10,2014-04-21,326424
9436,C100_P10,2014-04-22,325604
9437,C100_P10,2014-04-23,325604
9438,C100_P10,2014-04-24,326014
