,strategy,date,pnl
14467,CDPE,2015-08-07,471502
14468,CDPE,2015-08-10,471502
14469,CDPE,2015-08-11,466497
14470,CDPE,2015-08-12,469682
14471,CDPE,2015-08-13,470592
14472,CDPE,2015-08-14,471047
14473,CDPE,2015-08-17,476507
14474,CDPE,2015-08-18,475142
14475,CDPE,2015-08-19,473777
14476,CDPE,2015-08-20,468772
14477,CDPE,2015-09-10,468272
14478,CDPE,2015-09-11,468772
14479,CDPE,2015-09-14,469272
14480,CDPE,2015-09-15,470272
14481,CDPE,2015-09-16,471272
14482,CDPE,2015-09-17,472272
14483,CDPE,2015-09-18,474772
14484,CDPE,2015-09-21,473772
14485,CDPE,2015-09-22,471772
14486,CDPE,2015-09-23,475772
14487,CDPE,2015-09-24,472772
14488,CDPE,2015-09-25,473272
14489,CDPE,2015-09-28,466772
14490,CDPE,2015-10-07,466772
14491,CDPE,2015-10-08,466772
14492,CDPE,2015-10-09,467257
14493,CDPE,2015-10-12,469682
14494,CDPE,2015-10-13,468227
14495,CDPE,2015-10-14,469197
14496,CDPE,2015-10-15,471137
14497,CDPE,2015-10-16,472592
14498,CDPE,2015-10-19,470652
14499,CDPE,2015-10-20,471137
14500,CDPE,2015-10-21,471622
14501,CDPE,2015-10-22,473077
14502,CDPE,2015-10-23,474532
14503,CDPE,2015-10-26,474532
14504,CDPE,2015-10-27,474047
14505,CDPE,2015-10-28,472107
14506,CDPE,2015-10-29,473077
14507,CDPE,2015-10-30,473077
14508,CDPE,2015-11-02,471137
14509,CDPE,2015-11-03,471137
14510,CDPE,2015-11-04,471622
14511,CDPE,2015-11-05,469347
14512,CDPE,2015-11-06,469802
14513,CDPE,2015-11-09,470287
14514,CDPE,2015-11-10,470832
14515,CDPE,2015-11-11,470377
14516,CDPE,2015-11-12,469922
14517,CDPE,2015-11-13,469012
14518,CDPE,2015-12-08,468537
14519,CDPE,2015-12-09,467587
14520,CDPE,2015-12-10,469012
14521,CDPE,2015-12-11,465687
14522,CDPE,2016-01-05,464717
14523,CDPE,2016-01-06,467627
14524,CDPE,2016-01-07,460352
14525,CDPE,2016-02-03,460352
14526,CDPE,2016-02-04,461822
14527,CDPE,2016-02-05,455452
14528,CDPE,2016-02-08,454962
14529,CDPE,2016-03-09,453082
14530,CDPE,2016-03-10,454022
14531,CDPE,2016-03-11,454962
14532,CDPE,2016-03-14,456842
14533,CDPE,2016-03-15,457782
14534,CDPE,2016-03-16,461072
14535,CDPE,2016-03-17,459662
14536,CDPE,2016-03-18,459192
14537,CDPE,2016-03-21,461072
14538,CDPE,2016-03-22,460132
14539,CDPE,2016-03-23,461542
14540,CDPE,2016-03-24,463892
14541,CDPE,2016-03-28,462012
14542,CDPE,2016-03-29,462012
14543,CDPE,2016-03-30,460132
14544,CDPE,2016-03-31,460132
14545,CDPE,2016-04-01,459662
14546,CDPE,2016-04-04,462952
14547,CDPE,2016-04-05,462072
14548,CDPE,2016-04-06,462027
14549,CDPE,2016-04-07,462087
14550,CDPE,2016-04-08,463012
14551,CDPE,2016-04-11,466242
14552,CDPE,2016-04-12,466182
14553,CDPE,2016-04-13,466182
14554,CDPE,2016-04-14,467092
14555,CDPE,2016-04-15,466182
14556,CDPE,2016-04-18,467547
14557,CDPE,2016-04-19,467547
14558,CDPE,2016-04-20,468002
14559,CDPE,2016-04-21,468457
14560,CDPE,2016-04-22,466637
14561,CDPE,2016-04-25,467547
14562,CDPE,2016-04-26,465727
14563,CDPE,2016-04-27,466637
14564,CDPE,2016-04-28,468002
14565,CDPE,2016-04-29,468002
14566,CDPE,2016-05-02,467547
14567,CDPE,2016-05-03,469822
14568,CDPE,2016-05-04,473472
14569,CDPE,2016-05-05,475302
14570,CDPE,2016-05-06,477577
14571,CDPE,2016-05-09,478972
14572,CDPE,2016-05-10,478547
14573,CDPE,2016-05-11,480802
14574,CDPE,2016-05-12,482167
14575,CDPE,2016-05-13,485352
14576,CDPE,2016-05-16,488142
14577,CDPE,2016-05-17,487212
14578,CDPE,2016-05-18,486747
14579,CDPE,2016-05-19,485817
14580,CDPE,2016-05-20,488607
14581,CDPE,2016-05-23,490002
14582,CDPE,2016-05-24,489537
14583,CDPE,2016-05-25,491862
14584,CDPE,2016-05-26,490932
14585,CDPE,2016-05-27,490002
14586,CDPE,2016-05-31,489537
14587,CDPE,2016-06-01,489072
14588,CDPE,2016-06-02,488607
14589,CDPE,2016-06-03,489072
14590,CDPE,2016-06-06,486049
14591,CDPE,2016-06-10,481999
14592,CDPE,2016-06-13,479299
14593,CDPE,2016-06-14,479749
14594,CDPE,2016-06-15,479749
14595,CDPE,2016-06-16,482449
14596,CDPE,2016-06-17,480649
14597,CDPE,2016-06-20,485599
14598,CDPE,2016-06-21,486049
14599,CDPE,2016-06-22,483799
14600,CDPE,2016-06-23,486949
14601,CDPE,2016-06-24,479299
14602,CDPE,2016-07-06,479299
14603,CDPE,2016-07-07,477904
14604,CDPE,2016-07-08,479764
14605,CDPE,2016-07-11,479299
14606,CDPE,2016-07-12,477439
14607,CDPE,2016-07-13,477904
14608,CDPE,2016-07-14,478369
14609,CDPE,2016-07-15,478834
14610,CDPE,2016-07-18,479299
14611,CDPE,2016-07-19,479299
14612,CDPE,2016-07-20,478834
14613,CDPE,2016-07-21,479764
14614,CDPE,2016-07-22,478369
14615,CDPE,2016-07-25,478369
14616,CDPE,2016-07-26,478834
14617,CDPE,2016-07-27,478369
14618,CDPE,2016-07-28,477904
14619,CDPE,2016-07-29,478369
14620,CDPE,2016-08-01,478834
14621,CDPE,2016-08-02,480694
14622,CDPE,2016-08-03,480694
14623,CDPE,2016-08-04,479532
14624,CDPE,2016-08-05,477207
14625,CDPE,2016-08-11,476757
14626,CDPE,2016-08-12,477657
14627,CDPE,2016-08-15,478107
14628,CDPE,2016-08-16,476307
14629,CDPE,2016-08-17,478107
14630,CDPE,2016-08-18,478107
14631,CDPE,2016-08-19,478107
14632,CDPE,2016-08-22,478557
14633,CDPE,2016-08-23,476307
14634,CDPE,2016-08-24,478107
14635,CDPE,2016-08-25,477207
14636,CDPE,2016-08-26,478107
14637,CDPE,2016-08-29,478107
14638,CDPE,2016-08-30,477207
14639,CDPE,2016-08-31,477657
14640,CDPE,2016-09-01,479007
14641,CDPE,2016-09-02,478107
14642,CDPE,2016-09-06,476757
14643,CDPE,2016-09-07,476757
14644,CDPE,2016-09-08,475857
14645,CDPE,2016-09-09,475407
14646,CDPE,2016-09-12,479907
14647,CDPE,2016-09-13,474507
14648,CDPE,2016-09-14,474507
14649,CDPE,2016-09-15,474957
14650,CDPE,2016-09-16,478107
14651,CDPE,2016-09-19,476757
14652,CDPE,2016-09-20,477657
14653,CDPE,2016-09-21,476307
14654,CDPE,2016-09-22,470457
14655,CDPE,2016-10-04,467667
14656,CDPE,2016-10-05,469527
14657,CDPE,2016-10-06,470922
14658,CDPE,2016-10-07,469992
14659,CDPE,2016-10-10,470922
14660,CDPE,2016-10-11,469527
14661,CDPE,2016-10-12,470457
14662,CDPE,2016-10-13,470922
14663,CDPE,2016-10-14,470922
14664,CDPE,2016-10-17,469527
14665,CDPE,2016-10-18,471387
14666,CDPE,2016-10-19,474177
14667,CDPE,2016-10-20,475572
14668,CDPE,2016-10-21,474642
14669,CDPE,2016-10-24,477897
14670,CDPE,2016-10-25,480222
14671,CDPE,2016-10-26,477897
14672,CDPE,2016-10-27,476502
14673,CDPE,2016-11-17,474662
14674,CDPE,2016-11-18,476502
14675,CDPE,2016-11-21,477422
14676,CDPE,2016-11-22,476962
14677,CDPE,2016-11-23,475122
14678,CDPE,2016-11-25,475582
14679,CDPE,2016-11-28,477422
14680,CDPE,2016-11-29,477882
14681,CDPE,2016-11-30,479262
14682,CDPE,2016-12-01,478342
14683,CDPE,2016-12-02,479722
14684,CDPE,2016-12-05,477882
14685,CDPE,2016-12-06,476962
14686,CDPE,2016-12-07,476042
14687,CDPE,2016-12-08,474892
14688,CDPE,2016-12-09,475122
14689,CDPE,2016-12-12,476502
14690,CDPE,2016-12-13,475092
14691,CDPE,2016-12-14,474152
14692,CDPE,2016-12-15,476502
14693,CDPE,2016-12-16,479322
14694,CDPE,2016-12-19,481672
14695,CDPE,2016-12-20,480732
14696,CDPE,2016-12-21,482142
14697,CDPE,2016-12-22,479322
14698,CDPE,2016-12-23,481202
14699,CDPE,2016-12-27,483082
14700,CDPE,2016-12-28,482142
14701,CDPE,2016-12-29,482142
14702,CDPE,2016-12-30,481672
14703,CDPE,2017-01-03,484962
14704,CDPE,2017-01-04,483552
14705,CDPE,2017-01-05,487312
14706,CDPE,2017-01-06,490137
14707,CDPE,2017-01-09,492957
14708,CDPE,2017-01-10,497157
14709,CDPE,2017-01-11,494337
14710,CDPE,2017-01-12,499022
14711,CDPE,2017-01-13,500882
14712,CDPE,2017-01-17,500882
14713,CDPE,2017-01-18,503672
14714,CDPE,2017-01-19,503207
14715,CDPE,2017-01-20,506927
14716,CDPE,2017-01-23,506927
14717,CDPE,2017-01-24,507857
14718,CDPE,2017-01-25,509252
14719,CDPE,2017-01-26,509252
14720,CDPE,2017-01-27,510182
14721,CDPE,2017-01-30,508322
14722,CDPE,2017-01-31,506927
14723,CDPE,2017-02-01,510182
14724,CDPE,2017-02-02,508322
14725,CDPE,2017-02-03,509252
14726,CDPE,2017-02-06,511112
14727,CDPE,2017-02-07,506997
14728,CDPE,2017-02-08,508827
14729,CDPE,2017-02-09,512497
14730,CDPE,2017-02-10,508797
14731,CDPE,2017-02-13,512457
14732,CDPE,2017-02-14,512457
14733,CDPE,2017-02-15,512912
14734,CDPE,2017-02-16,512912
14735,CDPE,2017-02-17,514277
14736,CDPE,2017-02-21,512912
14737,CDPE,2017-02-22,513367
14738,CDPE,2017-02-23,513367
14739,CDPE,2017-02-24,513367
14740,CDPE,2017-02-27,512912
14741,CDPE,2017-02-28,513822
14742,CDPE,2017-03-01,512002
14743,CDPE,2017-03-02,514732
14744,CDPE,2017-03-03,516552
14745,CDPE,2017-03-06,518372
14746,CDPE,2017-03-07,522022
14747,CDPE,2017-03-08,521072
14748,CDPE,2017-03-09,521042
14749,CDPE,2017-03-10,527462
14750,CDPE,2017-03-13,531647
14751,CDPE,2017-03-14,531152
14752,CDPE,2017-03-15,537197
14753,CDPE,2017-03-16,536732
14754,CDPE,2017-03-17,536732
14755,CDPE,2017-03-20,537662
14756,CDPE,2017-03-21,530687
14757,CDPE,2017-04-05,527987
14758,CDPE,2017-04-06,530237
14759,CDPE,2017-04-07,531587
14760,CDPE,2017-04-10,532487
14761,CDPE,2017-04-11,532937
14762,CDPE,2017-04-12,528887
14763,CDPE,2017-04-13,530237
14764,CDPE,2017-04-17,533837
14765,CDPE,2017-04-18,533387
14766,CDPE,2017-04-19,532487
14767,CDPE,2017-04-20,532037
14768,CDPE,2017-04-21,531137
14769,CDPE,2017-04-24,533837
14770,CDPE,2017-04-25,530687
14771,CDPE,2017-04-26,529337
14772,CDPE,2017-04-27,529787
14773,CDPE,2017-04-28,533837
14774,CDPE,2017-05-01,531587
14775,CDPE,2017-05-02,535187
14776,CDPE,2017-05-03,538337
14777,CDPE,2017-05-04,540137
14778,CDPE,2017-05-05,536987
14779,CDPE,2017-05-08,537887
14780,CDPE,2017-05-09,540137
14781,CDPE,2017-05-10,537437
14782,CDPE,2017-08-10,535597
14783,CDPE,2017-08-11,537897
14784,CDPE,2017-08-14,538817
14785,CDPE,2017-08-15,542497
14786,CDPE,2017-08-16,543417
14787,CDPE,2017-08-17,539277
14788,CDPE,2017-08-18,539737
14789,CDPE,2017-08-21,542037
14790,CDPE,2017-08-22,543877
14791,CDPE,2017-08-23,541117
14792,CDPE,2017-08-24,540657
14793,CDPE,2017-08-25,543417
14794,CDPE,2017-08-28,543877
14795,CDPE,2017-08-29,544797
14796,CDPE,2017-08-30,545257
14797,CDPE,2017-08-31,544337
14798,CDPE,2017-09-01,544337
14799,CDPE,2017-09-05,546637
14800,CDPE,2017-09-06,543877
14801,CDPE,2017-09-07,553117
14802,CDPE,2017-09-08,550342
14803,CDPE,2017-09-11,546672
14804,CDPE,2017-09-12,544367
14805,CDPE,2017-09-13,544367
14806,CDPE,2017-09-14,547157
14807,CDPE,2017-09-15,545762
14808,CDPE,2017-09-18,542042
14809,CDPE,2017-09-19,545762
14810,CDPE,2017-09-20,545762
14811,CDPE,2017-09-21,544367
14812,CDPE,2017-09-22,543437
14813,CDPE,2017-09-25,542042
14814,CDPE,2017-09-26,540647
14815,CDPE,2017-09-27,539252
14816,CDPE,2017-09-28,538322
14817,CDPE,2017-09-29,539252
14818,CDPE,2017-10-02,539252
14819,CDPE,2018-02-06,539252
14820,CDPE,2018-02-07,545432
14821,CDPE,2018-02-08,538222
14822,CDPE,2018-02-09,533587
14823,CDPE,2018-02-12,556247
14824,CDPE,2018-02-13,545432
14825,CDPE,2018-02-14,554187
14826,CDPE,2018-02-15,550582
14827,CDPE,2018-02-16,548522
14828,CDPE,2018-02-20,550582
14829,CDPE,2018-02-21,548007
14830,CDPE,2018-02-22,549037
14831,CDPE,2018-02-23,550067
14832,CDPE,2018-02-26,548007
14833,CDPE,2018-02-27,549037
14834,CDPE,2018-02-28,550067
14835,CDPE,2018-03-01,552642
14836,CDPE,2018-03-02,553157
14837,CDPE,2018-03-05,548522
14838,CDPE,2018-03-06,548522
14839,CDPE,2018-03-07,546462
14840,CDPE,2018-03-08,548522
14841,CDPE,2018-03-09,548837
14842,CDPE,2018-03-12,545472
14843,CDPE,2018-03-13,548322
14844,CDPE,2018-03-14,550222
14845,CDPE,2018-03-15,549747
14846,CDPE,2018-03-16,550222
14847,CDPE,2018-03-19,550697
14848,CDPE,2018-03-20,551172
14849,CDPE,2018-03-21,550697
14850,CDPE,2018-03-22,547847
14851,CDPE,2018-03-23,544522
14852,CDPE,2018-04-03,545027
14853,CDPE,2018-04-04,549572
14854,CDPE,2018-04-05,548057
14855,CDPE,2018-04-06,548057
14856,CDPE,2018-04-09,548057
14857,CDPE,2018-04-10,547552
14858,CDPE,2018-04-11,548057
14859,CDPE,2018-04-12,549572
14860,CDPE,2018-04-13,550077
14861,CDPE,2018-04-16,549572
14862,CDPE,2018-04-17,548562
14863,CDPE,2018-04-18,547552
14864,CDPE,2018-04-19,549572
14865,CDPE,2018-04-20,549572
14866,CDPE,2018-04-23,550077
14867,CDPE,2018-04-24,551087
14868,CDPE,2018-04-25,551592
14869,CDPE,2018-04-26,552602
14870,CDPE,2018-04-27,552602
14871,CDPE,2018-04-30,554117
14872,CDPE,2018-05-01,554117
14873,CDPE,2018-05-02,552602
14874,CDPE,2018-05-03,555127
14875,CDPE,2018-05-04,551592
14876,CDPE,2018-05-07,549824
14877,CDPE,2018-07-11,548874
14878,CDPE,2018-07-12,549824
14879,CDPE,2018-07-13,552199
14880,CDPE,2018-07-16,552199
14881,CDPE,2018-07-17,553149
14882,CDPE,2018-07-18,555049
14883,CDPE,2018-07-19,554099
14884,CDPE,2018-07-20,554099
14885,CDPE,2018-07-23,556474
14886,CDPE,2018-07-24,556474
14887,CDPE,2018-07-25,558374
14888,CDPE,2018-07-26,556949
14889,CDPE,2018-07-27,557899
14890,CDPE,2018-07-30,557424
14891,CDPE,2018-07-31,558849
14892,CDPE,2018-08-01,561699
14893,CDPE,2018-08-02,561224
14894,CDPE,2018-08-03,564074
14895,CDPE,2018-08-06,565499
14896,CDPE,2018-08-07,566924
14897,CDPE,2018-08-08,568349
14898,CDPE,2018-08-09,567874
14899,CDPE,2018-08-10,569299
14900,CDPE,2018-08-14,569749
14901,CDPE,2018-08-15,570199
14902,CDPE,2018-08-16,570199
14903,CDPE,2018-08-17,571099
14904,CDPE,2018-08-20,569749
14905,CDPE,2018-08-21,568399
14906,CDPE,2018-08-22,567049
14907,CDPE,2018-08-23,567949
14908,CDPE,2018-08-24,567499
14909,CDPE,2018-08-27,567949
14910,CDPE,2018-08-28,567499
14911,CDPE,2018-08-29,567049
14912,CDPE,2018-08-30,567499
14913,CDPE,2018-08-31,566599
14914,CDPE,2018-09-04,567049
14915,CDPE,2018-09-05,568849
14916,CDPE,2018-09-06,569749
14917,CDPE,2018-09-07,570199
14918,CDPE,2018-09-10,571129
14919,CDPE,2018-09-11,572989
14920,CDPE,2018-09-12,574849
14921,CDPE,2018-09-13,575779
14922,CDPE,2018-09-14,576709
14923,CDPE,2018-09-17,577174
14924,CDPE,2018-09-18,579034
14925,CDPE,2018-09-19,580894
14926,CDPE,2018-09-20,579499
14927,CDPE,2018-09-21,586009
14928,CDPE,2018-09-24,584149
14929,CDPE,2018-09-25,584614
14930,CDPE,2018-09-26,584149
14931,CDPE,2018-09-27,585544
14932,CDPE,2018-09-28,586474
14933,CDPE,2018-10-01,576244
14934,CDPE,2018-10-09,576244
14935,CDPE,2018-10-10,567424
14936,CDPE,2018-11-06,567954
14937,CDPE,2018-11-07,573254
14938,CDPE,2018-11-08,572194
14939,CDPE,2018-11-09,570604
14940,CDPE,2018-11-12,568484
14941,CDPE,2018-11-13,567954
14942,CDPE,2018-11-14,566894
14943,CDPE,2018-12-06,565319
14944,CDPE,2018-12-07,558494
14945,CDPE,2018-12-10,559019
14946,CDPE,2018-12-11,559019
14947,CDPE,2018-12-12,565319
14948,CDPE,2018-12-13,562169
14949,CDPE,2019-01-04,568164
14950,CDPE,2019-01-07,570889
14951,CDPE,2019-01-08,572524
14952,CDPE,2019-01-09,573069
14953,CDPE,2019-01-10,571434
14954,CDPE,2019-01-11,574159
14955,CDPE,2019-01-14,573614
14956,CDPE,2019-01-15,574704
14957,CDPE,2019-01-16,573614
14958,CDPE,2019-01-17,574159
14959,CDPE,2019-01-18,574159
14960,CDPE,2019-01-22,574159
14961,CDPE,2019-01-23,573614
14962,CDPE,2019-01-24,572524
14963,CDPE,2019-01-25,573069
14964,CDPE,2019-01-28,573614
14965,CDPE,2019-01-29,573069
14966,CDPE,2019-01-30,574704
14967,CDPE,2019-01-31,574159
14968,CDPE,2019-03-05,573219
14969,CDPE,2019-03-06,568989
14970,CDPE,2019-03-07,566639
14971,CDPE,2019-04-09,565689
14972,CDPE,2019-04-10,565689
14973,CDPE,2019-04-11,566164
14974,CDPE,2019-04-12,567114
14975,CDPE,2019-04-15,567589
14976,CDPE,2019-04-16,569014
14977,CDPE,2019-04-17,567589
14978,CDPE,2019-04-18,569489
14979,CDPE,2019-04-22,569014
14980,CDPE,2019-04-23,571389
14981,CDPE,2019-04-24,572339
14982,CDPE,2019-04-25,571864
14983,CDPE,2019-04-26,572339
14984,CDPE,2019-04-29,572814
14985,CDPE,2019-04-30,572339
14986,CDPE,2019-05-01,574239
14987,CDPE,2019-05-02,572339
14988,CDPE,2019-05-03,571389
14989,CDPE,2019-05-06,569014
14990,CDPE,2019-05-07,565214
14991,CDPE,2019-05-08,566244
14992,CDPE,2019-05-09,564779
14993,CDPE,2019-05-10,572579
14994,CDPE,2019-05-13,557809
14995,CDPE,2019-06-06,558314
14996,CDPE,2019-06-07,559829
14997,CDPE,2019-06-10,558819
14998,CDPE,2019-06-11,559829
14999,CDPE,2019-06-12,559324
15000,CDPE,2019-06-13,560334
15001,CDPE,2019-06-14,560334
15002,CDPE,2019-06-17,561849
15003,CDPE,2019-06-18,562354
15004,CDPE,2019-06-19,563364
15005,CDPE,2019-06-20,564374
15006,CDPE,2019-06-21,564374
15007,CDPE,2019-06-24,565384
15008,CDPE,2019-06-25,564879
15009,CDPE,2019-06-26,564374
15010,CDPE,2019-06-27,564879
15011,CDPE,2019-06-28,564374
15012,CDPE,2019-07-01,565889
15013,CDPE,2019-07-02,566899
15014,CDPE,2019-07-03,565384
15015,CDPE,2019-07-05,565889
15016,CDPE,2019-07-08,567909
15017,CDPE,2019-07-09,566949
15018,CDPE,2019-07-10,568869
15019,CDPE,2019-07-11,570309
15020,CDPE,2019-07-12,570309
15021,CDPE,2019-07-15,570309
15022,CDPE,2019-07-16,571269
15023,CDPE,2019-07-17,571749
15024,CDPE,2019-07-18,571269
15025,CDPE,2019-07-19,573189
15026,CDPE,2019-07-22,573189
15027,CDPE,2019-07-23,573189
15028,CDPE,2019-07-24,573189
15029,CDPE,2019-07-25,576069
15030,CDPE,2019-07-26,575109
15031,CDPE,2019-07-31,575109
15032,CDP,2007-08-10,97120
15033,CDP,2007-08-13,100480
15034,CDP,2007-08-14,99040
15035,CDP,2007-08-15,101919
15036,CDP,2007-08-16,101919
15037,CDP,2007-08-17,98560
15038,CDP,2007-08-20,100960
15039,CDP,2007-08-21,103840
15040,CDP,2007-08-22,104320
15041,CDP,2007-08-23,104319
15042,CDP,2007-08-24,104800
15043,CDP,2007-08-27,106720
15044,CDP,2007-08-28,104320
15045,CDP,2007-08-29,104800
15046,CDP,2007-08-30,104800
15047,CDP,2007-08-31,105280
15048,CDP,2007-09-04,106240
15049,CDP,2007-09-05,105760
15050,CDP,2007-09-06,105289
15051,CDP,2007-09-07,98970
15052,CDP,2007-09-10,101849
15053,CDP,2007-09-11,108170
15054,CDP,2007-09-12,108640
15055,CDP,2007-09-13,108660
15056,CDP,2007-09-14,110080
15057,CDP,2007-09-17,110570
15058,CDP,2007-09-18,117880
15059,CDP,2007-09-19,115460
15060,CDP,2007-09-20,119810
15061,CDP,2007-09-21,119340
15062,CDP,2007-09-24,129970
15063,CDP,2007-09-25,130460
15064,CDP,2007-09-26,130950
15065,CDP,2007-09-27,131930
15066,CDP,2007-09-28,132420
15067,CDP,2007-10-01,129480
15068,CDP,2007-10-02,128009
15069,CDP,2007-10-03,128499
15070,CDP,2007-10-04,127520
15071,CDP,2007-10-05,125070
15072,CDP,2007-10-08,126050
15073,CDP,2007-10-09,126089
15074,CDP,2007-10-10,126540
15075,CDP,2007-10-11,125639
15076,CDP,2007-10-12,126090
15077,CDP,2007-10-15,127889
15078,CDP,2007-10-16,126990
15079,CDP,2007-10-17,128790
15080,CDP,2007-10-18,127890
15081,CDP,2007-10-19,124740
15082,CDP,2007-10-22,126989
15083,CDP,2007-10-23,129240
15084,CDP,2007-10-24,130590
15085,CDP,2007-10-25,129239
15086,CDP,2007-10-26,130140
15087,CDP,2007-10-29,130589
15088,CDP,2007-10-30,129240
15089,CDP,2007-10-31,131940
15090,CDP,2007-11-01,126990
15091,CDP,2007-11-06,129930
15092,CDP,2007-11-07,128460
15093,CDP,2007-11-08,127970
15094,CDP,2007-11-09,130420
15095,CDP,2007-11-12,128950
15096,CDP,2007-11-13,131890
15097,CDP,2007-11-14,128950
15098,CDP,2007-11-15,126990
15099,CDP,2007-11-16,128460
15100,CDP,2007-11-19,128950
15101,CDP,2007-11-20,130419
15102,CDP,2007-12-04,130420
15103,CDP,2007-12-05,131390
15104,CDP,2007-12-06,135270
15105,CDP,2007-12-07,133330
15106,CDP,2007-12-10,135270
15107,CDP,2007-12-11,133330
15108,CDP,2007-12-12,132360
15109,CDP,2007-12-13,131875
15110,CDP,2007-12-14,133815
15111,CDP,2007-12-17,132845
15112,CDP,2007-12-18,134300
15113,CDP,2007-12-19,138665
15114,CDP,2007-12-20,138180
15115,CDP,2007-12-21,142060
15116,CDP,2007-12-24,140120
15117,CDP,2007-12-26,137210
15118,CDP,2007-12-27,139635
15119,CDP,2007-12-28,140605
15120,CDP,2007-12-31,141575
15121,CDP,2008-01-02,142545
15122,CDP,2008-01-03,143030
15123,CDP,2008-01-04,141575
15124,CDP,2008-01-07,144970
15125,CDP,2008-01-08,140650
15126,CDP,2008-01-09,143940
15127,CDP,2008-01-10,145820
15128,CDP,2008-01-11,143000
15129,CDP,2008-01-14,145820
15130,CDP,2008-01-15,146760
15131,CDP,2008-01-16,146290
15132,CDP,2008-01-17,142530
15133,CDP,2008-01-18,146290
15134,CDP,2008-02-05,141540
15135,CDP,2008-02-06,144390
15136,CDP,2008-02-07,142965
15137,CDP,2008-02-08,143915
15138,CDP,2008-02-11,147240
15139,CDP,2008-02-12,146290
15140,CDP,2008-02-13,149615
15141,CDP,2008-02-14,150565
15142,CDP,2008-02-15,150565
15143,CDP,2008-02-19,151515
15144,CDP,2008-02-20,153415
15145,CDP,2008-02-21,152940
15146,CDP,2008-02-22,153890
15147,CDP,2008-02-25,156740
15148,CDP,2008-02-26,156265
15149,CDP,2008-02-27,157690
15150,CDP,2008-02-28,157215
15151,CDP,2008-02-29,155790
15152,CDP,2008-03-03,156740
15153,CDP,2008-03-04,155335
15154,CDP,2008-03-05,158640
15155,CDP,2008-03-06,150585
15156,CDP,2008-03-07,149190
15157,CDP,2008-03-10,149655
15158,CDP,2008-03-11,155700
15159,CDP,2008-03-12,152910
15160,CDP,2008-03-13,153375
15161,CDP,2008-03-14,150585
15162,CDP,2008-03-17,152910
15163,CDP,2008-03-18,159420
15164,CDP,2008-03-19,153375
15165,CDP,2008-03-20,154305
15166,CDP,2008-03-24,155700
15167,CDP,2008-03-25,156165
15168,CDP,2008-03-26,156165
15169,CDP,2008-03-27,157560
15170,CDP,2008-03-28,158490
15171,CDP,2008-03-31,159885
15172,CDP,2008-04-01,160350
15173,CDP,2008-04-02,158490
15174,CDP,2008-04-03,158955
15175,CDP,2008-04-04,160350
15176,CDP,2008-04-07,162907
15177,CDP,2008-04-08,163827
15178,CDP,2008-04-09,162462
15179,CDP,2008-04-10,163827
15180,CDP,2008-04-11,162917
15181,CDP,2008-04-14,164282
15182,CDP,2008-04-15,164282
15183,CDP,2008-04-16,167922
15184,CDP,2008-04-17,168377
15185,CDP,2008-04-18,169287
15186,CDP,2008-04-21,170197
15187,CDP,2008-04-22,170652
15188,CDP,2008-04-23,172472
15189,CDP,2008-04-24,172927
15190,CDP,2008-04-25,174292
15191,CDP,2008-04-28,173382
15192,CDP,2008-04-29,174747
15193,CDP,2008-04-30,174292
15194,CDP,2008-05-01,173382
15195,CDP,2008-05-02,175202
15196,CDP,2008-05-05,175202
15197,CDP,2008-05-06,173837
15198,CDP,2008-05-07,178387
15199,CDP,2008-05-08,179297
15200,CDP,2008-05-09,179297
15201,CDP,2008-05-12,174520
15202,CDP,2008-05-13,174975
15203,CDP,2008-05-14,176340
15204,CDP,2008-05-15,171562
15205,CDP,2008-07-15,171562
15206,CDP,2008-07-16,172462
15207,CDP,2008-07-17,172462
15208,CDP,2008-07-18,172912
15209,CDP,2008-07-21,174262
15210,CDP,2008-07-22,173362
15211,CDP,2008-07-23,172462
15212,CDP,2008-07-24,175162
15213,CDP,2008-07-25,174262
15214,CDP,2008-07-28,176062
15215,CDP,2008-07-29,176287
15216,CDP,2008-07-30,176062
15217,CDP,2008-07-31,175837
15218,CDP,2008-08-01,175612
15219,CDP,2008-08-04,179662
15220,CDP,2008-08-05,175162
15221,CDP,2008-08-06,174487
15222,CDP,2008-08-07,177412
15223,CDP,2008-08-08,172462
15224,CDP,2008-08-11,169762
15225,CDP,2008-08-12,172012
15226,CDP,2008-09-10,172472
15227,CDP,2008-09-11,171552
15228,CDP,2008-09-12,171092
15229,CDP,2008-09-15,168332
15230,CDP,2008-09-16,172472
15231,CDP,2008-09-17,166032
15232,CDP,2008-09-18,172012
15233,CDP,2008-09-19,169252
15234,CDP,2008-09-22,169712
15235,CDP,2008-09-23,169252
15236,CDP,2008-09-24,167412
15237,CDP,2008-09-25,170632
15238,CDP,2008-09-26,170632
15239,CDP,2008-09-29,158212
15240,CDP,2008-10-07,157122
15241,CDP,2008-10-08,152762
15242,CDP,2008-10-09,137502
15243,CDP,2008-11-06,136472
15244,CDP,2008-11-07,135957
15245,CDP,2008-11-10,135442
15246,CDP,2008-11-11,136472
15247,CDP,2008-11-12,128232
15248,CDP,2008-12-10,131442
15249,CDP,2008-12-11,128767
