,strategy,date,pnl
21376,100_10_0.5,2019-04-18,1581317
21377,100_10_0.5,2019-04-22,1585397
21378,100_10_0.5,2019-04-23,1575727
21379,100_10_0.5,2019-04-24,1572687
21380,100_10_0.5,2019-04-25,1578347
21381,100_10_0.5,2019-04-26,1572207
21382,100_10_0.5,2019-04-29,1568657
21383,100_10_0.5,2019-04-30,1572287
21384,100_10_0.5,2019-05-01,1576357
21385,100_10_0.5,2019-05-02,1576197
21386,100_10_0.5,2019-05-03,1563417
21387,100_10_0.5,2019-05-06,1560467
21388,100_10_0.5,2019-05-07,1571877
21389,100_10_0.5,2019-05-08,1572597
21390,100_10_0.5,2019-05-09,1570997
21391,100_10_0.5,2019-05-10,1577557
21392,100_10_0.5,2019-05-13,1570867
21393,100_10_0.5,2019-05-14,1581587
21394,100_10_0.5,2019-05-15,1588127
21395,100_10_0.5,2019-05-16,1590667
21396,100_10_0.5,2019-05-17,1592607
21397,100_10_0.5,2019-05-20,1593647
21398,100_10_0.5,2019-05-21,1602187
21399,100_10_0.5,2019-05-22,1604307
21400,100_10_0.5,2019-05-23,1578067
21401,100_10_0.5,2019-05-24,1596677
21402,100_10_0.5,2019-05-28,1586437
21403,100_10_0.5,2019-05-29,1573597
21404,100_10_0.5,2019-05-30,1571197
21405,100_10_0.5,2019-05-31,1559497
21406,100_10_0.5,2019-06-03,1562197
21407,100_10_0.5,2019-06-04,1581247
21408,100_10_0.5,2019-06-05,1581997
21409,100_10_0.5,2019-06-06,1584697
21410,100_10_0.5,2019-06-07,1590097
21411,100_10_0.5,2019-06-10,1593447
21412,100_10_0.5,2019-06-11,1590137
21413,100_10_0.5,2019-06-12,1590707
21414,100_10_0.5,2019-06-13,1593417
21415,100_10_0.5,2019-06-14,1596317
21416,100_10_0.5,2019-06-17,1599657
21417,100_10_0.5,2019-06-18,1599887
21418,100_10_0.5,2019-06-19,1601577
21419,100_10_0.5,2019-06-20,1599407
21420,100_10_0.5,2019-06-21,1607957
21421,100_10_0.5,2019-06-24,1614657
21422,100_10_0.5,2019-06-25,1612257
21423,100_10_0.5,2019-06-26,1611507
21424,100_10_0.5,2019-06-27,1617867
21425,100_10_0.5,2019-06-28,1605917
21426,100_10_0.5,2019-07-01,1616587
21427,100_10_0.5,2019-07-02,1635497
21428,100_10_0.5,2019-07-03,1631817
21429,100_10_0.5,2019-07-05,1632857
21430,100_10_0.5,2019-07-08,1635657
21431,100_10_0.5,2019-07-09,1636457
21432,100_10_0.5,2019-07-10,1634777
21433,100_10_0.5,2019-07-11,1638377
21434,100_10_0.5,2019-07-12,1632777
21435,100_10_0.5,2019-07-15,1639242
21436,100_10_0.5,2019-07-16,1639392
21437,100_10_0.5,2019-07-17,1644027
21438,100_10_0.5,2019-07-18,1643467
21439,100_10_0.5,2019-07-19,1646837
21440,100_10_0.5,2019-07-22,1653737
21441,100_10_0.5,2019-07-23,1651167
21442,100_10_0.5,2019-07-24,1634897
21443,100_10_0.5,2019-07-25,1647747
21444,100_10_0.5,2019-07-26,1634817
21445,100_10_0.5,2019-07-31,1634817
21446,100_30_0.1,2006-11-14,97375
21447,100_30_0.1,2006-11-15,97000
21448,100_30_0.1,2006-11-16,96250
21449,100_30_0.1,2006-11-17,97750
21450,100_30_0.1,2006-11-20,98875
21451,100_30_0.1,2006-11-21,98500
21452,100_30_0.1,2006-11-22,97750
21453,100_30_0.1,2006-11-24,98125
21454,100_30_0.1,2006-11-27,103000
21455,100_30_0.1,2006-11-28,103000
21456,100_30_0.1,2006-11-29,102625
21457,100_30_0.1,2006-11-30,101500
21458,100_30_0.1,2006-12-01,104125
21459,100_30_0.1,2006-12-04,99437
21460,100_30_0.1,2006-12-05,98500
21461,100_30_0.1,2006-12-06,99625
21462,100_30_0.1,2006-12-07,101125
21463,100_30_0.1,2006-12-08,100937
21464,100_30_0.1,2006-12-11,102062
21465,100_30_0.1,2006-12-12,105717
21466,100_30_0.1,2006-12-13,107125
21467,100_30_0.1,2006-12-14,104740
21468,100_30_0.1,2006-12-15,108162
21469,100_30_0.1,2006-12-18,119880
21470,100_30_0.1,2006-12-19,119880
21471,100_30_0.1,2006-12-20,121055
21472,100_30_0.1,2006-12-21,121760
21473,100_30_0.1,2006-12-22,121760
21474,100_30_0.1,2006-12-26,123405
21475,100_30_0.1,2006-12-27,124580
21476,100_30_0.1,2006-12-28,125285
21477,100_30_0.1,2006-12-29,126695
21478,100_30_0.1,2007-01-03,127400
21479,100_30_0.1,2007-01-04,128575
21480,100_30_0.1,2007-01-09,129255
21481,100_30_0.1,2007-01-10,129935
21482,100_30_0.1,2007-01-11,121095
21483,100_30_0.1,2007-01-12,118375
21484,100_30_0.1,2007-01-16,124495
21485,100_30_0.1,2007-01-17,127215
21486,100_30_0.1,2007-01-18,141495
21487,100_30_0.1,2007-02-13,139975
21488,100_30_0.1,2007-02-14,139595
21489,100_30_0.1,2007-02-15,138835
21490,100_30_0.1,2007-02-16,138835
21491,100_30_0.1,2007-02-20,138265
21492,100_30_0.1,2007-02-21,139405
21493,100_30_0.1,2007-02-22,139215
21494,100_30_0.1,2007-02-23,138645
21495,100_30_0.1,2007-02-26,141305
21496,100_30_0.1,2007-02-27,144155
21497,100_30_0.1,2007-02-28,145675
21498,100_30_0.1,2007-03-01,146815
21499,100_30_0.1,2007-03-02,142635
21500,100_30_0.1,2007-03-05,138835
21501,100_30_0.1,2007-03-06,150235
21502,100_30_0.1,2007-03-07,150235
21503,100_30_0.1,2007-03-08,152515
21504,100_30_0.1,2007-03-13,171555
21505,100_30_0.1,2007-04-10,170405
21506,100_30_0.1,2007-04-11,170865
21507,100_30_0.1,2007-04-12,173165
21508,100_30_0.1,2007-04-13,172015
21509,100_30_0.1,2007-04-16,173165
21510,100_30_0.1,2007-04-17,172935
21511,100_30_0.1,2007-04-18,174315
21512,100_30_0.1,2007-04-19,174545
21513,100_30_0.1,2007-04-20,174085
21514,100_30_0.1,2007-04-23,174775
21515,100_30_0.1,2007-04-24,175005
21516,100_30_0.1,2007-04-25,174775
21517,100_30_0.1,2007-04-26,175120
21518,100_30_0.1,2007-04-27,176155
21519,100_30_0.1,2007-04-30,177765
21520,100_30_0.1,2007-05-01,177305
21521,100_30_0.1,2007-05-02,176155
21522,100_30_0.1,2007-05-03,176385
21523,100_30_0.1,2007-05-04,176155
21524,100_30_0.1,2007-05-07,176155
21525,100_30_0.1,2007-05-08,176730
21526,100_30_0.1,2007-05-09,176730
21527,100_30_0.1,2007-05-10,178685
21528,100_30_0.1,2007-05-11,178915
21529,100_30_0.1,2007-05-14,180180
21530,100_30_0.1,2007-05-15,182255
21531,100_30_0.1,2007-05-16,183105
21532,100_30_0.1,2007-05-17,182765
21533,100_30_0.1,2007-05-18,184975
21534,100_30_0.1,2007-05-21,186845
21535,100_30_0.1,2007-05-22,187440
21536,100_30_0.1,2007-05-23,187695
21537,100_30_0.1,2007-05-24,186675
21538,100_30_0.1,2007-05-25,188035
21539,100_30_0.1,2007-05-29,188545
21540,100_30_0.1,2007-05-30,188970
21541,100_30_0.1,2007-05-31,188375
21542,100_30_0.1,2007-06-01,188885
21543,100_30_0.1,2007-06-04,188545
21544,100_30_0.1,2007-06-05,189735
21545,100_30_0.1,2007-06-06,189565
21546,100_30_0.1,2007-06-07,188205
21547,100_30_0.1,2007-06-08,191010
21548,100_30_0.1,2007-06-11,191860
21549,100_30_0.1,2007-06-12,186645
21550,100_30_0.1,2007-06-13,192075
21551,100_30_0.1,2007-06-14,192555
21552,100_30_0.1,2007-06-15,193035
21553,100_30_0.1,2007-06-18,193515
21554,100_30_0.1,2007-06-19,194475
21555,100_30_0.1,2007-06-20,193515
21556,100_30_0.1,2007-06-21,192555
21557,100_30_0.1,2007-06-22,191115
21558,100_30_0.1,2007-06-25,191595
21559,100_30_0.1,2007-06-26,191835
21560,100_30_0.1,2007-06-27,195195
21561,100_30_0.1,2007-06-28,196155
21562,100_30_0.1,2007-06-29,194235
21563,100_30_0.1,2007-07-02,195435
21564,100_30_0.1,2007-07-03,196875
21565,100_30_0.1,2007-07-05,197115
21566,100_30_0.1,2007-07-06,197835
21567,100_30_0.1,2007-07-09,198555
21568,100_30_0.1,2007-07-10,198315
21569,100_30_0.1,2007-07-11,199035
21570,100_30_0.1,2007-07-12,198315
21571,100_30_0.1,2007-07-13,198555
21572,100_30_0.1,2007-07-16,200715
21573,100_30_0.1,2007-07-17,200140
21574,100_30_0.1,2007-07-18,201460
21575,100_30_0.1,2007-07-19,200670
21576,100_30_0.1,2007-07-20,203405
21577,100_30_0.1,2007-07-23,205340
21578,100_30_0.1,2007-07-24,202115
21579,100_30_0.1,2007-07-25,204480
21580,100_30_0.1,2007-07-26,195450
21581,100_30_0.1,2007-07-27,195020
21582,100_30_0.1,2007-07-30,200825
21583,100_30_0.1,2007-07-31,194805
21584,100_30_0.1,2007-08-01,192010
21585,100_30_0.1,2007-08-02,199535
21586,100_30_0.1,2007-08-03,177820
21587,100_30_0.1,2007-08-14,179955
21588,100_30_0.1,2007-08-15,181785
21589,100_30_0.1,2007-08-16,180565
21590,100_30_0.1,2007-08-17,173245
21591,100_30_0.1,2007-08-20,175990
21592,100_30_0.1,2007-08-21,177515
21593,100_30_0.1,2007-08-22,175380
21594,100_30_0.1,2007-08-23,179650
21595,100_30_0.1,2007-08-24,177210
21596,100_30_0.1,2007-08-27,179955
21597,100_30_0.1,2007-08-28,185445
21598,100_30_0.1,2007-08-29,181480
21599,100_30_0.1,2007-08-30,181785
21600,100_30_0.1,2007-08-31,177515
21601,100_30_0.1,2007-09-04,177210
21602,100_30_0.1,2007-09-05,177515
21603,100_30_0.1,2007-09-06,178125
21604,100_30_0.1,2007-09-07,182700
21605,100_30_0.1,2007-09-10,186970
21606,100_30_0.1,2007-09-11,188740
21607,100_30_0.1,2007-09-12,189840
21608,100_30_0.1,2007-09-13,189840
21609,100_30_0.1,2007-09-14,189840
21610,100_30_0.1,2007-09-17,192315
21611,100_30_0.1,2007-09-18,185990
21612,100_30_0.1,2007-09-19,180490
21613,100_30_0.1,2007-09-20,185715
21614,100_30_0.1,2007-09-21,183790
21615,100_30_0.1,2007-09-24,190115
21616,100_30_0.1,2007-09-25,194790
21617,100_30_0.1,2007-09-26,190940
21618,100_30_0.1,2007-09-27,188190
21619,100_30_0.1,2007-09-28,194240
21620,100_30_0.1,2007-10-01,182140
21621,100_30_0.1,2007-10-02,176227
21622,100_30_0.1,2007-10-03,180627
21623,100_30_0.1,2007-10-04,178152
21624,100_30_0.1,2007-10-05,167840
21625,100_30_0.1,2007-10-08,172240
21626,100_30_0.1,2007-10-09,169490
21627,100_30_0.1,2007-10-10,170177
21628,100_30_0.1,2007-10-11,177465
21629,100_30_0.1,2007-10-12,172515
21630,100_30_0.1,2007-10-15,182415
21631,100_30_0.1,2007-10-16,183542
21632,100_30_0.1,2007-10-17,187475
21633,100_30_0.1,2007-10-18,185055
21634,100_30_0.1,2007-10-19,201445
21635,100_30_0.1,2007-10-22,203645
21636,100_30_0.1,2007-10-23,205625
21637,100_30_0.1,2007-10-24,206285
21638,100_30_0.1,2007-10-25,205845
21639,100_30_0.1,2007-10-26,207165
21640,100_30_0.1,2007-10-29,207605
21641,100_30_0.1,2007-10-30,206505
21642,100_30_0.1,2007-10-31,208485
21643,100_30_0.1,2007-11-01,204085
21644,100_30_0.1,2007-11-02,204085
21645,100_30_0.1,2007-11-05,205405
21646,100_30_0.1,2007-11-06,209805
21647,100_30_0.1,2007-11-07,203865
21648,100_30_0.1,2007-11-08,205185
21649,100_30_0.1,2007-11-09,202545
21650,100_30_0.1,2007-11-12,202765
21651,100_30_0.1,2007-11-13,213810
21652,100_30_0.1,2007-11-14,207695
21653,100_30_0.1,2007-11-15,201360
21654,100_30_0.1,2007-11-16,201020
21655,100_30_0.1,2007-11-19,188740
21656,100_30_0.1,2007-11-20,186070
21657,100_30_0.1,2007-11-21,185865
21658,100_30_0.1,2007-11-23,187095
21659,100_30_0.1,2007-11-26,186480
21660,100_30_0.1,2007-11-27,190375
21661,100_30_0.1,2007-11-28,191605
21662,100_30_0.1,2007-11-29,192425
21663,100_30_0.1,2007-11-30,193040
21664,100_30_0.1,2007-12-03,194475
21665,100_30_0.1,2007-12-11,196795
21666,100_30_0.1,2007-12-12,197375
21667,100_30_0.1,2007-12-13,195925
21668,100_30_0.1,2007-12-14,197665
21669,100_30_0.1,2007-12-17,198245
21670,100_30_0.1,2007-12-18,202594
21671,100_30_0.1,2007-12-19,205785
21672,100_30_0.1,2008-01-15,204660
21673,100_30_0.1,2008-01-16,206010
21674,100_30_0.1,2008-01-17,201509
21675,100_30_0.1,2008-01-18,202185
21676,100_30_0.1,2008-01-22,205784
21677,100_30_0.1,2008-01-23,212085
21678,100_30_0.1,2008-01-24,210285
21679,100_30_0.1,2008-01-25,207134
21680,100_30_0.1,2008-01-28,209835
21681,100_30_0.1,2008-01-29,210060
21682,100_30_0.1,2008-01-30,211635
21683,100_30_0.1,2008-01-31,211185
21684,100_30_0.1,2008-02-01,211635
21685,100_30_0.1,2008-02-04,210960
21686,100_30_0.1,2008-02-05,210060
21687,100_30_0.1,2008-02-06,209385
21688,100_30_0.1,2008-02-07,211185
21689,100_30_0.1,2008-02-08,212760
21690,100_30_0.1,2008-02-11,215235
21691,100_30_0.1,2008-02-12,217260
21692,100_30_0.1,2008-02-13,214015
21693,100_30_0.1,2008-02-14,218440
21694,100_30_0.1,2008-02-15,221389
21695,100_30_0.1,2008-02-19,221980
21696,100_30_0.1,2008-02-20,222275
21697,100_30_0.1,2008-02-21,226994
21698,100_30_0.1,2008-02-22,229944
21699,100_30_0.1,2008-03-11,226304
21700,100_30_0.1,2008-03-12,224344
21701,100_30_0.1,2008-03-13,221825
21702,100_30_0.1,2008-03-14,225184
21703,100_30_0.1,2008-03-17,226024
21704,100_30_0.1,2008-03-18,221825
21705,100_30_0.1,2008-03-19,224625
21706,100_30_0.1,2008-03-20,222105
21707,100_30_0.1,2008-03-24,218185
21708,100_30_0.1,2008-03-25,216785
21709,100_30_0.1,2008-03-26,219165
21710,100_30_0.1,2008-03-27,221825
21711,100_30_0.1,2008-03-28,227145
21712,100_30_0.1,2008-03-31,225184
21713,100_30_0.1,2008-04-01,219305
21714,100_30_0.1,2008-04-02,217765
21715,100_30_0.1,2008-04-03,217485
21716,100_30_0.1,2008-04-04,217625
21717,100_30_0.1,2008-04-07,217904
21718,100_30_0.1,2008-04-08,217485
21719,100_30_0.1,2008-04-09,226304
21720,100_30_0.1,2008-04-10,222945
21721,100_30_0.1,2008-04-11,235685
21722,100_30_0.1,2008-04-14,235685
21723,100_30_0.1,2008-04-15,231700
21724,100_30_0.1,2008-04-16,212345
21725,100_30_0.1,2008-04-17,215060
21726,100_30_0.1,2008-04-18,205215
21727,100_30_0.1,2008-04-21,206250
21728,100_30_0.1,2008-04-22,210390
21729,100_30_0.1,2008-04-23,211770
21730,100_30_0.1,2008-04-24,210390
21731,100_30_0.1,2008-04-25,208665
21732,100_30_0.1,2008-04-28,207802
21733,100_30_0.1,2008-04-29,210045
21734,100_30_0.1,2008-04-30,212460
21735,100_30_0.1,2008-05-01,207112
21736,100_30_0.1,2008-05-02,208147
21737,100_30_0.1,2008-05-05,210217
21738,100_30_0.1,2008-05-06,208147
21739,100_30_0.1,2008-05-07,214702
21740,100_30_0.1,2008-05-08,215392
21741,100_30_0.1,2008-05-09,214875
21742,100_30_0.1,2008-05-12,208147
