,strategy,date,pnl
10335,C37_P10,2016-07-12,559972.50
10336,C37_P10,2016-07-13,561092.50
10337,C37_P10,2016-07-14,560612.50
10338,C37_P10,2016-07-15,561252.50
10339,C37_P10,2016-07-18,561572.50
10340,C37_P10,2016-07-19,561892.50
10341,C37_P10,2016-07-20,562052.50
10342,C37_P10,2016-07-21,561572.50
10343,C37_P10,2016-07-22,561732.50
10344,C37_P10,2016-07-25,561732.50
10345,C37_P10,2016-07-26,561732.50
10346,C37_P10,2016-07-27,562212.50
10347,C37_P10,2016-08-15,563012.50
10348,C37_P10,2016-08-16,562372.50
10349,C37_P10,2016-08-17,563012.50
10350,C37_P10,2016-08-18,564132.50
10351,C37_P10,2016-08-19,564612.50
10352,C37_P10,2016-08-22,565092.50
10353,C37_P10,2016-08-23,564292.50
10354,C37_P10,2016-08-24,563652.50
10355,C37_P10,2016-08-25,563012.50
10356,C37_P10,2016-08-26,563812.50
10357,C37_P10,2016-08-29,564932.50
10358,C37_P10,2016-08-30,564932.50
10359,C37_P10,2016-08-31,565572.50
10360,C37_P10,2016-09-01,564612.50
10361,C37_P10,2016-09-02,565092.50
10362,C37_P10,2016-09-06,565572.50
10363,C37_P10,2016-09-07,566372.50
10364,C37_P10,2016-09-08,566052.50
10365,C37_P10,2016-09-09,566532.50
10366,C37_P10,2016-09-12,568012.50
10367,C37_P10,2016-09-13,565372.50
10368,C37_P10,2016-09-14,567012.50
10369,C37_P10,2016-09-15,568332.50
10370,C37_P10,2016-09-16,571932.50
10371,C37_P10,2016-09-19,570692.50
10372,C37_P10,2016-09-20,569812.50
10373,C37_P10,2016-09-21,571132.50
10374,C37_P10,2016-09-22,566292.50
10375,C37_P10,2016-10-10,565492.50
10376,C37_P10,2016-10-11,566692.50
10377,C37_P10,2016-10-12,568092.50
10378,C37_P10,2016-10-13,568492.50
10379,C37_P10,2016-10-14,569692.50
10380,C37_P10,2016-10-17,568892.50
10381,C37_P10,2016-10-18,571092.50
10382,C37_P10,2016-10-19,572892.50
10383,C37_P10,2016-10-20,575292.50
10384,C37_P10,2016-10-21,575092.50
10385,C37_P10,2016-10-24,578892.50
10386,C37_P10,2016-11-14,577732.50
10387,C37_P10,2016-11-15,578892.50
10388,C37_P10,2016-11-16,578747.50
10389,C37_P10,2016-11-17,577587.50
10390,C37_P10,2016-11-18,578457.50
10391,C37_P10,2016-11-21,579617.50
10392,C37_P10,2016-11-22,578022.50
10393,C37_P10,2016-12-12,578742.50
10394,C37_P10,2016-12-13,577782.50
10395,C37_P10,2016-12-14,580902.50
10396,C37_P10,2016-12-15,584262.50
10397,C37_P10,2016-12-16,586422.50
10398,C37_P10,2016-12-19,588582.50
10399,C37_P10,2017-01-09,586842.50
10400,C37_P10,2017-01-10,589017.50
10401,C37_P10,2017-01-11,589017.50
10402,C37_P10,2017-01-12,589742.50
10403,C37_P10,2017-01-13,591047.50
10404,C37_P10,2017-01-17,592932.50
10405,C37_P10,2017-01-18,593947.50
10406,C37_P10,2017-01-19,594092.50
10407,C37_P10,2017-01-20,596557.50
10408,C37_P10,2017-01-23,597572.50
10409,C37_P10,2017-01-24,599167.50
10410,C37_P10,2017-02-13,600762.50
10411,C37_P10,2017-02-14,604242.50
10412,C37_P10,2017-02-15,604242.50
10413,C37_P10,2017-02-16,604532.50
10414,C37_P10,2017-02-17,605547.50
10415,C37_P10,2017-02-21,605547.50
10416,C37_P10,2017-02-22,606707.50
10417,C37_P10,2017-02-23,606272.50
10418,C37_P10,2017-02-24,606562.50
10419,C37_P10,2017-02-27,606417.50
10420,C37_P10,2017-02-28,606417.50
10421,C37_P10,2017-03-01,605257.50
10422,C37_P10,2017-03-02,608447.50
10423,C37_P10,2017-03-03,610332.50
10424,C37_P10,2017-03-13,610902.50
10425,C37_P10,2017-03-14,611852.50
10426,C37_P10,2017-03-15,611282.50
10427,C37_P10,2017-03-16,611662.50
10428,C37_P10,2017-03-17,610332.50
10429,C37_P10,2017-03-20,612042.50
10430,C37_P10,2017-03-21,614512.50
10431,C37_P10,2017-03-22,614892.50
10432,C37_P10,2017-03-23,615082.50
10433,C37_P10,2017-03-24,615462.50
10434,C37_P10,2017-03-27,618312.50
10435,C37_P10,2017-03-28,620402.50
10436,C37_P10,2017-04-10,620402.50
10437,C37_P10,2017-04-11,619072.50
10438,C37_P10,2017-04-12,619452.50
10439,C37_P10,2017-04-13,621352.50
10440,C37_P10,2017-04-17,626102.50
10441,C37_P10,2017-04-18,624962.50
10442,C37_P10,2017-04-19,624012.50
10443,C37_P10,2017-04-20,622492.50
10444,C37_P10,2017-04-21,621732.50
10445,C37_P10,2017-04-24,620402.50
10446,C37_P10,2017-05-15,618282.50
10447,C37_P10,2017-05-16,619872.50
10448,C37_P10,2017-05-17,621462.50
10449,C37_P10,2017-05-18,624642.50
10450,C37_P10,2017-05-19,623052.50
10451,C37_P10,2017-05-22,625172.50
10452,C37_P10,2017-05-23,624907.50
10453,C37_P10,2017-05-24,626497.50
10454,C37_P10,2017-05-25,627822.50
10455,C37_P10,2017-05-26,628882.50
10456,C37_P10,2017-05-30,633387.50
10457,C37_P10,2017-06-12,634187.50
10458,C37_P10,2017-06-13,637867.50
10459,C37_P10,2017-06-14,638187.50
10460,C37_P10,2017-06-15,637227.50
10461,C37_P10,2017-06-16,638187.50
10462,C37_P10,2017-06-19,642507.50
10463,C37_P10,2017-06-20,640587.50
10464,C37_P10,2017-06-21,639947.50
10465,C37_P10,2017-06-22,641387.50
10466,C37_P10,2017-06-23,643467.50
10467,C37_P10,2017-07-10,645087.50
10468,C37_P10,2017-07-11,645087.50
10469,C37_P10,2017-07-12,642657.50
10470,C37_P10,2017-07-13,644277.50
10471,C37_P10,2017-07-14,642657.50
10472,C37_P10,2017-07-17,642927.50
10473,C37_P10,2017-07-18,646167.50
10474,C37_P10,2017-07-19,639957.50
10475,C37_P10,2017-07-20,637527.50
10476,C37_P10,2017-08-14,639992.50
10477,C37_P10,2017-08-15,641007.50
10478,C37_P10,2017-08-16,642747.50
10479,C37_P10,2017-08-17,641877.50
10480,C37_P10,2017-08-18,641152.50
10481,C37_P10,2017-08-21,642312.50
10482,C37_P10,2017-08-22,643907.50
10483,C37_P10,2017-08-23,643762.50
10484,C37_P10,2017-08-24,642892.50
10485,C37_P10,2017-08-25,643472.50
10486,C37_P10,2017-08-28,643762.50
10487,C37_P10,2017-08-29,644342.50
10488,C37_P10,2017-08-30,644487.50
10489,C37_P10,2017-08-31,642022.50
10490,C37_P10,2017-09-11,644102.50
10491,C37_P10,2017-09-12,644262.50
10492,C37_P10,2017-09-13,645862.50
10493,C37_P10,2017-09-14,646662.50
10494,C37_P10,2017-09-15,646182.50
10495,C37_P10,2017-09-18,646822.50
10496,C37_P10,2017-10-09,646977.50
10497,C37_P10,2017-10-10,648217.50
10498,C37_P10,2017-10-11,649612.50
10499,C37_P10,2017-10-12,649922.50
10500,C37_P10,2017-10-13,651162.50
10501,C37_P10,2017-10-16,653797.50
10502,C37_P10,2017-10-17,653022.50
10503,C37_P10,2017-10-18,653022.50
10504,C37_P10,2017-10-19,653952.50
10505,C37_P10,2017-10-20,655967.50
10506,C37_P10,2017-10-23,654107.50
10507,C37_P10,2017-10-24,654572.50
10508,C37_P10,2017-10-25,653022.50
10509,C37_P10,2017-10-26,654107.50
10510,C37_P10,2017-10-27,656742.50
10511,C37_P10,2017-11-13,655967.50
10512,C37_P10,2017-11-14,655347.50
10513,C37_P10,2017-11-15,655347.50
10514,C37_P10,2017-11-16,657207.50
10515,C37_P10,2017-11-17,657827.50
10516,C37_P10,2017-11-20,657827.50
10517,C37_P10,2017-11-21,657982.50
10518,C37_P10,2017-11-22,657827.50
10519,C37_P10,2017-12-11,659307.50
10520,C37_P10,2017-12-12,662822.50
10521,C37_P10,2017-12-13,661712.50
10522,C37_P10,2017-12-14,663192.50
10523,C37_P10,2017-12-15,659492.50
10524,C37_P10,2017-12-18,657272.50
10525,C37_P10,2017-12-19,658752.50
10526,C37_P10,2017-12-20,657642.50
10527,C37_P10,2017-12-21,656347.50
10528,C37_P10,2017-12-22,659492.50
10529,C37_P10,2017-12-26,658752.50
10530,C37_P10,2017-12-27,659492.50
10531,C37_P10,2017-12-28,659307.50
10532,C37_P10,2017-12-29,662082.50
10533,C37_P10,2018-01-02,661157.50
10534,C37_P10,2018-01-03,659122.50
10535,C37_P10,2018-01-08,660322.50
10536,C37_P10,2018-01-09,659272.50
10537,C37_P10,2018-01-10,660322.50
10538,C37_P10,2018-01-11,658672.50
10539,C37_P10,2018-01-12,659422.50
10540,C37_P10,2018-01-16,659872.50
10541,C37_P10,2018-01-17,659272.50
10542,C37_P10,2018-01-18,658972.50
10543,C37_P10,2018-01-19,657622.50
10544,C37_P10,2018-01-22,657922.50
10545,C37_P10,2018-02-12,665182.50
10546,C37_P10,2018-02-13,666062.50
10547,C37_P10,2018-02-14,664962.50
10548,C37_P10,2018-02-15,661002.50
10549,C37_P10,2018-03-12,665202.50
10550,C37_P10,2018-03-13,664902.50
10551,C37_P10,2018-03-14,663702.50
10552,C37_P10,2018-03-15,665652.50
10553,C37_P10,2018-03-16,666552.50
10554,C37_P10,2018-03-19,665502.50
10555,C37_P10,2018-03-20,666852.50
10556,C37_P10,2018-03-21,668052.50
10557,C37_P10,2018-03-22,663102.50
10558,C37_P10,2018-04-09,664597.50
10559,C37_P10,2018-04-10,664252.50
10560,C37_P10,2018-04-11,664367.50
10561,C37_P10,2018-04-12,665517.50
10562,C37_P10,2018-04-13,666552.50
10563,C37_P10,2018-04-16,666897.50
10564,C37_P10,2018-05-14,666277.50
10565,C37_P10,2018-05-15,667362.50
10566,C37_P10,2018-05-16,667982.50
10567,C37_P10,2018-05-17,667982.50
10568,C37_P10,2018-05-18,667052.50
10569,C37_P10,2018-05-21,668602.50
10570,C37_P10,2018-05-22,669067.50
10571,C37_P10,2018-05-23,668912.50
10572,C37_P10,2018-05-24,669067.50
10573,C37_P10,2018-05-25,669067.50
10574,C37_P10,2018-05-29,667052.50
10575,C37_P10,2018-05-30,666897.50
10576,C37_P10,2018-05-31,667517.50
10577,C37_P10,2018-06-01,667672.50
10578,C37_P10,2018-06-11,670152.50
10579,C37_P10,2018-06-12,669377.50
10580,C37_P10,2018-06-13,669532.50
10581,C37_P10,2018-06-14,669997.50
10582,C37_P10,2018-06-15,669532.50
10583,C37_P10,2018-06-18,668757.50
10584,C37_P10,2018-06-19,667517.50
10585,C37_P10,2018-06-20,666742.50
10586,C37_P10,2018-06-21,664262.50
10587,C37_P10,2018-06-22,664727.50
10588,C37_P10,2018-06-25,661937.50
10589,C37_P10,2018-06-26,664572.50
10590,C37_P10,2018-06-27,661317.50
10591,C37_P10,2018-06-28,660542.50
10592,C37_P10,2018-06-29,662557.50
10593,C37_P10,2018-07-02,664262.50
10594,C37_P10,2018-07-03,665192.50
10595,C37_P10,2018-07-05,667052.50
10596,C37_P10,2018-07-06,668912.50
10597,C37_P10,2018-07-09,669067.50
10598,C37_P10,2018-07-16,669687.50
10599,C37_P10,2018-07-17,672167.50
10600,C37_P10,2018-07-18,672787.50
10601,C37_P10,2018-07-19,671857.50
10602,C37_P10,2018-07-20,672167.50
10603,C37_P10,2018-07-23,673097.50
10604,C37_P10,2018-07-24,673407.50
10605,C37_P10,2018-07-25,674492.50
10606,C37_P10,2018-07-26,674027.50
10607,C37_P10,2018-07-27,674802.50
10608,C37_P10,2018-07-30,674802.50
10609,C37_P10,2018-07-31,676197.50
10610,C37_P10,2018-08-01,676817.50
10611,C37_P10,2018-08-02,678522.50
10612,C37_P10,2018-08-03,680072.50
10613,C37_P10,2018-08-13,681272.50
10614,C37_P10,2018-08-14,681272.50
10615,C37_P10,2018-08-15,679772.50
10616,C37_P10,2018-08-16,680672.50
10617,C37_P10,2018-08-17,681722.50
10618,C37_P10,2018-08-20,681722.50
10619,C37_P10,2018-08-21,680672.50
10620,C37_P10,2018-08-22,679922.50
10621,C37_P10,2018-08-23,680822.50
10622,C37_P10,2018-08-24,680072.50
10623,C37_P10,2018-08-27,681122.50
10624,C37_P10,2018-08-28,680522.50
10625,C37_P10,2018-08-29,679922.50
10626,C37_P10,2018-09-10,680242.50
10627,C37_P10,2018-09-11,681522.50
10628,C37_P10,2018-09-12,682002.50
10629,C37_P10,2018-09-13,684402.50
10630,C37_P10,2018-09-14,683122.50
10631,C37_P10,2018-09-17,686962.50
10632,C37_P10,2018-09-18,686642.50
10633,C37_P10,2018-09-19,690642.50
10634,C37_P10,2018-10-15,693362.50
10635,C37_P10,2018-10-16,690482.50
10636,C37_P10,2018-10-17,691122.50
10637,C37_P10,2018-10-18,693522.50
10638,C37_P10,2018-10-19,694322.50
10639,C37_P10,2018-10-22,695282.50
10640,C37_P10,2018-10-23,695602.50
10641,C37_P10,2018-10-24,691602.50
10642,C37_P10,2018-11-12,690337.50
10643,C37_P10,2018-11-13,689072.50
10644,C37_P10,2018-11-14,688152.50
10645,C37_P10,2018-12-10,688292.50
10646,C37_P10,2018-12-11,690252.50
10647,C37_P10,2018-12-12,691092.50
10648,C37_P10,2018-12-13,693332.50
10649,C37_P10,2018-12-14,691652.50
10650,C37_P10,2018-12-17,686052.50
10651,C37_P10,2019-01-07,684652.50
10652,C37_P10,2019-01-08,683777.50
10653,C37_P10,2019-01-09,682027.50
10654,C37_P10,2019-03-11,680697.50
10655,C37_P10,2019-03-12,680317.50
10656,C37_P10,2019-03-13,680697.50
10657,C37_P10,2019-03-14,682787.50
10658,C37_P10,2019-03-15,682027.50
10659,C37_P10,2019-03-18,680317.50
10660,C37_P10,2019-04-15,682187.50
10661,C37_P10,2019-04-16,683377.50
10662,C37_P10,2019-04-17,682697.50
10663,C37_P10,2019-04-18,683887.50
10664,C37_P10,2019-04-22,684737.50
10665,C37_P10,2019-04-23,686267.50
10666,C37_P10,2019-04-24,685587.50
10667,C37_P10,2019-04-25,686267.50
10668,C37_P10,2019-04-26,686777.50
10669,C37_P10,2019-04-29,685417.50
10670,C37_P10,2019-04-30,685927.50
10671,C37_P10,2019-05-01,686777.50
10672,C37_P10,2019-05-02,685417.50
10673,C37_P10,2019-05-03,683377.50
10674,C37_P10,2019-05-06,680997.50
10675,C37_P10,2019-05-07,678277.50
10676,C37_P10,2019-05-08,679637.50
10677,C37_P10,2019-05-09,677767.50
10678,C37_P10,2019-05-10,683717.50
10679,C37_P10,2019-05-13,675447.50
10680,C37_P10,2019-06-10,676807.50
10681,C37_P10,2019-06-11,675957.50
10682,C37_P10,2019-06-12,675787.50
10683,C37_P10,2019-06-13,676297.50
10684,C37_P10,2019-06-14,676977.50
10685,C37_P10,2019-06-17,677657.50
10686,C37_P10,2019-06-18,677147.50
10687,C37_P10,2019-06-19,677997.50
10688,C37_P10,2019-06-20,677487.50
10689,C37_P10,2019-07-15,677332.50
10690,C37_P10,2019-07-16,678262.50
10691,C37_P10,2019-07-17,676867.50
10692,C37_P10,2019-07-18,677177.50
10693,C37_P10,2019-07-19,678262.50
10694,C37_P10,2019-07-22,676867.50
10695,C37_P10,2019-07-23,679192.50
10696,C37_P10,2019-07-24,682447.50
10697,C37_P10,2019-07-25,681672.50
10698,C37_P10,2019-07-26,682447.50
10699,C37_P10,2019-07-29,683377.50
10700,C37_P10,2019-07-30,680122.50
10701,C37_P10,2019-07-31,679502.50
10702,C37_P10,2019-08-01,674852.50
10703,C37_P10,2019-08-02,672372.50
10704,C37_P10,2019-08-12,670062.50
10705,C37_P10,2019-08-13,672537.50
10706,C37_P10,2019-08-14,669897.50
10707,C37_P10,2019-08-15,670722.50
10708,C37_P10,2019-09-09,668922.50
10709,C37_P10,2019-09-10,668772.50
10710,C37_P10,2019-09-11,667572.50
10711,C37_P10,2019-10-14,671037.50
10712,C37_P10,2019-10-15,671532.50
10713,C37_P10,2019-10-16,671697.50
10714,C37_P10,2019-10-17,670212.50
10715,C37_P10,2019-10-18,671037.50
10716,C37_P10,2019-10-21,670872.50
10717,C37_P10,2019-10-22,671202.50
10718,C37_P10,2019-10-23,671697.50
10719,C37_P10,2019-10-24,672522.50
10720,C37_P10,2019-10-25,671532.50
10721,C37_P10,2019-11-11,672282.50
10722,C37_P10,2019-11-12,672432.50
10723,C37_P10,2019-11-13,672282.50
10724,C37_P10,2019-11-14,672582.50
10725,C37_P10,2019-11-15,674082.50
10726,C37_P10,2019-11-18,675282.50
10727,C37_P10,2019-11-19,675432.50
10728,C37_P10,2019-11-20,674982.50
10729,C37_P10,2019-11-21,675132.50
10730,C37_P10,2019-11-22,676332.50
10731,C37_P10,2019-11-25,675282.50
10732,C37_P10,2019-11-26,676182.50
10733,C37_P10,2019-11-27,674982.50
10734,C37_P10,2019-11-29,675732.50
10735,C37_P10,2019-12-02,675882.50
10736,C37_P10,2019-12-03,673782.50
10737,C37_P10,2019-12-04,673932.50
10738,C37_P10,2019-12-05,675282.50
10739,C37_P10,2019-12-06,674982.50
10740,C37_P10,2019-12-16,675492.50
10741,C37_P10,2019-12-17,675662.50
10742,C37_P10,2019-12-18,674812.50
10743,C37_P10,2019-12-19,674472.50
10744,C37_P10,2019-12-20,673622.50
10745,C37_P10,2019-12-23,673282.50
10746,C37_P10,2019-12-24,672262.50
10747,C37_P10,2019-12-26,672602.50
10748,C37_P10,2019-12-27,673452.50
10749,C37_P10,2019-12-30,673792.50
10750,C37_P10,2019-12-31,673282.50
10751,C37_P10,2020-01-02,677532.50
10752,C37_P10,2020-01-03,676172.50
10753,C37_P10,2020-01-06,675832.50
10754,C37_P10,2020-01-07,678042.50
10755,C37_P10,2020-01-08,677702.50
10756,C37_P10,2020-01-09,679402.50
10757,C37_P10,2020-01-10,681612.50
10758,C37_P10,2020-01-13,679852.50
10759,C37_P10,2020-01-14,679297.50
10760,C37_P10,2020-01-15,679297.50
10761,C37_P10,2020-01-16,673932.50
10762,C37_P10,2020-02-10,674367.50
10763,C37_P10,2020-02-11,674657.50
10764,C37_P10,2020-02-12,675237.50
10765,C37_P10,2020-02-13,673787.50
10766,C37_P10,2020-02-14,675237.50
10767,C37_P10,2020-02-18,675527.50
10768,C37_P10,2020-02-19,674802.50
10769,C37_P10,2020-02-20,673642.50
10770,C37_P10,2020-02-21,673497.50
10771,C37_P10,2020-02-24,671032.50
10772,C37_P10,2020-02-25,660157.50
10773,C37_P10,2020-03-09,654157.50
10774,C37_P10,2020-04-14,654457.50
10775,C37_P10,2020-04-15,654557.50
10776,C37_P10,2020-04-16,653357.50
10777,C37_P10,2020-04-17,652557.50
10778,C37_P10,2020-04-20,651457.50
10779,C37_P10,2020-04-21,654357.50
10780,C37_P10,2020-04-22,659457.50
10781,C37_P10,2020-04-23,657757.50
10782,C37_P10,2020-04-24,659057.50
10783,C37_P10,2020-04-27,658157.50
10784,C37_P10,2020-04-28,658157.50
10785,C37_P10,2020-05-11,661607.50
10786,C37_P10,2020-05-12,664827.50
10787,C37_P10,2020-05-13,662757.50
10788,C37_P10,2020-06-15,660437.50
10789,C37_P10,2020-06-16,659797.50
10790,C37_P10,2020-06-17,662197.50
10791,C37_P10,2020-06-18,661637.50
10792,C37_P10,2020-06-19,663637.50
10793,C37_P10,2020-06-22,665317.50
10794,C37_P10,2020-06-23,666757.50
10795,C37_P10,2020-06-24,667797.50
10796,C37_P10,2020-06-25,669637.50
10797,C37_P10,2020-06-26,670117.50
10798,C37_P10,2020-06-29,669237.50
10799,C37_P10,2020-06-30,670917.50
10800,C37_P10,2020-07-01,673877.50
10801,C37_P10,2020-07-13,673117.50
10802,C37_P10,2020-07-14,673877.50
10803,C37_P10,2020-07-15,670172.50
10804,C37_P10,2020-07-16,672547.50
10805,C37_P10,2020-07-17,673687.50
10806,C37_P10,2020-07-20,676822.50
10807,C37_P10,2020-07-21,675207.50
10808,C37_P10,2020-07-22,676252.50
10809,C37_P10,2020-07-23,675492.50
10810,C37_P10,2020-07-24,678437.50
10811,C37_P10,2020-07-27,679007.50
10812,C37_P10,2020-07-28,680052.50
10813,C37_P10,2020-07-29,678627.50
10814,C37_P10,2020-08-10,678032.50
10815,C37_P10,2020-08-11,677267.50
10816,C37_P10,2020-08-12,678457.50
10817,C37_P10,2020-08-13,679307.50
10818,C37_P10,2020-08-14,679987.50
10819,C37_P10,2020-08-17,681772.50
10820,C37_P10,2020-08-18,682112.50
10821,C37_P10,2020-08-19,682027.50
10822,C37_P10,2020-08-20,683217.50
10823,C37_P10,2020-08-21,684832.50
10824,C37_P10,2020-08-24,685852.50
10825,C37_P10,2020-08-25,686107.50
10826,C37_P10,2020-08-26,686107.50
10827,C37_P10,2020-08-27,685597.50
10828,C37_P10,2020-08-28,687637.50
10829,C37_P10,2020-08-31,686702.50
10830,C37_P10,2020-09-01,685937.50
10831,C37_P10,2020-09-02,683302.50
10832,C37_P10,2020-09-03,680837.50
10833,C37_P10,2020-09-04,684577.50
10834,C37_P10,2020-09-08,686022.50
10835,C37_P10,2020-09-09,693927.50
10836,C37_P10,2020-09-14,693727.50
10837,C37_P10,2020-09-15,694027.50
10838,C37_P10,2020-09-16,693527.50
10839,C37_P10,2020-09-17,694227.50
10840,C37_P10,2020-09-18,695027.50
10841,C37_P10,2020-09-21,694127.50
10842,C37_P10,2020-09-22,692929.50
10843,C37_P10,2020-09-23,692627.50
10844,C37_P10,2020-09-24,690827.50
10845,C37_P10,2020-09-25,692427.50
10846,C37_P10,2020-09-28,692927.50
10847,C37_P10,2020-09-29,692627.50
10848,C37_P10,2020-09-30,694227.50
10849,C37_P10,2020-10-01,694227.50
10850,C37_P10,2020-10-02,693927.50
10851,C37_P10,2020-10-05,692927.50
10852,C37_P10,2020-10-06,693227.50
10853,C37_P10,2020-10-12,695927.50
10854,C37_P10,2020-10-13,695927.50
10855,C37_P10,2020-10-14,696927.50
10856,C37_P10,2020-10-15,696027.50
10857,C37_P10,2020-10-16,697327.50
10858,C37_P10,2020-10-19,696627.50
10859,C37_P10,2020-10-20,696827.50
10860,C37_P10,2020-10-21,698526.50
10861,C37_P10,2020-10-22,697327.50
10862,C37_P10,2020-10-23,698427.50
10863,C37_P10,2020-10-26,696327.50
10864,C37_P10,2020-10-27,697127.50
10865,C37_P10,2020-10-28,689327.50
10866,C37_P10,2020-11-09,684767.50
10867,C37_P10,2020-11-10,683247.50
10868,C37_P10,2020-11-11,683912.50
10869,C37_P10,2020-11-12,684862.50
10870,C37_P10,2020-11-13,681632.50
10871,C37_P10,2020-12-14,681482.50
10872,C37_P10,2020-12-15,681482.50
10873,C37_P10,2020-12-16,681182.50
10874,C37_P10,2020-12-17,681557.50
10875,C37_P10,2020-12-18,681407.50
10876,C37_P10,2020-12-21,680882.50
10877,C37_P10,2020-12-22,680132.50
10878,C37_P10,2020-12-23,679082.50
10879,C37_P10,2020-12-24,679307.50
10880,C37_P10,2020-12-28,681107.50
10881,C37_P10,2020-12-29,681782.50
10882,C37_P10,2020-12-30,681182.50
10883,C37_P10,2020-12-31,681557.50
10884,C37_P10,2021-01-04,681032.50
10885,C37_P10,2021-01-05,682307.50
10886,C37_P10,2021-01-06,680507.50
10887,C37_P10,2021-01-11,679457.50
10888,C37_P10,2021-01-12,678127.50
10889,C37_P10,2021-01-13,680997.50
10890,C37_P10,2021-01-14,676937.50
10891,C37_P10,2021-01-15,680367.50
10892,C37_P10,2021-01-19,678827.50
10893,C37_P10,2021-01-20,678897.50
10894,C37_P10,2021-01-21,678617.50
10895,C37_P10,2021-01-22,678197.50
10896,C37_P10,2021-01-25,676237.50
10897,C37_P10,2021-01-26,677077.50
10898,C37_P10,2021-01-27,673507.50
10899,C37_P10,2021-01-28,676937.50
10900,C37_P10,2021-01-29,677217.50
10901,C37_P10,2021-02-01,679248.90
10902,C37_P10,2021-02-02,679877.50
10903,C37_P10,2021-02-03,682467.50
10904,C37_P10,2021-02-04,680437.50
10905,C50_P10,2006-11-14,97750.00
10906,C50_P10,2006-11-15,97375.00
10907,C50_P10,2006-11-16,96625.00
10908,C50_P10,2006-11-17,98125.00
10909,C50_P10,2006-11-20,99250.00
10910,C50_P10,2006-11-21,98875.00
10911,C50_P10,2006-11-22,98125.00
10912,C50_P10,2006-11-24,98500.00
10913,C50_P10,2006-11-27,103375.00
10914,C50_P10,2006-11-28,103375.00
10915,C50_P10,2006-11-29,103000.00
10916,C50_P10,2006-11-30,101875.00
10917,C50_P10,2006-12-01,104500.00
10918,C50_P10,2006-12-04,99812.50
10919,C50_P10,2006-12-05,98875.00
10920,C50_P10,2006-12-06,100000.00
10921,C50_P10,2006-12-07,101500.00
10922,C50_P10,2006-12-08,101312.50
10923,C50_P10,2006-12-11,102437.50
10924,C50_P10,2006-12-12,106952.50
10925,C50_P10,2006-12-13,107890.00
10926,C50_P10,2006-12-14,105340.00
10927,C50_P10,2006-12-15,106510.00
10928,C50_P10,2006-12-18,108460.00
10929,C50_P10,2006-12-19,108070.00
10930,C50_P10,2006-12-20,109240.00
10931,C50_P10,2006-12-21,110800.00
10932,C50_P10,2006-12-22,110800.00
10933,C50_P10,2006-12-26,111580.00
10934,C50_P10,2006-12-27,110410.00
10935,C50_P10,2006-12-28,111580.00
10936,C50_P10,2006-12-29,115480.00
10937,C50_P10,2007-01-09,115880.00
10938,C50_P10,2007-01-10,116680.00
10939,C50_P10,2007-01-11,116280.00
10940,C50_P10,2007-01-12,117480.00
10941,C50_P10,2007-01-16,118680.00
10942,C50_P10,2007-01-17,119480.00
10943,C50_P10,2007-01-18,122280.00
10944,C50_P10,2007-01-19,121480.00
10945,C50_P10,2007-01-22,126280.00
10946,C50_P10,2007-02-13,125155.00
10947,C50_P10,2007-02-14,124780.00
10948,C50_P10,2007-02-15,124030.00
10949,C50_P10,2007-02-16,124030.00
10950,C50_P10,2007-02-20,123467.50
10951,C50_P10,2007-02-21,124592.50
10952,C50_P10,2007-02-22,124405.00
10953,C50_P10,2007-02-23,123842.50
10954,C50_P10,2007-02-26,126467.50
10955,C50_P10,2007-02-27,129280.00
10956,C50_P10,2007-02-28,130780.00
10957,C50_P10,2007-03-01,131905.00
10958,C50_P10,2007-03-02,127780.00
10959,C50_P10,2007-03-05,124030.00
10960,C50_P10,2007-03-13,126430.00
10961,C50_P10,2007-03-14,122030.00
10962,C50_P10,2007-03-15,124430.00
10963,C50_P10,2007-03-16,123230.00
10964,C50_P10,2007-03-19,123630.00
10965,C50_P10,2007-03-20,123230.00
10966,C50_P10,2007-03-21,121630.00
10967,C50_P10,2007-03-22,121230.00
10968,C50_P10,2007-03-23,120830.00
10969,C50_P10,2007-03-26,122430.00
10970,C50_P10,2007-03-27,123630.00
10971,C50_P10,2007-03-28,123230.00
10972,C50_P10,2007-03-29,122430.00
10973,C50_P10,2007-03-30,123630.00
10974,C50_P10,2007-04-02,122830.00
10975,C50_P10,2007-04-03,121630.00
10976,C50_P10,2007-04-04,122430.00
10977,C50_P10,2007-04-05,122030.00
10978,C50_P10,2007-04-09,122430.00
10979,C50_P10,2007-04-10,120910.00
10980,C50_P10,2007-04-11,121370.00
10981,C50_P10,2007-04-12,123670.00
10982,C50_P10,2007-04-13,122520.00
10983,C50_P10,2007-04-16,123670.00
10984,C50_P10,2007-04-17,123440.00
10985,C50_P10,2007-04-18,124820.00
10986,C50_P10,2007-04-19,125050.00
10987,C50_P10,2007-04-20,124590.00
10988,C50_P10,2007-04-23,125280.00
10989,C50_P10,2007-04-24,125510.00
10990,C50_P10,2007-04-25,125280.00
10991,C50_P10,2007-04-26,125625.00
10992,C50_P10,2007-04-27,126660.00
10993,C50_P10,2007-04-30,128270.00
10994,C50_P10,2007-05-01,127810.00
10995,C50_P10,2007-05-02,126660.00
10996,C50_P10,2007-05-03,126890.00
10997,C50_P10,2007-05-04,126660.00
10998,C50_P10,2007-05-07,126660.00
10999,C50_P10,2007-05-08,127235.00
11000,C50_P10,2007-05-09,127235.00
