,strategy,date,pnl
6564,PX_LX,2020-07-29,33067.50
6565,PX_LX,2020-07-30,32697.50
6566,PX_LX,2020-07-31,30847.50
6567,PX_LX,2020-08-03,33252.50
6568,PX_LX,2020-08-04,33807.50
6569,PX_LX,2020-08-05,35287.50
6570,PX_LX,2020-08-06,35657.50
6571,PX_LX,2020-08-07,35750.00
6572,PX_LX,2020-08-10,36305.00
6573,PX_LX,2020-08-11,35935.00
6574,PX_LX,2020-08-12,36120.00
6575,PX_LX,2020-08-13,36490.00
6576,PX_LX,2020-08-14,36305.00
6577,PX_LX,2020-08-17,38340.00
6578,PX_LX,2020-08-18,37045.00
6579,PX_LX,2020-08-19,37230.00
6580,PX_LX,2020-08-20,37045.00
6581,PX_LX,2020-08-21,36120.00
6582,PX_LX,2020-08-24,37970.00
6583,PX_LX,2020-08-25,38895.00
6584,PX_LX,2020-08-26,37970.00
6585,PX_LX,2020-08-27,38525.00
6586,PX_LX,2020-08-28,39820.00
6587,PX_LX,2020-08-31,38525.00
6588,PX_LX,2020-09-01,39080.00
6589,PX_LX,2020-09-02,39635.00
6590,PX_LX,2020-09-03,33900.00
6591,PX_LX,2020-09-04,35380.00
6592,PX_LX,2020-09-08,34270.00
6593,PX_LX,2020-09-09,37970.00
6594,PX_LX,2020-09-10,35380.00
6595,PX_LX,2020-09-17,34210.00
6596,PX_LX,2020-09-18,34030.00
6597,PX_LX,2020-09-21,28450.00
6598,PX_LX,2020-09-22,29710.00
6599,PX_LX,2020-09-23,25570.00
6600,PX_LX,2020-09-24,24130.00
6601,PX_LX,2020-09-25,27010.00
6602,PX_LX,2020-09-28,31690.00
6603,PX_LX,2020-09-29,30970.00
6604,PX_LX,2020-09-30,31510.00
6605,PX_LX,2020-10-01,33130.00
6606,PX_LX,2020-10-02,34930.00
6607,PX_LX,2020-10-05,38350.00
6608,PX_LX,2020-10-06,39250.00
6609,PX_LX,2020-10-07,40150.00
6610,PX_LX,2020-10-08,41770.00
6611,PX_LX,2020-10-09,42310.00
6612,PX_LX,2020-10-12,42940.00
6613,PX_LX,2020-10-13,43210.00
6614,PX_LX,2020-10-14,42490.00
6615,PX_LX,2020-10-15,43682.50
6616,PX_LX,2020-10-16,43682.50
6617,PX_LX,2020-10-19,41647.50
6618,PX_LX,2020-10-20,41647.50
6619,PX_LX,2020-10-21,41092.50
6620,PX_LX,2020-10-22,44052.50
6621,PX_LX,2020-10-23,44977.50
6622,PX_LX,2020-10-26,40537.50
6623,PX_LX,2020-10-27,39612.50
6624,PX_LX,2020-10-28,32952.50
6625,PX_LX,2020-10-29,35542.50
6626,PX_LX,2020-10-30,31102.50
6627,PX_LX,2020-11-02,35727.50
6628,PX_LX,2020-11-03,42202.50
6629,PX_LX,2020-11-04,44977.50
6630,PX_LX,2020-11-05,48677.50
6631,PX_LX,2020-11-06,49417.50
6632,PX_LX,2020-11-09,52747.50
6633,PX_LX,2020-11-10,52562.50
6634,PX_LX,2020-11-11,52932.50
6635,PX_LX,2020-11-12,48030.00
6636,PX_LX,2020-11-13,52100.00
6637,PX_LX,2020-11-16,54320.00
6638,PX_LX,2020-11-17,55615.00
6639,PX_LX,2020-11-18,54320.00
6640,PX_LX,2020-11-19,54320.00
6641,PX_LX,2020-11-20,54690.00
6642,PX_LX,2020-11-23,57095.00
6643,PX_LX,2020-11-24,57835.00
6644,PX_LX,2020-11-25,58205.00
6645,PX_LX,2020-11-27,60795.00
6646,PX_LX,2020-11-30,58020.00
6647,PX_LX,2020-12-01,58205.00
6648,PX_LX,2020-12-02,59500.00
6649,PX_LX,2020-12-03,59500.00
6650,PX_LX,2020-12-04,60610.00
6651,PX_LX,2020-12-07,60425.00
6652,PX_LX,2020-12-08,61072.50
6653,PX_LX,2020-12-09,61072.50
6654,PX_LX,2020-12-10,61165.00
6655,PX_LX,2020-12-17,61975.00
6656,PX_LX,2020-12-18,61795.00
6657,PX_LX,2020-12-21,61255.00
6658,PX_LX,2020-12-22,62335.00
6659,PX_LX,2020-12-23,63235.00
6660,PX_LX,2020-12-24,63235.00
6661,PX_LX,2020-12-28,63955.00
6662,PX_LX,2020-12-29,62335.00
6663,PX_LX,2020-12-30,63235.00
6664,PX_LX,2020-12-31,63415.00
6665,PX_LX,2021-01-04,61255.00
6666,PX_LX,2021-01-05,63955.00
6667,PX_LX,2021-01-06,66115.00
6668,PX_LX,2021-01-07,67555.00
6669,PX_LX,2021-01-08,66835.00
6670,PX_LX,2021-01-11,66475.00
6671,PX_LX,2021-01-12,67555.00
6672,PX_LX,2021-01-13,68095.00
6673,PX_LX,2021-01-14,70207.50
6674,PX_LX,2021-01-15,68357.50
6675,PX_LX,2021-01-19,70022.50
6676,PX_LX,2021-01-20,70947.50
6677,PX_LX,2021-01-21,70022.50
6678,PX_LX,2021-01-22,70762.50
6679,PX_LX,2021-01-25,69467.50
6680,PX_LX,2021-01-26,70207.50
6681,PX_LX,2021-01-27,65397.50
6682,PX_LX,2021-01-28,67617.50
6683,PX_LX,2021-01-29,64842.50
6684,PX_LX,2021-02-01,69652.50
6685,PX_LX,2021-02-02,71872.50
6686,PX_LX,2021-02-03,73352.50
6687,PX_LX,2021-02-04,74832.50
6688,PX_LX,2021-02-05,75387.50
6689,PX_LX,2021-02-08,76497.50
6690,PX_LX,2021-02-09,77237.50
6691,PX_LX,2021-02-10,75572.50
6692,PX_LX,2021-02-11,77302.50
6693,PX_LX,2021-02-12,77482.50
6694,PX_LX,2021-02-16,77122.50
6695,PX_LX,2021-02-17,77302.50
6696,PX_LX,2021-02-18,76042.50
6697,PX_LX,2021-02-19,77302.50
6698,PX_LX,2021-02-22,77302.50
6699,PX_LX,2021-02-23,76942.50
6700,PX_LX,2021-02-24,79102.50
6701,PX_LX,2021-02-25,73342.50
6702,PX_LX,2021-02-26,75322.50
6703,PX_LX,2021-03-01,73342.50
6704,PX_LX,2021-03-02,77122.50
6705,PX_LX,2021-03-03,76042.50
6706,PX_LX,2021-03-04,71542.50
6707,PX_LX,2021-03-05,75502.50
6708,PX_LX,2021-03-08,77122.50
6709,PX_LX,2021-03-09,79282.50
6710,PX_LX,2021-03-10,80902.50
6711,PX_LX,2021-03-11,82162.50
6712,PX_LX,2021-03-18,79012.50
6713,PX_LX,2021-03-19,80992.50
6714,PX_LX,2021-03-22,81352.50
6715,PX_LX,2021-03-23,74872.50
6716,PX_LX,2021-03-24,71632.50
6717,PX_LX,2021-03-25,75412.50
6718,PX_LX,2021-03-26,77212.50
6719,PX_LX,2021-03-29,73612.50
6720,PX_LX,2021-03-30,77572.50
6721,PX_LX,2021-03-31,80452.50
6722,PX_LX,2021-04-01,81892.50
6723,PX_LX,2021-04-05,83332.50
6724,PX_LX,2021-04-06,84412.50
6725,PX_LX,2021-04-07,82612.50
6726,PX_LX,2021-04-08,83332.50
6727,PX_LX,2021-04-09,83692.50
6728,PX_LX,2021-04-12,83872.50
6729,PX_LX,2021-04-13,84052.50
6730,PX_LX,2021-04-14,84952.50
6731,PX_LX,2021-04-15,87235.00
6732,PX_LX,2021-04-16,88715.00
6733,PX_LX,2021-04-19,86125.00
6734,PX_LX,2021-04-20,82610.00
6735,PX_LX,2021-04-21,86495.00
6736,PX_LX,2021-04-22,86310.00
6737,PX_LX,2021-04-23,89640.00
6738,PX_LX,2021-04-26,90010.00
6739,PX_LX,2021-04-27,90380.00
6740,PX_LX,2021-04-28,91120.00
6741,PX_LX,2021-04-29,90565.00
6742,PX_LX,2021-04-30,89085.00
6743,PX_LX,2021-05-03,90935.00
6744,PX_LX,2021-05-04,88345.00
6745,PX_LX,2021-05-05,88530.00
6746,PX_LX,2021-05-06,87975.00
6747,PX_LX,2021-05-07,91305.00
6748,PX_LX,2021-05-10,89270.00
6749,PX_LX,2021-05-11,86125.00
6750,PX_LX,2021-05-12,78725.00
6751,PX_LX,2021-05-13,88545.00
6752,PX_LX,2021-05-14,91965.00
6753,PX_LX,2021-05-17,92155.00
6754,PX_LX,2021-05-18,92535.00
6755,PX_LX,2021-05-19,89685.00
6756,PX_LX,2021-05-20,91965.00
6757,PX_LX,2021-05-21,92915.00
6758,PX_LX,2021-05-24,94815.00
6759,PX_LX,2021-05-25,94245.00
6760,PX_LX,2021-05-26,95575.00
6761,PX_LX,2021-05-27,96335.00
6762,PX_LX,2021-05-28,96335.00
6763,PX_LX,2021-06-01,96905.00
6764,PX_LX,2021-06-02,96715.00
6765,PX_LX,2021-06-03,96715.00
6766,PX_LX,2021-06-04,97475.00
6767,PX_LX,2021-06-07,97665.00
6768,PX_LX,2021-06-08,97855.00
6769,PX_LX,2021-06-09,97665.00
6770,PX_LX,2021-06-10,97950.00
6771,PX_LX,2021-06-17,97320.00
6772,PX_LX,2021-06-18,91560.00
6773,PX_LX,2021-06-21,96060.00
6774,PX_LX,2021-06-22,97860.00
6775,PX_LX,2021-06-23,99120.00
6776,PX_LX,2021-06-24,100560.00
6777,PX_LX,2021-06-25,101460.00
6778,PX_LX,2021-06-28,100380.00
6779,PX_LX,2021-06-29,100200.00
6780,PX_LX,2021-06-30,100020.00
6781,PX_LX,2021-07-01,101100.00
6782,PX_LX,2021-07-02,100380.00
6783,PX_LX,2021-07-06,97860.00
6784,PX_LX,2021-07-07,96600.00
6785,PX_LX,2021-07-08,93180.00
6786,PX_LX,2021-07-09,98940.00
6787,PX_LX,2021-07-12,100020.00
6788,PX_LX,2021-07-13,97140.00
6789,PX_LX,2021-07-14,92820.00
6790,PX_LX,2021-07-15,90547.50
6791,PX_LX,2021-07-16,88142.50
6792,PX_LX,2021-07-19,82777.50
6793,PX_LX,2021-07-20,91842.50
6794,PX_LX,2021-07-21,94062.50
6795,PX_LX,2021-07-22,91657.50
6796,PX_LX,2021-07-23,93322.50
6797,PX_LX,2021-07-26,93507.50
6798,PX_LX,2021-07-27,90917.50
6799,PX_LX,2021-07-28,94802.50
6800,PX_LX,2021-07-29,95912.50
6801,PX_LX,2021-07-30,94617.50
6802,PX_LX,2021-08-02,94247.50
6803,PX_LX,2021-08-03,95172.50
6804,PX_LX,2021-08-04,94062.50
6805,PX_LX,2021-08-05,96282.50
6806,PX_LX,2021-08-06,97207.50
6807,PX_LX,2021-08-09,97762.50
6808,PX_LX,2021-08-10,97762.50
6809,PX_LX,2021-08-11,98502.50
6810,PX_LX,2021-08-12,99507.50
6811,PX_LX,2021-08-13,98607.50
6812,PX_LX,2021-08-16,97887.50
6813,PX_LX,2021-08-17,95007.50
6814,PX_LX,2021-08-18,95007.50
6815,PX_LX,2021-08-19,91767.50
6816,PX_LX,2021-08-20,95187.50
6817,PX_LX,2021-08-23,99687.50
6818,PX_LX,2021-08-24,100407.50
6819,PX_LX,2021-08-25,101307.50
6820,PX_LX,2021-08-26,99507.50
6821,PX_LX,2021-08-27,102927.50
6822,PX_LX,2021-08-30,102927.50
6823,PX_LX,2021-08-31,103287.50
6824,PX_LX,2021-09-01,104007.50
6825,PX_LX,2021-09-02,104727.50
6826,PX_LX,2021-09-03,104727.50
6827,PX_LX,2021-09-07,104367.50
6828,PX_LX,2021-09-08,103467.50
6829,PX_LX,2021-09-09,103827.50
6830,PX_LX,2021-09-16,104277.50
6831,PX_LX,2021-09-17,103917.50
6832,PX_LX,2021-09-20,98517.50
6833,PX_LX,2021-09-21,100857.50
6834,PX_LX,2021-09-22,103917.50
6835,PX_LX,2021-09-23,106257.50
6836,PX_LX,2021-09-24,106437.50
6837,PX_LX,2021-09-27,108237.50
6838,PX_LX,2021-09-28,104817.50
6839,PX_LX,2021-09-29,104277.50
6840,PX_LX,2021-09-30,103557.50
6841,PX_LX,2021-10-01,105537.50
6842,PX_LX,2021-10-04,103917.50
6843,PX_LX,2021-10-05,106257.50
6844,PX_LX,2021-10-06,105357.50
6845,PX_LX,2021-10-07,107877.50
6846,PX_LX,2021-10-08,108057.50
6847,PX_LX,2021-10-11,108237.50
6848,PX_LX,2021-10-12,108417.50
6849,PX_LX,2021-10-13,109317.50
6850,PX_LX,2021-10-14,113547.50
6851,PX_LX,2021-10-15,113907.50
6852,PX_LX,2021-10-18,113907.50
6853,PX_LX,2021-10-19,114807.50
6854,PX_LX,2021-10-20,115527.50
6855,PX_LX,2021-10-21,115707.50
6856,PX_LX,2021-10-22,115527.50
6857,PX_LX,2021-10-25,116607.50
6858,PX_LX,2021-10-26,116247.50
6859,PX_LX,2021-10-27,114987.50
6860,PX_LX,2021-10-28,116247.50
6861,PX_LX,2021-10-29,116427.50
6862,PX_LX,2021-11-01,117687.50
6863,PX_LX,2021-11-02,117867.50
6864,PX_LX,2021-11-03,118767.50
6865,PX_LX,2021-11-04,118767.50
6866,PX_LX,2021-11-05,119037.50
6867,PX_LX,2021-11-08,119127.50
6868,PX_LX,2021-11-09,118857.50
6869,PX_LX,2021-11-10,118227.50
6870,PX_LX,2021-11-11,118857.50
6871,RUT,2018-01-02,100000.00
6872,RUT,2018-01-03,100404.01
6873,RUT,2018-01-04,100657.73
6874,RUT,2018-01-05,100646.42
6875,RUT,2018-01-08,101018.11
6876,RUT,2018-01-09,100976.09
6877,RUT,2018-01-10,100711.06
6878,RUT,2018-01-11,102532.33
6879,RUT,2018-01-12,102839.38
6880,RUT,2018-01-16,101987.73
6881,RUT,2018-01-17,102643.84
6882,RUT,2018-01-18,102044.29
6883,RUT,2018-01-19,103235.30
6884,RUT,2018-01-22,103587.59
6885,RUT,2018-01-23,104140.27
6886,RUT,2018-01-24,103432.45
6887,RUT,2018-01-25,103225.60
6888,RUT,2018-01-26,103928.57
6889,RUT,2018-01-29,103425.98
6890,RUT,2018-01-30,102478.99
6891,RUT,2018-01-31,101966.71
6892,RUT,2018-02-01,101719.46
6893,RUT,2018-02-02,100156.76
6894,RUT,2018-02-05,97372.34
6895,RUT,2018-02-06,97653.53
6896,RUT,2018-02-07,97889.47
6897,RUT,2018-02-08,95575.31
6898,RUT,2018-02-09,95581.77
6899,RUT,2018-02-12,96596.64
6900,RUT,2018-02-13,96525.53
6901,RUT,2018-02-14,98206.20
6902,RUT,2018-02-15,99201.68
6903,RUT,2018-02-16,99815.77
6904,RUT,2018-02-20,98791.21
6905,RUT,2018-02-21,99366.52
6906,RUT,2018-02-22,99007.76
6907,RUT,2018-02-23,99891.73
6908,RUT,2018-02-26,100824.18
6909,RUT,2018-02-27,99482.87
6910,RUT,2018-02-28,98350.03
6911,RUT,2018-03-01,97356.17
6912,RUT,2018-03-02,99191.98
6913,RUT,2018-03-05,100232.70
6914,RUT,2018-03-06,100924.36
6915,RUT,2018-03-07,101932.76
6916,RUT,2018-03-08,101486.74
6917,RUT,2018-03-09,103259.53
6918,RUT,2018-03-12,103584.35
6919,RUT,2018-03-13,102879.76
6920,RUT,2018-03-14,102388.49
6921,RUT,2018-03-15,101822.88
6922,RUT,2018-03-16,102679.38
6923,RUT,2018-03-19,101399.48
6924,RUT,2018-03-20,101580.48
6925,RUT,2018-03-21,102304.46
6926,RUT,2018-03-22,100103.43
6927,RUT,2018-03-23,98275.70
6928,RUT,2018-03-26,99702.66
6929,RUT,2018-03-27,97672.93
6930,RUT,2018-03-28,97734.34
6931,RUT,2018-03-29,98954.44
6932,RUT,2018-04-02,96215.27
6933,RUT,2018-04-03,97805.44
6934,RUT,2018-04-04,98968.98
6935,RUT,2018-04-05,99718.82
6936,RUT,2018-04-06,97881.39
6937,RUT,2018-04-09,98274.09
6938,RUT,2018-04-10,99948.30
6939,RUT,2018-04-11,100035.57
6940,RUT,2018-04-12,100856.51
6941,RUT,2018-04-13,100069.50
6942,RUT,2018-04-16,101234.66
6943,RUT,2018-04-17,102369.11
6944,RUT,2018-04-18,102630.91
6945,RUT,2018-04-19,101882.69
6946,RUT,2018-04-20,101134.47
6947,RUT,2018-04-23,100998.72
6948,RUT,2018-04-24,100119.60
6949,RUT,2018-04-25,100197.17
6950,RUT,2018-04-26,100778.94
6951,RUT,2018-04-27,100638.35
6952,RUT,2018-04-30,99991.94
6953,RUT,2018-05-01,100245.66
6954,RUT,2018-05-02,100649.67
6955,RUT,2018-05-03,99945.08
6956,RUT,2018-05-04,101226.59
6957,RUT,2018-05-07,102165.50
6958,RUT,2018-05-08,102524.26
6959,RUT,2018-05-09,103199.76
6960,RUT,2018-05-10,103636.09
6961,RUT,2018-05-11,103944.75
6962,RUT,2018-05-14,103577.91
6963,RUT,2018-05-15,103429.24
6964,RUT,2018-05-16,104460.27
6965,RUT,2018-05-17,105106.68
6966,RUT,2018-05-18,105349.08
6967,RUT,2018-05-21,105730.46
6968,RUT,2018-05-22,105229.49
6969,RUT,2018-05-23,105145.46
6970,RUT,2018-05-24,105250.50
6971,RUT,2018-05-25,105124.45
6972,RUT,2018-05-29,105032.34
6973,RUT,2018-05-30,106528.78
6974,RUT,2018-05-31,105699.76
6975,RUT,2018-06-01,106548.18
6976,RUT,2018-06-04,106797.05
6977,RUT,2018-06-05,107491.94
6978,RUT,2018-06-06,108257.94
6979,RUT,2018-06-07,108009.07
6980,RUT,2018-06-08,108088.26
6981,RUT,2018-06-11,108371.07
6982,RUT,2018-06-12,108600.55
6983,RUT,2018-06-13,108432.48
6984,RUT,2018-06-14,108851.03
6985,RUT,2018-06-15,108914.06
6986,RUT,2018-06-18,109369.78
6987,RUT,2018-06-19,109495.83
6988,RUT,2018-06-20,110462.22
6989,RUT,2018-06-21,108991.63
6990,RUT,2018-06-22,108695.90
6991,RUT,2018-06-25,107184.91
6992,RUT,2018-06-26,107960.60
6993,RUT,2018-06-27,106431.83
6994,RUT,2018-06-28,106283.16
6995,RUT,2018-06-29,106270.23
6996,RUT,2018-07-02,106758.27
6997,RUT,2018-07-03,107511.34
6998,RUT,2018-07-05,108319.36
6999,RUT,2018-07-06,109363.32
7000,RUT,2018-07-09,110145.48
7001,RUT,2018-07-10,109541.08
7002,RUT,2018-07-11,108994.86
7003,RUT,2018-07-12,109250.19
7004,RUT,2018-07-13,109098.28
7005,RUT,2018-07-16,108464.80
7006,RUT,2018-07-17,109146.77
7007,RUT,2018-07-18,109331.00
7008,RUT,2018-07-19,109922.47
7009,RUT,2018-07-20,109922.47
7010,RUT,2018-07-23,109825.51
7011,RUT,2018-07-24,108626.41
7012,RUT,2018-07-25,108849.42
7013,RUT,2018-07-26,109696.22
7014,RUT,2018-07-27,107614.77
7015,RUT,2018-07-30,106971.59
7016,RUT,2018-07-31,108047.87
7017,RUT,2018-08-01,107931.52
7018,RUT,2018-08-02,108655.50
7019,RUT,2018-08-03,108068.88
7020,RUT,2018-08-06,108775.09
7021,RUT,2018-08-07,109111.22
7022,RUT,2018-08-08,109192.02
7023,RUT,2018-08-09,109426.34
7024,RUT,2018-08-10,109209.79
7025,RUT,2018-08-13,108500.35
7026,RUT,2018-08-14,109376.24
7027,RUT,2018-08-15,108022.01
7028,RUT,2018-08-16,108967.39
7029,RUT,2018-08-17,109453.82
7030,RUT,2018-08-20,109880.45
7031,RUT,2018-08-21,111173.27
7032,RUT,2018-08-22,111402.75
7033,RUT,2018-08-23,111016.52
7034,RUT,2018-08-24,111650.00
7035,RUT,2018-08-27,111713.03
7036,RUT,2018-08-28,111742.12
7037,RUT,2018-08-29,112262.48
7038,RUT,2018-08-30,111890.79
7039,RUT,2018-08-31,112346.51
7040,RUT,2018-09-04,111958.66
7041,RUT,2018-09-05,111696.86
7042,RUT,2018-09-06,110934.09
7043,RUT,2018-09-07,110633.51
7044,RUT,2018-09-10,111011.66
7045,RUT,2018-09-11,111108.62
7046,RUT,2018-09-12,111124.78
7047,RUT,2018-09-13,110646.43
7048,RUT,2018-09-14,111426.97
7049,RUT,2018-09-17,110122.83
7050,RUT,2018-09-18,110720.76
7051,RUT,2018-09-19,110058.19
7052,RUT,2018-09-20,111105.38
7053,RUT,2018-09-21,110656.12
7054,RUT,2018-09-24,110213.33
7055,RUT,2018-09-25,110539.77
7056,RUT,2018-09-26,109573.38
7057,RUT,2018-09-27,109279.26
7058,RUT,2018-09-28,109503.89
7059,RUT,2018-10-01,107996.13
7060,RUT,2018-10-02,107071.76
7061,RUT,2018-10-03,108015.52
7062,RUT,2018-10-04,106351.01
7063,RUT,2018-10-05,105552.69
7064,RUT,2018-10-08,105530.07
7065,RUT,2018-10-09,104945.07
7066,RUT,2018-10-10,102243.07
7067,RUT,2018-10-11,100358.78
7068,RUT,2018-10-12,99891.75
7069,RUT,2018-10-15,100669.06
7070,RUT,2018-10-16,103212.69
7071,RUT,2018-10-17,102666.47
7072,RUT,2018-10-18,100959.94
7073,RUT,2018-10-19,99819.02
7074,RUT,2018-10-22,99722.06
7075,RUT,2018-10-23,98865.56
7076,RUT,2018-10-24,95627.03
7077,RUT,2018-10-25,97074.99
7078,RUT,2018-10-26,95691.67
7079,RUT,2018-10-29,94460.25
7080,RUT,2018-10-30,97266.33
7081,RUT,2018-10-31,97860.38
7082,RUT,2018-11-01,99935.36
7083,RUT,2018-11-02,100107.95
7084,RUT,2018-11-05,99932.13
7085,RUT,2018-11-06,100277.96
7086,RUT,2018-11-07,102087.91
7087,RUT,2018-11-08,101803.49
7088,RUT,2018-11-09,100389.14
7089,RUT,2018-11-12,98582.42
7090,RUT,2018-11-13,97942.47
7091,RUT,2018-11-14,97441.50
7092,RUT,2018-11-15,98315.45
7093,RUT,2018-11-16,98875.89
7094,RUT,2018-11-19,96691.02
7095,RUT,2018-11-20,95139.63
7096,RUT,2018-11-21,96254.69
7097,RUT,2018-11-23,96009.70
7098,RUT,2018-11-26,97324.50
7099,RUT,2018-11-27,96548.81
7100,RUT,2018-11-28,98817.07
7101,RUT,2018-11-29,98684.56
7102,RUT,2018-11-30,99300.27
7103,RUT,2018-12-03,100061.42
7104,RUT,2018-12-04,95707.83
7105,RUT,2018-12-06,95187.47
7106,RUT,2018-12-07,93611.84
7107,RUT,2018-12-10,93348.43
7108,RUT,2018-12-11,93248.24
7109,RUT,2018-12-12,94457.03
7110,RUT,2018-12-13,92857.16
7111,RUT,2018-12-14,90972.87
7112,RUT,2018-12-17,88962.53
7113,RUT,2018-12-18,89285.74
7114,RUT,2018-12-19,87003.90
7115,RUT,2018-12-20,85905.00
7116,RUT,2018-12-21,83623.16
7117,RUT,2018-12-24,81551.41
7118,RUT,2018-12-26,85720.77
7119,RUT,2018-12-27,85468.67
7120,RUT,2018-12-28,86289.61
7121,RUT,2018-12-31,87036.22
7122,RUT,2019-01-02,87049.15
7123,RUT,2019-01-03,86338.10
7124,RUT,2019-01-04,89198.47
7125,RUT,2019-01-07,90859.75
7126,RUT,2019-01-08,92107.33
7127,RUT,2019-01-09,93070.48
7128,RUT,2019-01-10,93364.60
7129,RUT,2019-01-11,93506.81
7130,RUT,2019-01-14,92756.97
7131,RUT,2019-01-15,93361.37
7132,RUT,2019-01-16,93956.07
7133,RUT,2019-01-17,94747.93
7134,RUT,2019-01-18,95775.73
7135,RUT,2019-01-22,94120.91
7136,RUT,2019-01-23,93949.61
7137,RUT,2019-01-24,94531.38
7138,RUT,2019-01-25,95841.98
7139,RUT,2019-01-28,95213.34
7140,RUT,2019-01-29,95300.61
7141,RUT,2019-01-30,95969.65
7142,RUT,2019-02-01,96934.42
7143,RUT,2019-02-04,97773.14
7144,RUT,2019-02-05,98267.65
7145,RUT,2019-02-06,98135.14
7146,RUT,2019-02-07,97356.21
7147,RUT,2019-02-08,97262.48
7148,RUT,2019-02-11,98096.35
7149,RUT,2019-02-12,99311.61
7150,RUT,2019-02-13,99819.04
7151,RUT,2019-02-14,100140.63
7152,RUT,2019-02-15,101334.88
7153,RUT,2019-02-19,102013.61
7154,RUT,2019-02-20,102352.98
7155,RUT,2019-02-21,101616.07
7156,RUT,2019-02-22,102606.70
7157,RUT,2019-02-25,102941.22
7158,RUT,2019-02-26,102281.88
7159,RUT,2019-02-27,102120.28
7160,RUT,2019-02-28,102115.43
7161,RUT,2019-03-01,102795.78
7162,RUT,2019-03-04,101829.39
7163,RUT,2019-03-05,101499.72
7164,RUT,2019-03-06,99563.71
7165,RUT,2019-03-07,98603.79
7166,RUT,2019-03-08,98261.19
7167,RUT,2019-03-11,100000.04
7168,RUT,2019-03-12,100235.98
7169,RUT,2019-03-13,100691.70
7170,RUT,2019-03-14,100345.87
7171,RUT,2019-03-15,100420.21
7172,RUT,2019-03-18,101108.64
7173,RUT,2019-03-19,100349.11
7174,RUT,2019-03-20,100045.30
7175,RUT,2019-03-21,101037.54
7176,RUT,2019-03-22,97554.99
7177,RUT,2019-03-25,97963.85
7178,RUT,2019-03-26,98390.48
7179,RUT,2019-03-27,98597.33
7180,RUT,2019-03-28,99166.17
7181,RUT,2019-03-29,99557.25
7182,RUT,2019-04-01,100501.01
7183,RUT,2019-04-02,100423.44
7184,RUT,2019-04-03,100850.07
7185,RUT,2019-04-04,101231.45
7186,RUT,2019-04-05,102275.41
7187,RUT,2019-04-08,101994.22
7188,RUT,2019-04-09,101037.53
7189,RUT,2019-04-10,102256.02
7190,RUT,2019-04-11,102029.78
7191,RUT,2019-04-12,102437.02
7192,RUT,2019-04-15,102016.85
7193,RUT,2019-04-16,102159.06
7194,RUT,2019-04-17,101331.45
7195,RUT,2019-04-18,101211.91
7196,RUT,2019-04-22,100843.27
7197,RUT,2019-04-23,102462.43
7198,RUT,2019-04-24,102658.89
7199,RUT,2019-04-25,101849.54
7200,RUT,2019-04-26,102896.99
7201,RUT,2019-04-29,103319.78
7202,RUT,2019-04-30,102857.89
7203,RUT,2019-05-01,101899.17
7204,RUT,2019-05-02,102304.56
7205,RUT,2019-05-03,104332.43
7206,RUT,2019-05-06,104394.08
7207,RUT,2019-05-07,102282.64
7208,RUT,2019-05-08,101808.37
7209,RUT,2019-05-09,101490.47
7210,RUT,2019-05-10,101680.26
7211,RUT,2019-05-13,98448.73
7212,RUT,2019-05-14,99745.27
7213,RUT,2019-05-15,100082.24
7214,RUT,2019-05-16,100661.92
7215,RUT,2019-05-17,99273.69
7216,RUT,2019-05-20,98575.56
7217,RUT,2019-05-21,99886.79
7218,RUT,2019-05-22,99006.20
7219,RUT,2019-05-23,97051.11
7220,RUT,2019-05-24,97873.91
7221,RUT,2019-05-28,97221.73
7222,RUT,2019-05-29,96312.38
7223,RUT,2019-05-30,96026.61
7224,RUT,2019-05-31,94730.94
7225,RUT,2019-06-03,95021.57
7226,RUT,2019-06-04,97515.32
7227,RUT,2019-06-05,97401.00
7228,RUT,2019-06-06,97190.63
7229,RUT,2019-06-07,97892.14
7230,RUT,2019-06-10,98484.92
7231,RUT,2019-06-11,98197.06
7232,RUT,2019-06-12,98241.26
7233,RUT,2019-06-13,99276.30
7234,RUT,2019-06-14,98416.25
7235,RUT,2019-06-17,99079.04
7236,RUT,2019-06-18,100208.77
7237,RUT,2019-06-19,100554.63
7238,RUT,2019-06-20,101066.28
7239,RUT,2019-06-21,100169.91
7240,RUT,2019-06-24,98906.54
7241,RUT,2019-06-25,98321.65
7242,RUT,2019-06-26,98110.92
7243,RUT,2019-06-27,99970.97
7244,RUT,2019-06-28,101265.19
7245,RUT,2019-07-01,101465.03
7246,RUT,2019-07-02,100875.13
7247,RUT,2019-07-03,101623.96
7248,RUT,2019-07-05,101850.36
7249,RUT,2019-07-08,100930.00
7250,RUT,2019-07-09,101007.69
7251,RUT,2019-07-10,101166.57
7252,RUT,2019-07-11,100705.97
7253,RUT,2019-07-12,101486.68
7254,RUT,2019-07-15,100958.04
7255,RUT,2019-07-16,100969.34
7256,RUT,2019-07-17,100244.23
7257,RUT,2019-07-18,100557.49
7258,RUT,2019-07-19,100057.94
7259,RUT,2019-07-22,99856.74
7260,RUT,2019-07-23,100514.69
7261,RUT,2019-07-24,102160.18
7262,RUT,2019-07-25,100934.04
7263,RUT,2019-07-26,102066.44
7264,RUT,2019-07-29,101423.75
7265,RUT,2019-07-30,102495.11
7266,RUT,2019-07-31,101784.45
