,strategy,date,pnl
8399,P80_L200,2011-01-28,183385.00
8400,P80_L200,2011-01-31,184285.00
8401,P80_L200,2011-02-01,187885.00
8402,P80_L200,2011-02-02,187795.00
8403,P80_L200,2011-02-03,187975.00
8404,P80_L200,2011-02-04,189055.00
8405,P80_L200,2011-02-07,189865.00
8406,P80_L200,2011-02-08,190675.00
8407,P80_L200,2011-02-09,190585.00
8408,P80_L200,2011-02-10,191035.00
8409,P80_L200,2011-02-11,194942.50
8410,P80_L200,2011-02-14,197282.50
8411,P80_L200,2011-02-15,195137.50
8412,P80_L200,2011-02-16,198647.50
8413,P80_L200,2011-02-17,200012.50
8414,P80_L200,2011-02-18,197867.50
8415,P80_L200,2011-02-22,191627.50
8416,P80_L200,2011-02-23,190847.50
8417,P80_L200,2011-02-24,192407.50
8418,P80_L200,2011-02-25,196307.50
8419,P80_L200,2011-02-28,196502.50
8420,P80_L200,2011-03-01,193187.50
8421,P80_L200,2011-03-02,193187.50
8422,P80_L200,2011-03-03,198452.50
8423,P80_L200,2011-03-04,197282.50
8424,P80_L200,2011-03-07,195722.50
8425,P80_L200,2011-03-08,198062.50
8426,P80_L200,2011-03-09,196892.50
8427,P80_L200,2011-03-10,191042.50
8428,P80_L200,2011-03-11,192212.50
8429,P80_L200,2011-03-18,194587.50
8430,P80_L200,2011-03-21,197437.50
8431,P80_L200,2011-03-22,199147.50
8432,P80_L200,2011-03-23,200287.50
8433,P80_L200,2011-03-24,200857.50
8434,P80_L200,2011-03-25,201807.50
8435,P80_L200,2011-03-28,201617.50
8436,P80_L200,2011-03-29,202947.50
8437,P80_L200,2011-03-30,204467.50
8438,P80_L200,2011-03-31,205037.50
8439,P80_L200,2011-04-01,204752.50
8440,P80_L200,2011-04-04,205512.50
8441,P80_L200,2011-04-15,206682.50
8442,P80_L200,2011-04-18,205422.50
8443,P80_L200,2011-04-19,206502.50
8444,P80_L200,2011-04-20,208842.50
8445,P80_L200,2011-04-21,209472.50
8446,P80_L200,2011-04-25,209652.50
8447,P80_L200,2011-04-26,210732.50
8448,P80_L200,2011-04-27,211092.50
8449,P80_L200,2011-04-28,211722.50
8450,P80_L200,2011-04-29,211722.50
8451,P80_L200,2011-05-02,210642.50
8452,P80_L200,2011-05-03,209922.50
8453,P80_L200,2011-05-04,209292.50
8454,P80_L200,2011-05-05,209292.50
8455,P80_L200,2011-05-06,209652.50
8456,P80_L200,2011-05-09,210732.50
8457,P80_L200,2011-05-10,211722.50
8458,P80_L200,2011-05-11,210912.50
8459,P80_L200,2011-05-12,211362.50
8460,P80_L200,2011-05-13,209235.00
8461,P80_L200,2011-05-16,207015.00
8462,P80_L200,2011-05-17,206460.00
8463,P80_L200,2011-05-18,210345.00
8464,P80_L200,2011-05-19,211085.00
8465,P80_L200,2011-05-20,210530.00
8466,P80_L200,2011-05-23,206830.00
8467,P80_L200,2011-05-24,206275.00
8468,P80_L200,2011-05-25,209790.00
8469,P80_L200,2011-05-26,212010.00
8470,P80_L200,2011-05-27,213305.00
8471,P80_L200,2011-05-31,215617.50
8472,P80_L200,2011-06-01,210345.00
8473,P80_L200,2011-06-02,210345.00
8474,P80_L200,2011-06-03,209235.00
8475,P80_L200,2011-06-06,204795.00
8476,P80_L200,2011-06-07,206645.00
8477,P80_L200,2011-06-08,202390.00
8478,P80_L200,2011-06-09,206090.00
8479,P80_L200,2011-06-10,200355.00
8480,P80_L200,2011-06-17,201020.00
8481,P80_L200,2011-06-20,203300.00
8482,P80_L200,2011-06-21,207100.00
8483,P80_L200,2011-06-22,206530.00
8484,P80_L200,2011-06-23,206150.00
8485,P80_L200,2011-06-24,205960.00
8486,P80_L200,2011-06-27,207670.00
8487,P80_L200,2011-06-28,209190.00
8488,P80_L200,2011-06-29,211185.00
8489,P80_L200,2011-06-30,212135.00
8490,P80_L200,2011-07-01,213560.00
8491,P80_L200,2011-07-15,214762.50
8492,P80_L200,2011-07-18,212727.50
8493,P80_L200,2011-07-19,216242.50
8494,P80_L200,2011-07-20,216427.50
8495,P80_L200,2011-07-21,217722.50
8496,P80_L200,2011-07-22,218000.00
8497,P80_L200,2011-07-25,217075.00
8498,P80_L200,2011-07-26,215687.50
8499,P80_L200,2011-07-27,210692.50
8500,P80_L200,2011-07-28,209397.50
8501,P80_L200,2011-07-29,209027.50
8502,P80_L200,2011-08-01,209952.50
8503,P80_L200,2011-08-02,203107.50
8504,P80_L200,2011-08-03,203847.50
8505,P80_L200,2011-08-04,187197.50
8506,P80_L200,2011-08-19,185392.50
8507,P80_L200,2011-08-22,186152.50
8508,P80_L200,2011-08-23,191092.50
8509,P80_L200,2011-08-24,193562.50
8510,P80_L200,2011-08-25,189382.50
8511,P80_L200,2011-08-26,193752.50
8512,P80_L200,2011-08-29,196982.50
8513,P80_L200,2011-08-30,198122.50
8514,P80_L200,2011-08-31,197267.50
8515,P80_L200,2011-09-01,195652.50
8516,P80_L200,2011-09-02,192992.50
8517,P80_L200,2011-09-06,191852.50
8518,P80_L200,2011-09-07,196412.50
8519,P80_L200,2011-09-08,195462.50
8520,P80_L200,2011-09-09,190902.50
8521,P80_L200,2011-09-12,190712.50
8522,P80_L200,2011-09-13,195082.50
8523,P80_L200,2011-09-14,197172.50
8524,P80_L200,2011-09-15,197742.50
8525,P80_L200,2011-09-16,199965.00
8526,P80_L200,2011-09-19,200355.00
8527,P80_L200,2011-09-20,197430.00
8528,P80_L200,2011-09-21,192945.00
8529,P80_L200,2011-09-22,182415.00
8530,P80_L200,2011-09-23,185340.00
8531,P80_L200,2011-09-26,189240.00
8532,P80_L200,2011-09-27,193140.00
8533,P80_L200,2011-09-28,187095.00
8534,P80_L200,2011-09-29,187290.00
8535,P80_L200,2011-09-30,184755.00
8536,P80_L200,2011-10-03,173055.00
8537,P80_L200,2011-10-04,178710.00
8538,P80_L200,2011-10-05,190020.00
8539,P80_L200,2011-10-06,192555.00
8540,P80_L200,2011-10-07,191190.00
8541,P80_L200,2011-10-10,195870.00
8542,P80_L200,2011-10-11,199575.00
8543,P80_L200,2011-10-12,204450.00
8544,P80_L200,2011-10-13,202890.00
8545,P80_L200,2011-10-14,210690.00
8546,P80_L200,2011-10-17,206890.00
8547,P80_L200,2011-10-18,210090.00
8548,P80_L200,2011-10-19,205490.00
8549,P80_L200,2011-10-20,206490.00
8550,P80_L200,2011-10-21,209890.00
8551,P80_L200,2011-10-24,215890.00
8552,P80_L200,2011-10-25,212690.00
8553,P80_L200,2011-10-26,215090.00
8554,P80_L200,2011-10-27,221090.00
8555,P80_L200,2011-10-28,220790.00
8556,P80_L200,2011-10-31,219090.00
8557,P80_L200,2011-11-01,213090.00
8558,P80_L200,2011-11-02,215690.00
8559,P80_L200,2011-11-03,218890.00
8560,P80_L200,2011-11-04,218690.00
8561,P80_L200,2011-11-07,219290.00
8562,P80_L200,2011-11-08,221090.00
8563,P80_L200,2011-11-09,214890.00
8564,P80_L200,2011-11-10,216490.00
8565,P80_L200,2011-11-11,219990.00
8566,P80_L200,2011-11-18,221452.50
8567,P80_L200,2011-11-21,219502.50
8568,P80_L200,2011-11-22,218527.50
8569,P80_L200,2011-11-23,214432.50
8570,P80_L200,2011-11-25,211117.50
8571,P80_L200,2011-11-28,218527.50
8572,P80_L200,2011-11-29,220282.50
8573,P80_L200,2011-11-30,227302.50
8574,P80_L200,2011-12-01,228082.50
8575,P80_L200,2011-12-02,228667.50
8576,P80_L200,2011-12-05,230032.50
8577,P80_L200,2011-12-06,230812.50
8578,P80_L200,2011-12-07,231105.00
8579,P80_L200,2011-12-08,227887.50
8580,P80_L200,2011-12-09,232372.50
8581,P80_L200,2011-12-12,231105.00
8582,P80_L200,2011-12-13,229057.50
8583,P80_L200,2011-12-14,228667.50
8584,P80_L200,2011-12-15,231300.00
8585,P80_L200,2011-12-16,233770.00
8586,P80_L200,2011-12-19,232290.00
8587,P80_L200,2011-12-20,238025.00
8588,P80_L200,2011-12-21,239042.50
8589,P80_L200,2011-12-22,239042.50
8590,P80_L200,2011-12-23,239505.00
8591,P80_L200,2011-12-27,240152.50
8592,P80_L200,2011-12-28,238765.00
8593,P80_L200,2011-12-29,239782.50
8594,P80_L200,2011-12-30,240337.50
8595,P80_L200,2012-01-03,241540.00
8596,P80_L200,2012-01-04,241910.00
8597,P80_L200,2012-01-05,242742.50
8598,P80_L200,2012-01-06,242927.50
8599,P80_L200,2012-01-09,243297.50
8600,P80_L200,2012-01-10,244315.00
8601,P80_L200,2012-01-13,242965.00
8602,P80_L200,2012-01-17,243325.00
8603,P80_L200,2012-01-18,245845.00
8604,P80_L200,2012-01-19,246925.00
8605,P80_L200,2012-01-20,247825.00
8606,P80_L200,2012-01-23,248635.00
8607,P80_L200,2012-01-24,249265.00
8608,P80_L200,2012-01-25,249985.00
8609,P80_L200,2012-01-26,249535.00
8610,P80_L200,2012-01-27,250255.00
8611,P80_L200,2012-01-30,250075.00
8612,P80_L200,2012-01-31,250345.00
8613,P80_L200,2012-02-01,251425.00
8614,P80_L200,2012-02-02,251785.00
8615,P80_L200,2012-02-03,252235.00
8616,P80_L200,2012-02-17,252900.00
8617,P80_L200,2012-02-21,251570.00
8618,P80_L200,2012-02-22,251380.00
8619,P80_L200,2012-02-23,254800.00
8620,P80_L200,2012-02-24,254420.00
8621,P80_L200,2012-02-27,254610.00
8622,P80_L200,2012-02-28,253660.00
8623,P80_L200,2012-02-29,251570.00
8624,P80_L200,2012-03-01,253090.00
8625,P80_L200,2012-03-02,249860.00
8626,P80_L200,2012-03-05,250430.00
8627,P80_L200,2012-03-06,244920.00
8628,P80_L200,2012-03-07,249100.00
8629,P80_L200,2012-03-08,252900.00
8630,P80_L200,2012-03-09,256130.00
8631,P80_L200,2012-03-12,255940.00
8632,P80_L200,2012-03-13,260405.00
8633,P80_L200,2012-03-14,259265.00
8634,P80_L200,2012-03-15,261070.00
8635,P80_L200,2012-03-16,262400.00
8636,P80_L200,2012-03-19,265060.00
8637,P80_L200,2012-03-20,263540.00
8638,P80_L200,2012-03-21,264490.00
8639,P80_L200,2012-03-22,261260.00
8640,P80_L200,2012-03-23,264680.00
8641,P80_L200,2012-03-26,268575.00
8642,P80_L200,2012-03-27,267530.00
8643,P80_L200,2012-03-28,266200.00
8644,P80_L200,2012-03-29,266580.00
8645,P80_L200,2012-03-30,266200.00
8646,P80_L200,2012-04-02,268385.00
8647,P80_L200,2012-04-03,266770.00
8648,P80_L200,2012-04-04,264870.00
8649,P80_L200,2012-04-05,264110.00
8650,P80_L200,2012-04-09,261070.00
8651,P80_L200,2012-04-10,252520.00
8652,P80_L200,2012-04-11,257650.00
8653,P80_L200,2012-04-12,263350.00
8654,P80_L200,2012-04-13,256750.00
8655,P80_L200,2012-04-16,257830.00
8656,P80_L200,2012-04-17,260530.00
8657,P80_L200,2012-04-18,259090.00
8658,P80_L200,2012-04-19,257830.00
8659,P80_L200,2012-04-20,259810.00
8660,P80_L200,2012-04-23,258190.00
8661,P80_L200,2012-04-24,259630.00
8662,P80_L200,2012-04-25,262240.00
8663,P80_L200,2012-04-26,263680.00
8664,P80_L200,2012-04-27,264490.00
8665,P80_L200,2012-04-30,263860.00
8666,P80_L200,2012-05-01,263860.00
8667,P80_L200,2012-05-02,263860.00
8668,P80_L200,2012-05-03,263230.00
8669,P80_L200,2012-05-04,261610.00
8670,P80_L200,2012-05-07,262510.00
8671,P80_L200,2012-05-08,262600.00
8672,P80_L200,2012-05-09,262060.00
8673,P80_L200,2012-05-10,262780.00
8674,P80_L200,2012-05-11,261610.00
8675,P80_L200,2012-05-18,259112.50
8676,P80_L200,2012-05-21,263552.50
8677,P80_L200,2012-05-22,262627.50
8678,P80_L200,2012-05-23,265217.50
8679,P80_L200,2012-05-24,264292.50
8680,P80_L200,2012-05-25,265217.50
8681,P80_L200,2012-05-29,267252.50
8682,P80_L200,2012-05-30,265032.50
8683,P80_L200,2012-05-31,265772.50
8684,P80_L200,2012-06-01,260407.50
8685,P80_L200,2012-06-04,260777.50
8686,P80_L200,2012-06-05,263552.50
8687,P80_L200,2012-06-06,266882.50
8688,P80_L200,2012-06-07,266790.00
8689,P80_L200,2012-06-08,268547.50
8690,P80_L200,2012-06-11,267345.00
8691,P80_L200,2012-06-12,268177.50
8692,P80_L200,2012-06-13,265865.00
8693,P80_L200,2012-06-14,267992.50
8694,P80_L200,2012-06-15,272005.00
8695,P80_L200,2012-06-18,273085.00
8696,P80_L200,2012-06-19,274885.00
8697,P80_L200,2012-06-20,274615.00
8698,P80_L200,2012-06-21,272815.00
8699,P80_L200,2012-06-22,274705.00
8700,P80_L200,2012-06-25,273535.00
8701,P80_L200,2012-06-26,273985.00
8702,P80_L200,2012-06-27,274885.00
8703,P80_L200,2012-06-28,275065.00
8704,P80_L200,2012-06-29,277315.00
8705,P80_L200,2012-07-02,277855.00
8706,P80_L200,2012-07-03,278935.00
8707,P80_L200,2012-07-20,275035.00
8708,P80_L200,2012-07-23,269435.00
8709,P80_L200,2012-07-24,263635.00
8710,P80_L200,2012-07-25,264835.00
8711,P80_L200,2012-07-26,270635.00
8712,P80_L200,2012-07-27,279835.00
8713,P80_L200,2012-07-30,277435.00
8714,P80_L200,2012-07-31,275235.00
8715,P80_L200,2012-08-01,271435.00
8716,P80_L200,2012-08-02,266235.00
8717,P80_L200,2012-08-03,277635.00
8718,P80_L200,2012-08-06,281835.00
8719,P80_L200,2012-08-07,283835.00
8720,P80_L200,2012-08-08,283435.00
8721,P80_L200,2012-08-09,285835.00
8722,P80_L200,2012-08-10,285035.00
8723,P80_L200,2012-08-13,285435.00
8724,P80_L200,2012-08-14,283235.00
8725,P80_L200,2012-08-15,287835.00
8726,P80_L200,2012-08-16,290535.00
8727,P80_L200,2012-08-17,294820.00
8728,P80_L200,2012-08-20,295010.00
8729,P80_L200,2012-08-21,294820.00
8730,P80_L200,2012-08-22,294060.00
8731,P80_L200,2012-08-23,291780.00
8732,P80_L200,2012-08-24,293110.00
8733,P80_L200,2012-08-27,293110.00
8734,P80_L200,2012-08-28,294820.00
8735,P80_L200,2012-08-29,295770.00
8736,P80_L200,2012-08-30,292920.00
8737,P80_L200,2012-08-31,294250.00
8738,P80_L200,2012-09-04,297290.00
8739,P80_L200,2012-09-05,297100.00
8740,P80_L200,2012-09-06,301945.00
8741,P80_L200,2012-09-07,303845.00
8742,P80_L200,2012-09-10,303370.00
8743,P80_L200,2012-09-11,303180.00
8744,P80_L200,2012-09-12,303845.00
8745,P80_L200,2012-09-13,306315.00
8746,P80_L200,2012-09-14,307930.00
8747,P80_L200,2012-09-17,305650.00
8748,P80_L200,2012-09-18,306220.00
8749,P80_L200,2012-09-19,307170.00
8750,P80_L200,2012-09-20,305650.00
8751,P80_L200,2012-09-21,308120.00
8752,P80_L200,2012-09-24,307550.00
8753,P80_L200,2012-09-25,302800.00
8754,P80_L200,2012-09-26,300140.00
8755,P80_L200,2012-09-27,305460.00
8756,P80_L200,2012-09-28,303940.00
8757,P80_L200,2012-10-01,303560.00
8758,P80_L200,2012-10-02,305080.00
8759,P80_L200,2012-10-03,304890.00
8760,P80_L200,2012-10-04,307170.00
8761,P80_L200,2012-10-05,307360.00
8762,P80_L200,2012-10-08,306410.00
8763,P80_L200,2012-10-09,301280.00
8764,P80_L200,2012-10-10,301090.00
8765,P80_L200,2012-10-11,303940.00
8766,P80_L200,2012-10-12,300140.00
8767,P80_L200,2012-10-19,294127.50
8768,P80_L200,2012-10-22,293942.50
8769,P80_L200,2012-10-23,292092.50
8770,P80_L200,2012-10-24,291167.50
8771,P80_L200,2012-10-25,292832.50
8772,P80_L200,2012-10-26,292647.50
8773,P80_L200,2012-10-31,294867.50
8774,P80_L200,2012-11-01,299677.50
8775,P80_L200,2012-11-02,295422.50
8776,P80_L200,2012-11-05,297457.50
8777,P80_L200,2012-11-06,299307.50
8778,P80_L200,2012-11-07,291352.50
8779,P80_L200,2012-11-08,286727.50
8780,P80_L200,2012-11-09,286542.50
8781,P80_L200,2012-11-12,286542.50
8782,P80_L200,2012-11-13,284322.50
8783,P80_L200,2012-11-14,271557.50
8784,P80_L200,2012-11-16,274692.50
8785,P80_L200,2012-11-19,278777.50
8786,P80_L200,2012-11-20,279062.50
8787,P80_L200,2012-11-21,280392.50
8788,P80_L200,2012-11-23,281722.50
8789,P80_L200,2012-11-26,281912.50
8790,P80_L200,2012-11-27,282197.50
8791,P80_L200,2012-11-28,282482.50
8792,P80_L200,2012-11-29,283432.50
8793,P80_L200,2012-12-14,282045.00
8794,P80_L200,2012-12-17,285005.00
8795,P80_L200,2012-12-18,287965.00
8796,P80_L200,2012-12-19,288150.00
8797,P80_L200,2012-12-20,288705.00
8798,P80_L200,2012-12-21,288150.00
8799,P80_L200,2012-12-24,287687.50
8800,P80_L200,2012-12-26,286855.00
8801,P80_L200,2012-12-27,286485.00
8802,P80_L200,2012-12-28,284265.00
8803,P80_L200,2012-12-31,288057.50
8804,P80_L200,2013-01-02,291757.50
8805,P80_L200,2013-01-03,292127.50
8806,P80_L200,2013-01-04,292867.50
8807,P80_L200,2013-01-11,292777.50
8808,P80_L200,2013-01-14,292957.50
8809,P80_L200,2013-01-15,294397.50
8810,P80_L200,2013-01-16,293947.50
8811,P80_L200,2013-01-17,295567.50
8812,P80_L200,2013-01-18,297367.50
8813,P80_L200,2013-01-22,298717.50
8814,P80_L200,2013-01-23,298537.50
8815,P80_L200,2013-01-24,298807.50
8816,P80_L200,2013-01-25,299077.50
8817,P80_L200,2013-01-28,299347.50
8818,P80_L200,2013-01-29,299527.50
8819,P80_L200,2013-01-30,298627.50
8820,P80_L200,2013-01-31,299077.50
8821,P80_L200,2013-02-01,300337.50
8822,P80_L200,2013-02-04,299437.50
8823,P80_L200,2013-02-05,300067.50
8824,P80_L200,2013-02-06,300427.50
8825,P80_L200,2013-02-07,300517.50
8826,P80_L200,2013-02-08,300967.50
8827,P80_L200,2013-02-15,301237.50
8828,P80_L200,2013-02-19,302947.50
8829,P80_L200,2013-02-20,299257.50
8830,P80_L200,2013-02-21,297097.50
8831,P80_L200,2013-02-22,299437.50
8832,P80_L200,2013-02-25,294037.50
8833,P80_L200,2013-02-26,295297.50
8834,P80_L200,2013-02-27,299437.50
8835,P80_L200,2013-02-28,299077.50
8836,P80_L200,2013-03-01,299077.50
8837,P80_L200,2013-03-04,300517.50
8838,P80_L200,2013-03-05,303577.50
8839,P80_L200,2013-03-06,303577.50
8840,P80_L200,2013-03-07,304927.50
8841,P80_L200,2013-03-08,306547.50
8842,P80_L200,2013-03-11,306727.50
8843,P80_L200,2013-03-12,306637.50
8844,P80_L200,2013-03-13,307267.50
8845,P80_L200,2013-03-14,308167.50
8846,P80_L200,2013-03-15,307705.00
8847,P80_L200,2013-03-18,305115.00
8848,P80_L200,2013-03-19,303265.00
8849,P80_L200,2013-03-20,307705.00
8850,P80_L200,2013-03-21,304930.00
8851,P80_L200,2013-03-22,304745.00
8852,P80_L200,2013-03-25,305300.00
8853,P80_L200,2013-03-26,307520.00
8854,P80_L200,2013-03-27,307890.00
8855,P80_L200,2013-03-28,309370.00
8856,P80_L200,2013-04-01,303450.00
8857,P80_L200,2013-04-02,302525.00
8858,P80_L200,2013-04-03,296420.00
8859,P80_L200,2013-04-04,298455.00
8860,P80_L200,2013-04-05,297160.00
8861,P80_L200,2013-04-08,302155.00
8862,P80_L200,2013-04-09,303635.00
8863,P80_L200,2013-04-10,310202.50
8864,P80_L200,2013-04-11,310202.50
8865,P80_L200,2013-04-12,309185.00
8866,P80_L200,2013-04-19,311255.00
8867,P80_L200,2013-04-22,312425.00
8868,P80_L200,2013-04-23,313865.00
8869,P80_L200,2013-04-24,314585.00
8870,P80_L200,2013-04-25,314765.00
8871,P80_L200,2013-04-26,314675.00
8872,P80_L200,2013-04-29,315575.00
8873,P80_L200,2013-04-30,315665.00
8874,P80_L200,2013-05-01,313685.00
8875,P80_L200,2013-05-02,315395.00
8876,P80_L200,2013-05-03,316475.00
8877,P80_L200,2013-05-06,316925.00
8878,P80_L200,2013-05-17,319977.50
8879,P80_L200,2013-05-20,320717.50
8880,P80_L200,2013-05-21,320717.50
8881,P80_L200,2013-05-22,316832.50
8882,P80_L200,2013-05-23,317757.50
8883,P80_L200,2013-05-24,317572.50
8884,P80_L200,2013-05-28,321087.50
8885,P80_L200,2013-05-29,319607.50
8886,P80_L200,2013-05-30,320902.50
8887,P80_L200,2013-05-31,319237.50
8888,P80_L200,2013-06-03,319237.50
8889,P80_L200,2013-06-04,318682.50
8890,P80_L200,2013-06-05,315722.50
8891,P80_L200,2013-06-06,317017.50
8892,P80_L200,2013-06-07,320625.00
8893,P80_L200,2013-06-10,322197.50
8894,P80_L200,2013-06-11,319792.50
8895,P80_L200,2013-06-12,316462.50
8896,P80_L200,2013-06-13,321457.50
8897,P80_L200,2013-06-14,318035.00
8898,P80_L200,2013-06-17,320440.00
8899,P80_L200,2013-06-18,322475.00
8900,P80_L200,2013-06-19,321920.00
8901,P80_L200,2013-06-20,312485.00
8902,P80_L200,2013-06-21,314705.00
8903,P80_L200,2013-06-24,313040.00
8904,P80_L200,2013-06-25,315815.00
8905,P80_L200,2013-06-26,317295.00
8906,P80_L200,2013-06-27,321550.00
8907,P80_L200,2013-06-28,321920.00
8908,P80_L200,2013-07-01,323770.00
8909,P80_L200,2013-07-02,323585.00
8910,P80_L200,2013-07-03,324602.50
8911,P80_L200,2013-07-05,327285.00
8912,P80_L200,2013-07-08,328487.50
8913,P80_L200,2013-07-09,329597.50
8914,P80_L200,2013-07-10,329782.50
8915,P80_L200,2013-07-11,330707.50
8916,P80_L200,2013-07-19,331877.50
8917,P80_L200,2013-07-22,332957.50
8918,P80_L200,2013-07-23,332777.50
8919,P80_L200,2013-07-24,331697.50
8920,P80_L200,2013-07-25,333407.50
8921,P80_L200,2013-07-26,332957.50
8922,P80_L200,2013-07-29,331517.50
8923,P80_L200,2013-07-30,331877.50
8924,P80_L200,2013-07-31,333227.50
8925,P80_L200,2013-08-01,334847.50
8926,P80_L200,2013-08-02,335387.50
8927,P80_L200,2013-08-05,335837.50
8928,P80_L200,2013-08-06,335117.50
8929,P80_L200,2013-08-07,334127.50
8930,P80_L200,2013-08-08,335207.50
8931,P80_L200,2013-08-09,334937.50
8932,P80_L200,2013-08-12,335837.50
8933,P80_L200,2013-08-13,335567.50
8934,P80_L200,2013-08-14,335477.50
8935,P80_L200,2013-08-15,331607.50
8936,P80_L200,2013-08-16,332597.50
8937,P80_L200,2013-08-19,330617.50
8938,P80_L200,2013-08-20,333677.50
8939,P80_L200,2013-08-21,332417.50
8940,P80_L200,2013-08-22,334937.50
8941,P80_L200,2013-08-23,335477.50
8942,P80_L200,2013-08-26,335747.50
8943,P80_L200,2013-08-27,330617.50
8944,P80_L200,2013-08-28,331877.50
8945,P80_L200,2013-08-29,333317.50
8946,P80_L200,2013-08-30,330257.50
8947,P80_L200,2013-09-03,332417.50
8948,P80_L200,2013-09-04,333857.50
8949,P80_L200,2013-09-05,335297.50
8950,P80_L200,2013-09-06,335747.50
8951,P80_L200,2013-09-09,337457.50
8952,P80_L200,2013-09-10,338897.50
8953,P80_L200,2013-09-11,339707.50
8954,P80_L200,2013-09-12,338897.50
8955,P80_L200,2013-09-13,340337.50
8956,P80_L200,2013-09-16,341237.50
8957,P80_L200,2013-09-17,342497.50
8958,P80_L200,2013-09-18,343937.50
8959,P80_L200,2013-09-19,344747.50
8960,P80_L200,2013-09-20,344657.50
8961,P80_L200,2013-09-23,344927.50
8962,P80_L200,2013-09-24,345107.50
8963,P80_L200,2013-09-25,344927.50
8964,P80_L200,2013-09-26,345197.50
8965,P80_L200,2013-09-27,344837.50
8966,P80_L200,2013-09-30,344477.50
8967,P80_L200,2013-10-01,345827.50
8968,P80_L200,2013-10-02,345557.50
8969,P80_L200,2013-10-03,344657.50
8970,P80_L200,2013-10-04,345737.50
8971,P80_L200,2013-10-07,344117.50
8972,P80_L200,2013-10-08,341057.50
8973,P80_L200,2013-10-09,340697.50
8974,P80_L200,2013-10-10,345107.50
8975,P80_L200,2013-10-11,346817.50
8976,P80_L200,2013-10-18,348760.00
8977,P80_L200,2013-10-21,349315.00
8978,P80_L200,2013-10-22,349870.00
8979,P80_L200,2013-10-23,349315.00
8980,P80_L200,2013-10-24,351350.00
8981,P80_L200,2013-10-25,351165.00
8982,P80_L200,2013-10-28,351350.00
8983,P80_L200,2013-10-29,351905.00
8984,P80_L200,2013-10-30,349870.00
8985,P80_L200,2013-10-31,348575.00
8986,P80_L200,2013-11-01,346725.00
8987,P80_L200,2013-11-04,350425.00
8988,P80_L200,2013-11-05,350240.00
8989,P80_L200,2013-11-06,349130.00
8990,P80_L200,2013-11-07,343765.00
8991,P80_L200,2013-11-08,350055.00
8992,P80_L200,2013-11-11,351535.00
8993,P80_L200,2013-11-12,350980.00
8994,P80_L200,2013-11-13,353107.50
8995,P80_L200,2013-11-14,353662.50
8996,P80_L200,2013-11-15,355142.50
8997,P80_L200,2013-11-18,353662.50
8998,P80_L200,2013-11-19,352182.50
8999,P80_L200,2013-11-20,352367.50
9000,P80_L200,2013-11-21,356622.50
9001,P80_L200,2013-11-22,358472.50
9002,P80_L200,2013-11-25,358287.50
9003,P80_L200,2013-11-26,360137.50
9004,P80_L200,2013-11-27,360600.00
9005,P80_L200,2013-11-29,360322.50
9006,P80_L200,2013-12-02,359397.50
9007,P80_L200,2013-12-03,358842.50
9008,P80_L200,2013-12-04,359675.00
9009,P80_L200,2013-12-05,358657.50
9010,P80_L200,2013-12-06,360415.00
9011,P80_L200,2013-12-09,360600.00
9012,P80_L200,2013-12-10,359767.50
9013,P80_L200,2013-12-11,356067.50
9014,P80_L200,2013-12-12,357547.50
9015,P80_L200,2013-12-13,358750.00
9016,P80_L200,2013-12-20,363975.00
9017,P80_L200,2013-12-23,365685.00
9018,P80_L200,2013-12-24,366920.00
9019,P80_L200,2013-12-26,367395.00
9020,P80_L200,2013-12-27,366825.00
9021,P80_L200,2013-12-30,366635.00
9022,P80_L200,2013-12-31,367015.00
9023,P80_L200,2014-01-02,365305.00
9024,P80_L200,2014-01-03,366635.00
