,strategy,date,pnl
4284,RUT,2018-12-10,93348.43
4285,RUT,2018-12-11,93248.24
4286,RUT,2018-12-12,94457.03
4287,RUT,2018-12-13,92857.16
4288,RUT,2018-12-14,90972.87
4289,RUT,2018-12-17,88962.53
4290,RUT,2018-12-18,89285.74
4291,RUT,2018-12-19,87003.90
4292,RUT,2018-12-20,85905.00
4293,RUT,2018-12-21,83623.16
4294,RUT,2018-12-24,81551.41
4295,RUT,2018-12-26,85720.77
4296,RUT,2018-12-27,85468.67
4297,RUT,2018-12-28,86289.61
4298,RUT,2018-12-31,87036.22
4299,RUT,2019-01-02,87049.15
4300,RUT,2019-01-03,86338.10
4301,RUT,2019-01-04,89198.47
4302,RUT,2019-01-07,90859.75
4303,RUT,2019-01-08,92107.33
4304,RUT,2019-01-09,93070.48
4305,RUT,2019-01-10,93364.60
4306,RUT,2019-01-11,93506.81
4307,RUT,2019-01-14,92756.97
4308,RUT,2019-01-15,93361.37
4309,RUT,2019-01-16,93956.07
4310,RUT,2019-01-17,94747.93
4311,RUT,2019-01-18,95775.73
4312,RUT,2019-01-22,94120.91
4313,RUT,2019-01-23,93949.61
4314,RUT,2019-01-24,94531.38
4315,RUT,2019-01-25,95841.98
4316,RUT,2019-01-28,95213.34
4317,RUT,2019-01-29,95300.61
4318,RUT,2019-01-30,95969.65
4319,RUT,2019-02-01,96934.42
4320,RUT,2019-02-04,97773.14
4321,RUT,2019-02-05,98267.65
4322,RUT,2019-02-06,98135.14
4323,RUT,2019-02-07,97356.21
4324,RUT,2019-02-08,97262.48
4325,RUT,2019-02-11,98096.35
4326,RUT,2019-02-12,99311.61
4327,RUT,2019-02-13,99819.04
4328,RUT,2019-02-14,100140.63
4329,RUT,2019-02-15,101334.88
4330,RUT,2019-02-19,102013.61
4331,RUT,2019-02-20,102352.98
4332,RUT,2019-02-21,101616.07
4333,RUT,2019-02-22,102606.70
4334,RUT,2019-02-25,102941.22
4335,RUT,2019-02-26,102281.88
4336,RUT,2019-02-27,102120.28
4337,RUT,2019-02-28,102115.43
4338,RUT,2019-03-01,102795.78
4339,RUT,2019-03-04,101829.39
4340,RUT,2019-03-05,101499.72
4341,RUT,2019-03-06,99563.71
4342,RUT,2019-03-07,98603.79
4343,RUT,2019-03-08,98261.19
4344,RUT,2019-03-11,100000.04
4345,RUT,2019-03-12,100235.98
4346,RUT,2019-03-13,100691.70
4347,RUT,2019-03-14,100345.87
4348,RUT,2019-03-15,100420.21
4349,RUT,2019-03-18,101108.64
4350,RUT,2019-03-19,100349.11
4351,RUT,2019-03-20,100045.30
4352,RUT,2019-03-21,101037.54
4353,RUT,2019-03-22,97554.99
4354,RUT,2019-03-25,97963.85
4355,RUT,2019-03-26,98390.48
4356,RUT,2019-03-27,98597.33
4357,RUT,2019-03-28,99166.17
4358,RUT,2019-03-29,99557.25
4359,RUT,2019-04-01,100501.01
4360,RUT,2019-04-02,100423.44
4361,RUT,2019-04-03,100850.07
4362,RUT,2019-04-04,101231.45
4363,RUT,2019-04-05,102275.41
4364,RUT,2019-04-08,101994.22
4365,RUT,2019-04-09,101037.53
4366,RUT,2019-04-10,102256.02
4367,RUT,2019-04-11,102029.78
4368,RUT,2019-04-12,102437.02
4369,RUT,2019-04-15,102016.85
4370,RUT,2019-04-16,102159.06
4371,RUT,2019-04-17,101331.45
4372,RUT,2019-04-18,101211.91
4373,RUT,2019-04-22,100843.27
4374,RUT,2019-04-23,102462.43
4375,RUT,2019-04-24,102658.89
4376,RUT,2019-04-25,101849.54
4377,RUT,2019-04-26,102896.99
4378,RUT,2019-04-29,103319.78
4379,RUT,2019-04-30,102857.89
4380,RUT,2019-05-01,101899.17
4381,RUT,2019-05-02,102304.56
4382,RUT,2019-05-03,104332.43
4383,RUT,2019-05-06,104394.08
4384,RUT,2019-05-07,102282.64
4385,RUT,2019-05-08,101808.37
4386,RUT,2019-05-09,101490.47
4387,RUT,2019-05-10,101680.26
4388,RUT,2019-05-13,98448.73
4389,RUT,2019-05-14,99745.27
4390,RUT,2019-05-15,100082.24
4391,RUT,2019-05-16,100661.92
4392,RUT,2019-05-17,99273.69
4393,RUT,2019-05-20,98575.56
4394,RUT,2019-05-21,99886.79
4395,RUT,2019-05-22,99006.20
4396,RUT,2019-05-23,97051.11
4397,RUT,2019-05-24,97873.91
4398,RUT,2019-05-28,97221.73
4399,RUT,2019-05-29,96312.38
4400,RUT,2019-05-30,96026.61
4401,RUT,2019-05-31,94730.94
4402,RUT,2019-06-03,95021.57
4403,RUT,2019-06-04,97515.32
4404,RUT,2019-06-05,97401.00
4405,RUT,2019-06-06,97190.63
4406,RUT,2019-06-07,97892.14
4407,RUT,2019-06-10,98484.92
4408,RUT,2019-06-11,98197.06
4409,RUT,2019-06-12,98241.26
4410,RUT,2019-06-13,99276.30
4411,RUT,2019-06-14,98416.25
4412,RUT,2019-06-17,99079.04
4413,RUT,2019-06-18,100208.77
4414,RUT,2019-06-19,100554.63
4415,RUT,2019-06-20,101066.28
4416,RUT,2019-06-21,100169.91
4417,RUT,2019-06-24,98906.54
4418,RUT,2019-06-25,98321.65
4419,RUT,2019-06-26,98110.92
4420,RUT,2019-06-27,99970.97
4421,RUT,2019-06-28,101265.19
4422,RUT,2019-07-01,101465.03
4423,RUT,2019-07-02,100875.13
4424,RUT,2019-07-03,101623.96
4425,RUT,2019-07-05,101850.36
4426,RUT,2019-07-08,100930.00
4427,RUT,2019-07-09,101007.69
4428,RUT,2019-07-10,101166.57
4429,RUT,2019-07-11,100705.97
4430,RUT,2019-07-12,101486.68
4431,RUT,2019-07-15,100958.04
4432,RUT,2019-07-16,100969.34
4433,RUT,2019-07-17,100244.23
4434,RUT,2019-07-18,100557.49
4435,RUT,2019-07-19,100057.94
4436,RUT,2019-07-22,99856.74
4437,RUT,2019-07-23,100514.69
4438,RUT,2019-07-24,102160.18
4439,RUT,2019-07-25,100934.04
4440,RUT,2019-07-26,102066.44
4441,RUT,2019-07-29,101423.75
4442,RUT,2019-07-30,102495.11
4443,RUT,2019-07-31,101784.45
4444,RUT,2019-08-01,100243.35
4445,RUT,2019-08-02,99137.66
4446,RUT,2019-08-05,96148.30
4447,RUT,2019-08-06,97096.72
4448,RUT,2019-08-07,97006.22
4449,RUT,2019-08-08,99038.95
4450,RUT,2019-08-09,97804.98
4451,RUT,2019-08-12,96604.05
4452,RUT,2019-08-13,97645.48
4453,RUT,2019-08-14,94862.48
4454,RUT,2019-08-15,94482.76
4455,RUT,2019-08-16,96550.76
4456,RUT,2019-08-19,97533.96
4457,RUT,2019-08-20,96833.00
4458,RUT,2019-08-21,97598.62
4459,RUT,2019-08-22,97349.88
4460,RUT,2019-08-23,94342.96
4461,RUT,2019-08-26,95410.65
4462,RUT,2019-08-27,94120.21
4463,RUT,2019-08-28,95197.99
4464,RUT,2019-08-29,96749.86
4465,RUT,2019-08-30,96628.29
4466,RUT,2019-09-03,95170.20
4467,RUT,2019-09-04,95976.59
4468,RUT,2019-09-05,97656.47
4469,RUT,2019-09-06,97295.94
4470,RUT,2019-09-09,98528.18
4471,RUT,2019-09-10,99740.71
4472,RUT,2019-09-11,101856.00
4473,RUT,2019-09-12,101814.21
4474,RUT,2019-09-13,102012.82
4475,RUT,2019-09-16,102430.35
4476,RUT,2019-09-17,102022.63
4477,RUT,2019-09-18,101379.72
4478,RUT,2019-09-19,100935.65
4479,RUT,2019-09-20,100825.15
4480,RUT,2019-09-23,100727.01
4481,RUT,2019-09-24,99132.91
4482,RUT,2019-09-25,100236.24
4483,RUT,2019-09-26,99116.12
4484,RUT,2019-09-27,98285.49
4485,RUT,2019-09-30,98472.72
4486,RUT,2019-10-01,96537.28
4487,RUT,2019-10-02,95645.14
4488,RUT,2019-10-03,96079.30
4489,RUT,2019-10-04,97007.24
4490,RUT,2019-10-07,96818.83
4491,RUT,2019-10-08,95190.58
4492,RUT,2019-10-09,95634.21
4493,RUT,2019-10-10,96015.77
4494,RUT,2019-10-11,97731.14
4495,RUT,2019-10-14,97312.80
4496,RUT,2019-10-15,98468.13
4497,RUT,2019-10-16,98581.61
4498,RUT,2019-10-17,99666.75
4499,RUT,2019-10-18,99255.50
4500,RUT,2019-10-21,100202.96
4501,RUT,2019-10-22,100249.90
4502,RUT,2019-10-23,100378.50
4503,RUT,2019-10-24,100205.60
4504,RUT,2019-10-25,100756.87
4505,RUT,2019-10-28,101672.64
4506,RUT,2019-10-29,101974.81
4507,RUT,2019-10-30,101674.23
4508,RUT,2019-10-31,100779.07
4509,RUT,2019-11-01,102574.99
4510,RUT,2019-11-04,103186.46
4511,RUT,2019-11-05,103453.45
4512,RUT,2019-11-06,102805.36
4513,RUT,2019-11-07,102807.20
4514,RUT,2019-11-08,103225.89
4515,RUT,2019-11-11,102966.79
4516,RUT,2019-11-12,103108.25
4517,RUT,2019-11-13,102804.29
4518,RUT,2019-11-14,102752.51
4519,RUT,2019-11-15,103144.01
4520,RUT,2019-11-18,102900.14
4521,RUT,2019-11-19,103477.42
4522,RUT,2019-11-20,103069.82
4523,RUT,2019-11-21,102471.89
4524,RUT,2019-11-22,102781.42
4525,RUT,2019-11-25,104910.84
4526,RUT,2019-11-26,105006.59
4527,RUT,2019-11-27,105575.82
4528,RUT,2019-11-29,105009.92
4529,RUT,2019-12-02,103992.93
4530,RUT,2019-12-03,103488.89
4531,RUT,2019-12-04,104421.62
4532,RUT,2019-12-05,104432.69
4533,RUT,2019-12-06,105729.19
4534,RUT,2019-12-09,105476.46
4535,RUT,2019-12-10,105279.12
4536,RUT,2019-12-11,105436.28
4537,RUT,2019-12-12,106454.19
4538,RUT,2019-12-13,105731.36
4539,RUT,2019-12-16,106661.79
4540,RUT,2019-12-17,107062.02
4541,RUT,2019-12-18,107494.64
4542,RUT,2019-12-19,107696.23
4543,RUT,2019-12-20,108074.61
4544,RUT,2019-12-23,108150.01
4545,RUT,2019-12-24,108468.68
4546,RUT,2019-12-26,108355.96
4547,RUT,2019-12-27,107854.87
4548,RUT,2019-12-30,107588.90
4549,RUT,2019-12-31,108085.76
4550,RUT,2020-01-02,107381.75
4551,RUT,2020-01-03,107407.88
4552,RUT,2020-01-06,107501.95
4553,RUT,2020-01-07,107294.94
4554,RUT,2020-01-08,107784.85
4555,RUT,2020-01-09,107593.95
4556,RUT,2020-01-10,107032.59
4557,RUT,2020-01-13,107709.22
4558,RUT,2020-01-14,108366.28
4559,RUT,2020-01-15,108357.82
4560,RUT,2020-01-16,110114.28
4561,RUT,2020-01-17,109870.36
4562,RUT,2020-01-21,109055.74
4563,RUT,2020-01-22,108859.59
4564,RUT,2020-01-23,109015.84
4565,RUT,2020-01-24,107192.49
4566,RUT,2020-01-27,106636.33
4567,RUT,2020-01-28,107242.08
4568,RUT,2020-01-29,106779.54
4569,RUT,2020-01-30,106346.28
4570,RUT,2020-01-31,104348.84
4571,RUT,2020-02-03,105571.00
4572,RUT,2020-02-04,107193.55
4573,RUT,2020-02-05,108718.42
4574,RUT,2020-02-06,108582.24
4575,RUT,2020-02-07,107179.15
4576,RUT,2020-02-10,107691.12
4577,RUT,2020-02-11,108521.64
4578,RUT,2020-02-12,109195.80
4579,RUT,2020-02-13,109378.11
4580,RUT,2020-02-14,109046.36
4581,RUT,2020-02-18,108809.55
4582,RUT,2020-02-19,109628.41
4583,RUT,2020-02-20,109604.06
4584,RUT,2020-02-21,108428.48
4585,RUT,2020-02-24,105346.55
4586,RUT,2020-02-25,101803.49
4587,RUT,2020-02-26,100443.13
4588,RUT,2020-02-27,97948.50
4589,RUT,2020-02-28,93640.41
4590,RUT,2020-03-02,97103.27
4591,RUT,2020-03-03,96506.39
4592,RUT,2020-03-04,98621.14
4593,RUT,2020-03-05,95032.38
4594,RUT,2020-03-06,92811.38
4595,RUT,2020-03-09,85652.74
4596,RUT,2020-03-10,86600.56
4597,RUT,2020-03-11,81687.06
4598,RUT,2020-03-12,73201.11
4599,RUT,2020-03-13,75278.47
4600,RUT,2020-03-16,68281.72
4601,RUT,2020-03-17,70538.24
4602,RUT,2020-03-18,63358.30
4603,RUT,2020-03-19,69097.19
4604,RUT,2020-03-20,66109.13
4605,RUT,2020-03-23,63845.81
4606,RUT,2020-03-24,70147.12
4607,RUT,2020-03-25,72843.96
4608,RUT,2020-03-26,75119.26
4609,RUT,2020-03-27,73928.51
4610,RUT,2020-03-30,74875.06
4611,RUT,2020-03-31,74537.99
4612,RUT,2020-04-01,69294.99
4613,RUT,2020-04-02,70187.96
4614,RUT,2020-04-03,68005.98
4615,RUT,2020-04-06,73611.99
4616,RUT,2020-04-07,73637.34
4617,RUT,2020-04-08,77030.60
4618,RUT,2020-04-09,80589.90
4619,RUT,2020-04-13,78347.85
4620,RUT,2020-04-14,79982.72
4621,RUT,2020-04-15,76533.74
4622,RUT,2020-04-16,76153.15
4623,RUT,2020-04-17,79450.43
4624,RUT,2020-04-20,78432.29
4625,RUT,2020-04-21,76605.95
4626,RUT,2020-04-22,77667.91
4627,RUT,2020-04-23,78478.63
4628,RUT,2020-04-24,79706.10
4629,RUT,2020-04-27,83283.77
4630,RUT,2020-04-28,84318.03
4631,RUT,2020-04-29,88555.26
4632,RUT,2020-04-30,85012.92
4633,RUT,2020-05-01,81106.97
4634,RUT,2020-05-04,81599.86
4635,RUT,2020-05-05,82301.22
4636,RUT,2020-05-06,81809.95
4637,RUT,2020-05-07,82747.25
4638,RUT,2020-05-08,85901.74
4639,RUT,2020-05-11,85539.75
4640,RUT,2020-05-12,82947.64
4641,RUT,2020-05-13,79460.25
4642,RUT,2020-05-14,79363.29
4643,RUT,2020-05-15,80959.93
4644,RUT,2020-05-18,86428.58
4645,RUT,2020-05-19,85407.25
4646,RUT,2020-05-20,87052.37
4647,RUT,2020-05-21,87378.81
4648,RUT,2020-05-22,87340.03
4649,RUT,2020-05-26,90326.46
4650,RUT,2020-05-27,92808.68
4651,RUT,2020-05-28,90541.24
4652,RUT,2020-05-29,90112.19
4653,RUT,2020-06-01,90845.00
4654,RUT,2020-06-02,91674.72
4655,RUT,2020-06-03,93864.91
4656,RUT,2020-06-04,93863.15
4657,RUT,2020-06-05,97424.28
4658,RUT,2020-06-08,99346.81
4659,RUT,2020-06-09,97417.66
4660,RUT,2020-06-10,94853.95
4661,RUT,2020-06-11,87667.98
4662,RUT,2020-06-12,89701.67
4663,RUT,2020-06-15,91765.18
4664,RUT,2020-06-16,93542.35
4665,RUT,2020-06-17,92212.76
4666,RUT,2020-06-18,92247.92
4667,RUT,2020-06-19,91702.28
4668,RUT,2020-06-22,92664.98
4669,RUT,2020-06-23,93040.58
4670,RUT,2020-06-24,89834.56
4671,RUT,2020-06-25,91358.43
4672,RUT,2020-06-26,89126.08
4673,RUT,2020-06-29,91868.61
4674,RUT,2020-06-30,93171.65
4675,RUT,2020-07-01,92263.35
4676,RUT,2020-07-02,92557.20
4677,RUT,2020-07-06,93269.70
4678,RUT,2020-07-07,91531.76
4679,RUT,2020-07-08,92269.07
4680,RUT,2020-07-09,90427.92
4681,RUT,2020-07-10,91963.74
4682,RUT,2020-07-13,90728.27
4683,RUT,2020-07-14,92324.49
4684,RUT,2020-07-15,95557.22
4685,RUT,2020-07-16,94865.14
4686,RUT,2020-07-17,95237.18
4687,RUT,2020-07-20,94854.55
4688,RUT,2020-07-21,96001.93
4689,RUT,2020-07-22,96037.48
4690,RUT,2020-07-23,96199.08
4691,RUT,2020-07-24,94828.69
4692,RUT,2020-07-27,95756.29
4693,RUT,2020-07-28,95307.03
4694,RUT,2020-07-29,96897.20
4695,RUT,2020-07-30,96638.64
4696,RUT,2020-07-31,94951.32
4697,RUT,2020-08-03,97213.40
4698,RUT,2020-08-04,97825.59
4699,RUT,2020-08-05,99571.76
4700,RUT,2020-08-06,99822.13
4701,RUT,2020-08-07,101068.04
4702,RUT,2020-08-10,102482.33
4703,RUT,2020-08-11,102155.16
4704,RUT,2020-08-12,102234.87
4705,RUT,2020-08-13,102117.42
4706,RUT,2020-08-14,101566.46
4707,RUT,2020-08-17,102294.58
4708,RUT,2020-08-18,101358.30
4709,RUT,2020-08-19,101576.94
4710,RUT,2020-08-20,101221.68
4711,RUT,2020-08-21,100025.82
4712,RUT,2020-08-24,101073.01
4713,RUT,2020-08-25,101454.39
4714,RUT,2020-08-26,100849.99
4715,RUT,2020-08-27,101344.50
4716,RUT,2020-08-28,101800.22
4717,RUT,2020-08-31,101286.32
4718,RUT,2020-09-01,101662.41
4719,RUT,2020-09-02,103002.55
4720,RUT,2020-09-03,99741.81
4721,RUT,2020-09-04,99149.93
4722,RUT,2020-09-08,97866.80
4723,RUT,2020-09-09,98807.33
4724,RUT,2020-09-10,97924.98
4725,RUT,2020-09-11,96638.62
4726,RUT,2020-09-14,99253.36
4727,RUT,2020-09-15,99133.77
4728,RUT,2020-09-16,100400.74
4729,RUT,2020-09-17,99489.30
4730,RUT,2020-09-18,99208.11
4731,RUT,2020-09-21,95681.93
4732,RUT,2020-09-22,96596.60
4733,RUT,2020-09-23,94356.78
4734,RUT,2020-09-24,93736.22
4735,RUT,2020-09-25,95203.58
4736,RUT,2020-09-28,97818.32
4737,RUT,2020-09-29,97291.49
4738,RUT,2020-09-30,97285.03
4739,RUT,2020-10-01,98506.75
4740,RUT,2020-10-02,99818.97
4741,RUT,2020-10-05,102152.52
4742,RUT,2020-10-06,102514.51
4743,RUT,2020-10-07,104256.59
4744,RUT,2020-10-08,105368.42
4745,RUT,2020-10-09,105843.53
4746,RUT,2020-10-12,106855.17
4747,RUT,2020-10-13,106082.71
4748,RUT,2020-10-14,105210.05
4749,RUT,2020-10-15,106092.40
4750,RUT,2020-10-16,105733.64
4751,RUT,2020-10-19,104518.38
4752,RUT,2020-10-20,104689.68
4753,RUT,2020-10-21,103729.76
4754,RUT,2020-10-22,105436.29
4755,RUT,2020-10-23,106027.76
4756,RUT,2020-10-26,103438.88
4757,RUT,2020-10-27,103047.80
4758,RUT,2020-10-28,100051.68
4759,RUT,2020-10-29,100660.19
4760,RUT,2020-10-30,98721.91
4761,RUT,2020-11-02,100882.32
4762,RUT,2020-11-03,104411.73
4763,RUT,2020-11-04,104082.06
4764,RUT,2020-11-05,107116.97
4765,RUT,2020-11-06,106506.11
4766,RUT,2020-11-09,111422.08
4767,RUT,2020-11-10,112188.08
4768,RUT,2020-11-11,111771.14
4769,RUT,2020-11-12,110045.22
4770,RUT,2020-11-13,113151.23
4771,RUT,2020-11-16,115252.07
4772,RUT,2020-11-17,115882.32
4773,RUT,2020-11-18,114977.34
4774,RUT,2020-11-19,115294.08
4775,RUT,2020-11-20,115365.19
4776,RUT,2020-11-23,117559.76
4777,RUT,2020-11-24,119550.71
4778,RUT,2020-11-25,119208.11
4779,RUT,2020-11-27,119928.86
4780,RUT,2020-11-30,117860.34
4781,RUT,2020-12-01,118594.02
4782,RUT,2020-12-02,119149.93
4783,RUT,2020-12-03,119233.96
4784,RUT,2020-12-04,122301.19
4785,RUT,2020-12-07,122220.39
4786,RUT,2020-12-08,123710.37
4787,RUT,2020-12-09,123167.38
4788,RUT,2020-12-10,124104.68
4789,RUT,2020-12-11,123490.59
4790,RUT,2020-12-14,124040.04
4791,RUT,2020-12-15,126441.46
4792,RUT,2020-12-16,126554.58
4793,RUT,2020-12-17,127656.71
4794,RUT,2020-12-18,127259.17
4795,RUT,2020-12-21,126780.82
4796,RUT,2020-12-22,128438.87
4797,RUT,2020-12-23,129977.33
4798,RUT,2020-12-24,129637.96
4799,RUT,2020-12-28,129343.84
4800,RUT,2020-12-29,126771.12
4801,RUT,2020-12-30,128080.11
4802,RUT,2020-12-31,128060.72
4803,RUT,2021-01-04,125992.20
4804,RUT,2021-01-05,128448.57
4805,RUT,2021-01-06,132979.92
4806,RUT,2021-01-07,135526.78
4807,RUT,2021-01-08,134922.38
4808,RUT,2021-01-11,134873.90
4809,RUT,2021-01-12,137401.37
4810,RUT,2021-01-13,136590.12
4811,RUT,2021-01-14,139599.17
4812,RUT,2021-01-15,137068.47
4813,RUT,2021-01-19,138884.89
4814,RUT,2021-01-20,139447.27
4815,RUT,2021-01-21,138810.55
4816,RUT,2021-01-22,139628.26
4817,RUT,2021-01-25,139466.66
4818,RUT,2021-01-26,139052.96
4819,RUT,2021-01-27,135820.90
4820,RUT,2021-01-28,136428.53
4821,RUT,2021-01-29,134082.05
4822,RUT,2021-02-01,137217.15
4823,RUT,2021-02-02,139072.35
4824,RUT,2021-02-03,139224.26
4825,RUT,2021-02-04,142062.01
4826,RUT,2021-02-05,144140.23
4827,RUT,2021-02-08,147650.25
4828,RUT,2021-02-09,148703.90
4829,RUT,2021-02-10,147275.33
4830,RUT,2021-02-11,147281.79
4831,RUT,2021-02-12,147540.35
4832,RUT,2021-02-16,147100.79
4833,RUT,2021-02-17,146011.59
4834,RUT,2021-02-18,144046.50
4835,RUT,2021-02-19,146211.98
4836,RUT,2021-02-22,145542.94
4837,RUT,2021-02-23,144215.98
4838,RUT,2021-02-24,147325.71
4839,RUT,2021-02-25,142245.62
4840,RUT,2021-02-26,142998.99
4841,RUT,2021-03-01,146963.65
4842,RUT,2021-03-02,144599.18
4843,RUT,2021-03-03,143455.03
4844,RUT,2021-03-04,138758.84
4845,RUT,2021-03-05,140994.12
4846,RUT,2021-03-08,143005.77
4847,RUT,2021-03-09,145455.67
4848,RUT,2021-03-10,147795.68
4849,RUT,2021-03-11,150782.11
4850,RUT,2021-03-12,152029.69
4851,RUT,2021-03-15,151952.12
4852,RUT,2021-03-16,149883.60
4853,RUT,2021-03-17,150572.03
4854,RUT,2021-03-18,146632.15
4855,RUT,2021-03-19,147912.05
4856,RUT,2021-03-22,146567.51
4857,RUT,2021-03-23,140811.21
4858,RUT,2021-03-24,138299.90
4859,RUT,2021-03-25,141192.60
4860,RUT,2021-03-26,142621.17
4861,RUT,2021-03-29,140025.82
4862,RUT,2021-03-30,142058.79
4863,RUT,2021-03-31,144499.00
4864,RUT,2021-04-01,145074.31
4865,RUT,2021-04-05,146195.84
4866,RUT,2021-04-06,146296.03
4867,RUT,2021-04-07,143532.62
4868,RUT,2021-04-08,144718.79
4869,RUT,2021-04-09,144686.47
4870,RUT,2021-04-12,144547.49
4871,RUT,2021-04-13,144253.37
4872,RUT,2021-04-14,145407.22
4873,RUT,2021-04-15,145762.75
4874,RUT,2021-04-16,146506.12
4875,RUT,2021-04-19,143975.42
4876,RUT,2021-04-20,141302.50
4877,RUT,2021-04-21,144311.55
4878,RUT,2021-04-22,144754.34
4879,RUT,2021-04-23,147207.48
4880,RUT,2021-04-26,148477.68
4881,RUT,2021-04-27,148425.97
4882,RUT,2021-04-28,149114.40
4883,RUT,2021-04-29,148144.78
4884,RUT,2021-04-30,146056.87
4885,RUT,2021-05-03,147385.25
4886,RUT,2021-05-04,144818.99
4887,RUT,2021-05-05,144634.76
4888,RUT,2021-05-06,144111.17
4889,RUT,2021-05-07,146444.72
4890,RUT,2021-05-10,143545.56
4891,RUT,2021-05-11,142246.27
4892,RUT,2021-05-12,138080.14
4893,RUT,2021-05-13,141005.16
4894,RUT,2021-05-14,143461.53
4895,RUT,2021-05-17,143884.93
4896,RUT,2021-05-18,144107.94
4897,RUT,2021-05-19,141447.95
4898,RUT,2021-05-20,142831.27
4899,RUT,2021-05-21,143364.56
4900,RUT,2021-05-24,144240.45
4901,RUT,2021-05-25,143063.98
4902,RUT,2021-05-26,145313.50
4903,RUT,2021-05-27,146877.82
4904,RUT,2021-05-28,146386.55
4905,RUT,2021-06-01,148299.93
4906,RUT,2021-06-02,148122.17
4907,RUT,2021-06-03,147478.99
4908,RUT,2021-06-04,147763.41
4909,RUT,2021-06-07,149731.74
4910,RUT,2021-06-08,151645.12
4911,RUT,2021-06-09,150181.00
4912,RUT,2021-06-10,149453.79
4913,RUT,2021-06-11,150581.78
4914,RUT,2021-06-14,150164.84
4915,RUT,2021-06-15,149712.35
4916,RUT,2021-06-16,149886.88
4917,RUT,2021-06-17,148148.03
4918,RUT,2021-06-18,144550.74
4919,RUT,2021-06-21,147424.04
4920,RUT,2021-06-22,148212.66
4921,RUT,2021-06-23,149149.96
4922,RUT,2021-06-24,150743.37
4923,RUT,2021-06-25,151519.06
4924,RUT,2021-06-28,149867.48
4925,RUT,2021-06-29,149395.60
4926,RUT,2021-06-30,149515.19
4927,RUT,2021-07-01,150717.52
4928,RUT,2021-07-02,149182.29
4929,RUT,2021-07-06,146994.18
4930,RUT,2021-07-07,145711.05
4931,RUT,2021-07-08,143891.40
4932,RUT,2021-07-09,147068.52
4933,RUT,2021-07-12,147314.16
4934,RUT,2021-07-13,144990.31
4935,RUT,2021-07-14,142255.99
4936,RUT,2021-07-15,141279.91
4937,RUT,2021-07-16,139557.22
4938,RUT,2021-07-19,137113.78
4939,RUT,2021-07-20,142333.56
4940,RUT,2021-07-21,144234.01
4941,RUT,2021-07-22,141826.12
4942,RUT,2021-07-23,142708.47
4943,RUT,2021-07-26,143206.21
4944,RUT,2021-07-27,141260.51
4945,RUT,2021-07-28,144059.48
4946,RUT,2021-07-29,144987.08
4947,RUT,2021-07-30,143636.08
4948,RUT,2021-08-02,143309.64
4949,RUT,2021-08-03,143251.46
4950,RUT,2021-08-04,142055.60
4951,RUT,2021-08-05,144288.95
4952,RUT,2021-08-06,145197.16
4953,RUT,2021-08-09,144712.35
4954,RUT,2021-08-10,144718.81
4955,RUT,2021-08-11,145168.07
4956,RUT,2021-08-12,145058.18
4957,RUT,2021-08-13,143661.93
4958,RUT,2021-08-16,142385.27
4959,RUT,2021-08-17,140458.96
4960,RUT,2021-08-18,140287.66
4961,RUT,2021-08-19,137666.46
4962,RUT,2021-08-20,139825.48
4963,RUT,2021-08-23,142714.94
4964,RUT,2021-08-24,144017.46
4965,RUT,2021-08-25,144967.69
4966,RUT,2021-08-26,143057.54
4967,RUT,2021-08-27,147100.85
4968,RUT,2021-08-30,146250.82
4969,RUT,2021-08-31,146658.06
4970,RUT,2021-09-01,147627.68
4971,RUT,2021-09-02,148723.35
4972,RUT,2021-09-03,148031.69
4973,RUT,2021-09-07,147310.94
4974,RUT,2021-09-08,145423.42
4975,RUT,2021-09-09,146422.13
4976,RUT,2021-09-10,144376.23
4977,RUT,2021-09-13,144654.19
4978,RUT,2021-09-14,142798.99
4979,RUT,2021-09-15,144528.14
4980,RUT,2021-09-16,144638.03
4981,RUT,2021-09-17,144175.85
4982,RUT,2021-09-20,140404.03
4983,RUT,2021-09-21,141709.78
4984,RUT,2021-09-22,143842.94
4985,RUT,2021-09-23,146102.15
4986,RUT,2021-09-24,145730.46
4987,RUT,2021-09-27,147853.92
4988,RUT,2021-09-28,144421.47
4989,RUT,2021-09-29,143949.59
4990,RUT,2021-09-30,143257.93
4991,RUT,2021-10-01,145168.08
4992,RUT,2021-10-04,143510.03
4993,RUT,2021-10-05,144327.74
4994,RUT,2021-10-06,142973.51
4995,RUT,2021-10-07,145265.04
4996,RUT,2021-10-08,144418.24
4997,RUT,2021-10-11,143981.91
4998,RUT,2021-10-12,144198.46
4999,RUT,2021-10-13,144628.32
5000,RUT,2021-10-14,146793.80
5001,RUT,2021-10-15,147100.85
5002,RUT,2021-10-18,146412.42
5003,RUT,2021-10-19,146797.04
5004,RUT,2021-10-20,147824.84
5005,RUT,2021-10-21,148280.56
5006,RUT,2021-10-22,147873.32
5007,RUT,2021-10-25,149457.03
5008,RUT,2021-10-26,148681.34
5009,RUT,2021-10-27,146218.51
5010,RUT,2021-10-28,148160.98
5011,RUT,2021-10-29,148526.20
5012,RUT,2021-11-01,152317.41
5013,RUT,2021-11-02,152310.95
5014,RUT,2021-11-03,155604.42
5015,RUT,2021-11-04,155139.00
5016,RUT,2021-11-05,157437.00
5017,RUT,2021-11-08,157818.38
5018,RUT,2021-11-09,157110.56
5019,RUT,2021-11-10,154402.09
